ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E42,28.405538311616407,0.21261574503676073,3.504764234685561,41,-9.526792131623674,1.0557315316395242,0.022161794424904825,0.9899011243699165,139,2024-06-26 01:39:30.291185,9,6,73,29
E43,15.412143182924032,0.3330828056850095,5.320481089540316,42,-9.56786352677664,1.1063059975921021,0.02332463640819378,0.9900094104693595,139,2024-06-26 01:39:30.291185,9,6,73,29
E43,20.39734440292246,0.2532811224370537,5.999999997161964,42,-9.56786352677664,1.1063059975921021,0.02332463640819378,0.9900094104693595,139,2024-06-26 01:39:30.291185,9,6,73,29
E43,28.090738677088154,0.255988876209269,4.130316230716298,42,-9.56786352677664,1.1063059975921021,0.02332463640819378,0.9900094104693595,139,2024-06-26 01:39:30.291185,9,6,73,29
E44,16.185820100542195,0.3654551408867359,5.999999999999424,43,-9.587187262549728,1.1507038934341984,0.02192347297932324,0.9931110639315752,139,2024-06-26 01:39:30.291185,9,6,73,29
E44,21.9687019903592,0.20644017694351646,5.999999999999999,43,-9.587187262549728,1.1507038934341984,0.02192347297932324,0.9931110639315752,139,2024-06-26 01:39:30.291185,9,6,73,29
E44,28.293112388712494,0.27322757833566946,3.679800245570522,43,-9.587187262549728,1.1507038934341984,0.02192347297932324,0.9931110639315752,139,2024-06-26 01:39:30.291185,9,6,73,29
E45,15.823139130986858,0.38089769426401077,5.277900959747306,44,-9.95787583237564,1.1463411815658138,0.02406838106048738,0.9914653757227256,139,2024-06-26 01:39:30.291185,9,6,73,29
E45,21.127093970295363,0.271346632544633,5.999999999999999,44,-9.95787583237564,1.1463411815658138,0.02406838106048738,0.9914653757227256,139,2024-06-26 01:39:30.291185,9,6,73,29
E45,28.163011469687582,0.29480432568453274,3.7571985677956414,44,-9.95787583237564,1.1463411815658138,0.02406838106048738,0.9914653757227256,139,2024-06-26 01:39:30.291185,9,6,73,29
E47,17.200292795519424,0.17202484001810348,5.999999999999999,46,-9.204887388260282,0.8795247407916971,0.039277172411861655,0.9648221094081981,139,2024-06-26 01:39:30.291185,9,6,73,29
E48,16.609389251742964,0.24175631764889083,5.999999999999999,47,-9.378688808652344,0.8637939697778928,0.03789275235586394,0.9638837141890229,139,2024-06-26 01:39:30.291185,9,6,73,29
E49,16.577940708180304,0.2834348605057926,5.999999999999999,48,-9.453989735830655,0.8982195291399744,0.04248192742401349,0.9644554462551519,139,2024-06-26 01:39:30.291185,9,6,73,29
E50,16.412474888254298,0.3048242695487904,5.999999999999999,49,-9.472871317475887,0.9825181393969027,0.024677100978844606,0.9866280614067561,139,2024-06-26 01:39:30.291185,9,6,73,29
E50,26.879157858577774,0.15244163728182514,5.999999999999999,49,-9.472871317475887,0.9825181393969027,0.024677100978844606,0.9866280614067561,139,2024-06-26 01:39:30.291185,9,6,73,29
E51,16.75349744919614,0.3742687101190292,5.999999999999999,50,-9.5591320237086,1.0340772256666302,0.029094862081094748,0.9849257625922535,139,2024-06-26 01:39:30.291185,9,6,73,29
E51,26.894382582906207,0.1953884119818028,5.999999999999999,50,-9.5591320237086,1.0340772256666302,0.029094862081094748,0.9849257625922535,139,2024-06-26 01:39:30.291185,9,6,73,29
E52,15.872015724281642,0.3634105216885235,5.6645174347869425,51,-9.672632538815344,1.0861749481551148,0.022415326863638587,0.9905973805483242,139,2024-06-26 01:39:30.291185,9,6,73,29
E52,19.56960467432684,0.3452363979949151,2.308176173316435,51,-9.672632538815344,1.0861749481551148,0.022415326863638587,0.9905973805483242,139,2024-06-26 01:39:30.291185,9,6,73,29
E52,23.41547375585637,0.17723766883869807,5.999999999999999,51,-9.672632538815344,1.0861749481551148,0.022415326863638587,0.9905973805483242,139,2024-06-26 01:39:30.291185,9,6,73,29
E52,28.556995303322942,0.2231542973030436,3.293582462713548,51,-9.672632538815344,1.0861749481551148,0.022415326863638587,0.9905973805483242,139,2024-06-26 01:39:30.291185,9,6,73,29
E53,15.942113264813772,0.3866447433395219,5.359622480095265,52,-9.858405270164509,1.0968520810619817,0.020895257206746606,0.9926955240498618,139,2024-06-26 01:39:30.291185,9,6,73,29
E53,21.19490988631068,0.28703474881117863,5.999999999999999,52,-9.858405270164509,1.0968520810619817,0.020895257206746606,0.9926955240498618,139,2024-06-26 01:39:30.291185,9,6,73,29
E53,28.27408546245855,0.25838382034450547,3.7665875599493956,52,-9.858405270164509,1.0968520810619817,0.020895257206746606,0.9926955240498618,139,2024-06-26 01:39:30.291185,9,6,73,29
E54,16.97871424583641,0.16203640854608636,5.999999999999999,53,-9.105495710523765,0.8730094877275847,0.03479391212488918,0.9731126584277063,139,2024-06-26 01:39:30.291185,9,6,73,29
E55,16.262884528566563,0.19304454787276093,5.999999999999999,54,-9.369902751553052,0.8171437226307368,0.027465222599903437,0.9758566888956826,139,2024-06-26 01:39:30.291185,9,6,73,29
E56,16.606038530810142,0.2790745191454018,5.999999999999999,55,-9.4433552257571,0.897116068295599,0.03935132507621852,0.9679654612807109,139,2024-06-26 01:39:30.291185,9,6,73,29
E57,16.311675927564135,0.317466642653752,5.999999999999999,56,-9.516084465954965,0.9081976072384002,0.028085022782318413,0.9807348811109443,139,2024-06-26 01:39:30.291185,9,6,73,29
E57,26.0686385841162,0.1394643650852867,5.999999999999999,56,-9.516084465954965,0.9081976072384002,0.028085022782318413,0.9807348811109443,139,2024-06-26 01:39:30.291185,9,6,73,29
E58,16.54315085516074,0.3369852566360727,5.999999999999999,57,-9.481415091227356,1.0194440396504663,0.027753561357455176,0.9853654580444198,139,2024-06-26 01:39:30.291185,9,6,73,29
E58,26.663348017230444,0.16831600378315414,5.999999999999999,57,-9.481415091227356,1.0194440396504663,0.027753561357455176,0.9853654580444198,139,2024-06-26 01:39:30.291185,9,6,73,29
E59,15.535042267231152,0.3551008087027743,5.999999999980029,58,-9.619148181395857,1.0204759641377041,0.022859182551235185,0.9897510898075549,139,2024-06-26 01:39:30.291185,9,6,73,29
E59,20.950795083314073,0.2796735685242595,5.999999999999999,58,-9.619148181395857,1.0204759641377041,0.022859182551235185,0.9897510898075549,139,2024-06-26 01:39:30.291185,9,6,73,29
E59,28.221626597245272,0.22967630152304075,3.6867719535090964,58,-9.619148181395857,1.0204759641377041,0.022859182551235185,0.9897510898075549,139,2024-06-26 01:39:30.291185,9,6,73,29
E60,15.727463422446464,0.3856834085256793,5.246166496363377,59,-9.825300850415408,1.0728895029133034,0.021947729749126666,0.9910008588053119,139,2024-06-26 01:39:30.291185,9,6,73,29
E60,21.05976109710983,0.32237171547224186,5.999999999999999,59,-9.825300850415408,1.0728895029133034,0.021947729749126666,0.9910008588053119,139,2024-06-26 01:39:30.291185,9,6,73,29
E60,28.227047444124498,0.2079370958834268,3.786922227022053,59,-9.825300850415408,1.0728895029133034,0.021947729749126666,0.9910008588053119,139,2024-06-26 01:39:30.291185,9,6,73,29
E61,15.8763607673636,0.20365094487539537,5.999999999999999,60,-9.311427793421506,0.8400669215210746,0.031181643476953895,0.9704042278530787,139,2024-06-26 01:39:30.291185,9,6,73,29
E62,16.016680505114618,0.31469183248094623,5.999999999999999,61,-9.453846436848647,0.8801622508263011,0.040550467440891025,0.9730662311889167,139,2024-06-26 01:39:30.291185,9,6,73,29
E63,16.43808806736034,0.30356408532772505,5.999999999999999,62,-9.51225176536122,0.8851743397510579,0.04027859345364065,0.9715782534074549,139,2024-06-26 01:39:30.291185,9,6,73,29
E64,16.754858614707867,0.34905628459367044,5.999999999999999,63,-9.5768732955146,0.8984376004796226,0.04697534417602407,0.9624130451325205,139,2024-06-26 01:39:30.291185,9,6,73,29
E65,15.818450809357723,0.340018603689769,5.895032782535257,64,-9.622787911858179,1.0439767246026175,0.020524326240998984,0.9903336941966399,139,2024-06-26 01:39:30.291185,9,6,73,29
E65,20.120375007621668,0.2976686001697928,3.6795351995566055,64,-9.622787911858179,1.0439767246026175,0.020524326240998984,0.9903336941966399,139,2024-06-26 01:39:30.291185,9,6,73,29
E65,25.86022941526898,0.14240318809709684,5.52603905322737,64,-9.622787911858179,1.0439767246026175,0.020524326240998984,0.9903336941966399,139,2024-06-26 01:39:30.291185,9,6,73,29
E65,28.905546439596595,0.18793059661393663,1.7738963562232106,64,-9.622787911858179,1.0439767246026175,0.020524326240998984,0.9903336941966399,139,2024-06-26 01:39:30.291185,9,6,73,29
E66,16.15979162964215,0.3769169957399505,5.513196763648199,65,-9.81696517703943,1.0977017199790908,0.02121681422381546,0.9901092740510783,139,2024-06-26 01:39:30.291185,9,6,73,29
E66,19.391271695274913,0.3727256841743998,1.330867838606398,65,-9.81696517703943,1.0977017199790908,0.02121681422381546,0.9901092740510783,139,2024-06-26 01:39:30.291185,9,6,73,29
E66,22.089913617674405,0.22051464136998078,5.999999999999999,65,-9.81696517703943,1.0977017199790908,0.02121681422381546,0.9901092740510783,139,2024-06-26 01:39:30.291185,9,6,73,29
E66,28.542581035958356,0.15247605602544212,3.8339095073947265,65,-9.81696517703943,1.0977017199790908,0.02121681422381546,0.9901092740510783,139,2024-06-26 01:39:30.291185,9,6,73,29
E68,15.679299299511804,0.25024333564102363,5.999999999999999,66,-9.424238840876292,0.8392731677731444,0.030349114749369653,0.9761345377061921,139,2024-06-26 01:39:30.291185,9,6,73,29
E69,16.005873355611836,0.3474310313534925,5.999999999999999,67,-9.570652632930681,0.8790735042378282,0.042069403200331,0.9728564845199204,139,2024-06-26 01:39:30.291185,9,6,73,29
E70,16.604234357551444,0.3937958956865284,5.999999999999999,68,-9.625066086288255,0.9150413283756447,0.04915632036552011,0.9669094883442736,139,2024-06-26 01:39:30.291185,9,6,73,29
E71,13.975064047337705,0.288146454446391,4.734998272716293,69,-9.709337280917126,1.086265045802309,0.022932247127401134,0.9893584167265511,139,2024-06-26 01:39:30.291185,9,6,73,29
E71,18.733837644774685,0.3597451607261881,5.999999999999952,69,-9.709337280917126,1.086265045802309,0.022932247127401134,0.9893584167265511,139,2024-06-26 01:39:30.291185,9,6,73,29
E71,27.348343586528696,0.1476353150509837,5.059849361484142,69,-9.709337280917126,1.086265045802309,0.022932247127401134,0.9893584167265511,139,2024-06-26 01:39:30.291185,9,6,73,29
E72,15.137663767471787,0.3393493778484551,5.394308967736672,70,-9.779629957057704,1.0772807801594968,0.023740866449410203,0.9894798564885369,139,2024-06-26 01:39:30.291185,9,6,73,29
E72,19.753383924111823,0.33131351277969756,5.999999999999999,70,-9.779629957057704,1.0772807801594968,0.023740866449410203,0.9894798564885369,139,2024-06-26 01:39:30.291185,9,6,73,29
E72,27.48765805428445,0.13571053341132178,4.640983251683214,70,-9.779629957057704,1.0772807801594968,0.023740866449410203,0.9894798564885369,139,2024-06-26 01:39:30.291185,9,6,73,29
E74,16.05145721123059,0.36422850394648343,5.999999999999999,71,-9.614592827642282,0.9352798321606703,0.04333269654918294,0.9755789123177565,139,2024-06-26 01:39:30.291185,9,6,73,29
E75,17.015470727468863,0.3869942394054213,5.999999999999999,72,-9.810899550524589,1.0293367417917783,0.04857517915352872,0.9707569530494645,139,2024-06-26 01:39:30.291185,9,6,73,29
E76,17.920620846718254,0.37226061290179935,5.999999999999999,73,-9.912622546144293,1.060255737502579,0.04894912956750278,0.9690566468921739,139,2024-06-26 01:39:30.291185,9,6,73,29
E77,17.440963857222556,0.3927773512303254,5.999999999999999,74,-9.964408218682554,1.069771170224353,0.028592662316768953,0.9858468524376929,139,2024-06-26 01:39:30.291185,9,6,73,29
E77,25.811832815646156,0.1670957842725862,5.999999999999999,74,-9.964408218682554,1.069771170224353,0.028592662316768953,0.9858468524376929,139,2024-06-26 01:39:30.291185,9,6,73,29
E78,15.066810062635202,0.3110404579648147,4.154337216456868,75,-9.939728367477526,1.0754761372193435,0.024571575456703697,0.9872030931830134,139,2024-06-26 01:39:30.291185,9,6,73,29
E78,19.590893907512246,0.36624273696497056,5.962316977951636,75,-9.939728367477526,1.0754761372193435,0.024571575456703697,0.9872030931830134,139,2024-06-26 01:39:30.291185,9,6,73,29
E78,27.065345951352167,0.15512127052361713,5.071661709643116,75,-9.939728367477526,1.0754761372193435,0.024571575456703697,0.9872030931830134,139,2024-06-26 01:39:30.291185,9,6,73,29
E79,17.344089098116093,0.3947739584625598,5.999999999999999,76,-10.059518825847364,1.0715021130758722,0.032019956357293426,0.9846014790634446,139,2024-06-26 01:39:30.291185,9,6,73,29
E79,25.515698436653953,0.18960627434443644,5.999999999999999,76,-10.059518825847364,1.0715021130758722,0.032019956357293426,0.9846014790634446,139,2024-06-26 01:39:30.291185,9,6,73,29
E80,16.572806776003528,0.29663366722664186,5.999999999999999,77,-10.286314257218509,0.9968728265686448,0.0295121645468591,0.9838369754035751,139,2024-06-26 01:39:30.291185,9,6,73,29
E80,25.144734848960756,0.1457556252947949,5.999999999999999,77,-10.286314257218509,0.9968728265686448,0.0295121645468591,0.9838369754035751,139,2024-06-26 01:39:30.291185,9,6,73,29
E81,16.492830215787034,0.21767509867234125,5.999999999999999,78,-10.256022229029021,1.1369716615536936,0.03404936314428047,0.9852382688686347,139,2024-06-26 01:39:30.291185,9,6,73,29
E83,16.035865240929464,0.16670627174576147,5.999999999999999,79,-9.657216435892128,0.9668897050658356,0.03444004761366307,0.967709403671041,139,2024-06-26 01:39:30.291185,9,6,73,29
E84,16.109291798553166,0.2225989320734314,5.999999999999999,80,-9.882038875382026,0.9614418150026973,0.03920528869769741,0.9712061101832199,139,2024-06-26 01:39:30.291185,9,6,73,29
E85,17.624481319318267,0.24396451752656567,5.999999999999999,81,-9.971455145447102,1.0591612420001606,0.044153511867375116,0.971790091836169,139,2024-06-26 01:39:30.291185,9,6,73,29
E86,17.74883575171265,0.2544525003597524,5.999999999999999,82,-10.040491395068278,1.035745608897652,0.04233588270389799,0.9705984081791409,139,2024-06-26 01:39:30.291185,9,6,73,29
E87,4.972197950178229,0.1621156915908859,1.0650897148231298,83,-10.07877665983606,1.0024748597879047,0.04636414294367606,0.9697670633791869,139,2024-06-26 01:39:30.291185,9,6,73,29
E87,18.467301943657205,0.3543051302695268,5.999999999999999,83,-10.07877665983606,1.0024748597879047,0.04636414294367606,0.9697670633791869,139,2024-06-26 01:39:30.291185,9,6,73,29
E88,17.495201492269118,0.3379956691360704,5.999999999999999,84,-10.230295812198424,0.9282927943238852,0.0503851202728776,0.9596215346035112,139,2024-06-26 01:39:30.291185,9,6,73,29
E89,14.68752547096977,0.24383534277534125,5.999999999972365,85,-9.85798440099771,1.1309924170722157,0.0389139467981264,0.9752488333712062,139,2024-06-26 01:39:30.291185,9,6,73,29
E89,16.41796440418979,0.253495646235951,1.0000000000000002,85,-9.85798440099771,1.1309924170722157,0.0389139467981264,0.9752488333712062,139,2024-06-26 01:39:30.291185,9,6,73,29
E89,22.839287051395743,0.10655379386132857,5.999999999999999,85,-9.85798440099771,1.1309924170722157,0.0389139467981264,0.9752488333712062,139,2024-06-26 01:39:30.291185,9,6,73,29
E90,14.1935480208701,0.24876382404029407,5.119671485612865,86,-9.686405474073732,1.2082319146552143,0.02167950843526648,0.9942416394714912,139,2024-06-26 01:39:30.291185,9,6,73,29
E90,19.932491179799275,0.20398127735353278,5.999999999999999,86,-9.686405474073732,1.2082319146552143,0.02167950843526648,0.9942416394714912,139,2024-06-26 01:39:30.291185,9,6,73,29
E90,27.900777171544913,0.15758991196435979,2.5706047977361606,86,-9.686405474073732,1.2082319146552143,0.02167950843526648,0.9942416394714912,139,2024-06-26 01:39:30.291185,9,6,73,29
E95,14.533852555531594,0.2009350907850127,5.999999999999999,89,-9.587960603500282,0.9113926417641819,0.03471004074837274,0.9737366445367669,139,2024-06-26 01:39:30.291185,9,6,73,29
E96,15.910579120682373,0.24443330196416824,5.999999999999999,90,-9.69365522942387,1.1116365201037108,0.045990212908088884,0.9773985971452461,139,2024-06-26 01:39:30.291185,9,6,73,29
E97,15.930507145957485,0.2903715820144548,5.999999999999999,91,-9.793842282958206,1.0666870129865735,0.048961323690845965,0.9744475876095093,139,2024-06-26 01:39:30.291185,9,6,73,29
E98,15.947329891523779,0.2770954377811048,5.999999999999999,92,-9.796139820864267,1.0910885749782642,0.0465168825599712,0.975031590796669,139,2024-06-26 01:39:30.291185,9,6,73,29
E99,15.536574576746037,0.345386221932106,5.999999999999999,93,-9.856768196110892,1.1031887757077028,0.038218479943395944,0.981821207444401,139,2024-06-26 01:39:30.291185,9,6,73,29
E99,25.74306324638979,0.15986159491757235,5.999999999999999,93,-9.856768196110892,1.1031887757077028,0.038218479943395944,0.981821207444401,139,2024-06-26 01:39:30.291185,9,6,73,29
E100,15.51104507774686,0.31673333907952994,5.999999999999999,94,-9.671566983787377,1.165177844935365,0.03642088459008046,0.9856389095937591,139,2024-06-26 01:39:30.291185,9,6,73,29
E100,25.883177502544665,0.12257371911842974,5.999999999999999,94,-9.671566983787377,1.165177844935365,0.03642088459008046,0.9856389095937591,139,2024-06-26 01:39:30.291185,9,6,73,29
E101,14.530105882535866,0.3739173921165211,5.999999999999999,95,-9.275754755516818,1.2619314757454554,0.022402170405540336,0.9950533373648471,139,2024-06-26 01:39:30.291185,9,6,73,29
E101,20.83493906909756,0.2400538249620645,5.999999999999999,95,-9.275754755516818,1.2619314757454554,0.022402170405540336,0.9950533373648471,139,2024-06-26 01:39:30.291185,9,6,73,29
E101,28.3507970778459,0.16628622900079826,2.8229648789716686,95,-9.275754755516818,1.2619314757454554,0.022402170405540336,0.9950533373648471,139,2024-06-26 01:39:30.291185,9,6,73,29
E104,13.556306515996878,0.16723466351380978,5.999999999999999,97,-9.085883676073667,0.9405860393351019,0.034354752843206805,0.9701160098551059,139,2024-06-26 01:39:30.291185,9,6,73,29
E105,15.647339660832984,0.2592591655811205,5.999999999999999,98,-9.336918898315629,0.96733835096506,0.038796647280971534,0.977015198196191,139,2024-06-26 01:39:30.291185,9,6,73,29
E106,14.907938317648622,0.3583988661047073,5.999999999999999,99,-9.288420844917212,1.1631406726948275,0.034801474473771,0.9877778524511422,139,2024-06-26 01:39:30.291185,9,6,73,29
E106,22.175296743169742,0.2004665206178995,5.999999999999999,99,-9.288420844917212,1.1631406726948275,0.034801474473771,0.9877778524511422,139,2024-06-26 01:39:30.291185,9,6,73,29
E107,15.102989783687093,0.3895981690161019,5.999999999999999,100,-9.281427033624372,1.166011062391312,0.037531246031270775,0.985348330493494,139,2024-06-26 01:39:30.291185,9,6,73,29
E107,22.55487593999948,0.21275118554641814,5.999999999999999,100,-9.281427033624372,1.166011062391312,0.037531246031270775,0.985348330493494,139,2024-06-26 01:39:30.291185,9,6,73,29
