ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E14,7.8614679226534845,0.4991809558087681,2.6539146208646645,13,-9.067229860137987,1.081686432916319,0.03081369621528869,0.991165786172672,144,2024-06-26 01:39:55.960995,13,6,64,44
E14,9.873920153937956,0.45362162491181834,2.095962001364418,13,-9.067229860137987,1.081686432916319,0.03081369621528869,0.991165786172672,144,2024-06-26 01:39:55.960995,13,6,64,44
E14,17.622959795491028,0.30323519740248805,5.999999999999999,13,-9.067229860137987,1.081686432916319,0.03081369621528869,0.991165786172672,144,2024-06-26 01:39:55.960995,13,6,64,44
E14,25.163006645514617,0.13343002397743398,5.999999999999993,13,-9.067229860137987,1.081686432916319,0.03081369621528869,0.991165786172672,144,2024-06-26 01:39:55.960995,13,6,64,44
E15,8.715216942513191,0.6007055079242498,3.3809927878814605,14,-9.168294476383654,1.1212162842361884,0.03231650726653879,0.9908034348279412,144,2024-06-26 01:39:55.960995,13,6,64,44
E15,15.153185230047272,0.2714987060378711,3.0551520459153045,14,-9.168294476383654,1.1212162842361884,0.03231650726653879,0.9908034348279412,144,2024-06-26 01:39:55.960995,13,6,64,44
E15,19.232675630314226,0.3511533616389375,3.5001340402399803,14,-9.168294476383654,1.1212162842361884,0.03231650726653879,0.9908034348279412,144,2024-06-26 01:39:55.960995,13,6,64,44
E15,25.19526058374185,0.12271842717132309,5.177494989096181,14,-9.168294476383654,1.1212162842361884,0.03231650726653879,0.9908034348279412,144,2024-06-26 01:39:55.960995,13,6,64,44
E16,8.778713676801761,0.5951902156214857,3.1778390721646983,15,-9.353533736820918,1.0567887833378362,0.03439747421084578,0.9888565640984684,144,2024-06-26 01:39:55.960995,13,6,64,44
E16,14.357858400059573,0.19140214788745702,2.1503848595997646,15,-9.353533736820918,1.0567887833378362,0.03439747421084578,0.9888565640984684,144,2024-06-26 01:39:55.960995,13,6,64,44
E16,18.773334676979616,0.3306717806889168,5.999999999999915,15,-9.353533736820918,1.0567887833378362,0.03439747421084578,0.9888565640984684,144,2024-06-26 01:39:55.960995,13,6,64,44
E17,8.824693209454042,0.5446495266796312,2.9108032946774256,16,-9.627827919262028,0.8701996597055577,0.02479012102791081,0.9911472397273817,144,2024-06-26 01:39:55.960995,13,6,64,44
E17,14.493746567026122,0.15116248648647002,2.9716704828851435,16,-9.627827919262028,0.8701996597055577,0.02479012102791081,0.9911472397273817,144,2024-06-26 01:39:55.960995,13,6,64,44
E17,19.25480481103036,0.34216960170708255,4.56076133652501,16,-9.627827919262028,0.8701996597055577,0.02479012102791081,0.9911472397273817,144,2024-06-26 01:39:55.960995,13,6,64,44
E18,7.992454998264366,0.3295925747010031,2.6972456933864613,17,-9.360812990769961,0.32619294917357045,0.04952472575301078,0.7763570950419967,144,2024-06-26 01:39:55.960995,13,6,64,44
E18,27.220466188453734,0.21726603820903279,5.999999999999999,17,-9.360812990769961,0.32619294917357045,0.04952472575301078,0.7763570950419967,144,2024-06-26 01:39:55.960995,13,6,64,44
E19,8.304521052727587,0.389553080236162,2.6293233654848756,18,-9.126275352573899,0.6774127243756032,0.02594880515907333,0.9753610170868053,144,2024-06-26 01:39:55.960995,13,6,64,44
E19,20.314672573035146,0.1295731264618265,3.5714148087751996,18,-9.126275352573899,0.6774127243756032,0.02594880515907333,0.9753610170868053,144,2024-06-26 01:39:55.960995,13,6,64,44
E19,26.518296657158672,0.14248365038456967,4.556146062636297,18,-9.126275352573899,0.6774127243756032,0.02594880515907333,0.9753610170868053,144,2024-06-26 01:39:55.960995,13,6,64,44
E20,8.499096341243115,0.4826250595161614,3.003055261045406,19,-9.020088154051056,0.9417498055347899,0.024852624136951267,0.9923630106259065,144,2024-06-26 01:39:55.960995,13,6,64,44
E20,18.931426364255337,0.19927801979470772,5.999999999999999,19,-9.020088154051056,0.9417498055347899,0.024852624136951267,0.9923630106259065,144,2024-06-26 01:39:55.960995,13,6,64,44
E20,26.556031878675352,0.1469394555855672,3.4824373919008087,19,-9.020088154051056,0.9417498055347899,0.024852624136951267,0.9923630106259065,144,2024-06-26 01:39:55.960995,13,6,64,44
E21,8.62364016950422,0.5309081158916218,3.1056600238145013,20,-9.014512891494999,1.0410625010054497,0.02924077653821901,0.9910921235179284,144,2024-06-26 01:39:55.960995,13,6,64,44
E21,18.504330207360887,0.2612301186947992,5.9999999999999005,20,-9.014512891494999,1.0410625010054497,0.02924077653821901,0.9910921235179284,144,2024-06-26 01:39:55.960995,13,6,64,44
E21,26.505762101625876,0.15750384801837392,3.9821073778357476,20,-9.014512891494999,1.0410625010054497,0.02924077653821901,0.9910921235179284,144,2024-06-26 01:39:55.960995,13,6,64,44
E22,8.730628267804441,0.5560941768395224,3.117329184803377,21,-9.126127894692882,1.0325594775454168,0.03205142729353875,0.9895520226703027,144,2024-06-26 01:39:55.960995,13,6,64,44
E22,18.644955963908306,0.3066506248977259,5.999999999999265,21,-9.126127894692882,1.0325594775454168,0.03205142729353875,0.9895520226703027,144,2024-06-26 01:39:55.960995,13,6,64,44
E22,25.980271990200475,0.15653785568725986,2.741650819297895,21,-9.126127894692882,1.0325594775454168,0.03205142729353875,0.9895520226703027,144,2024-06-26 01:39:55.960995,13,6,64,44
E23,8.753556073925752,0.556880870356073,3.062783374910798,22,-9.226309118821097,0.9717631950576289,0.029093562822203226,0.9900636879994508,144,2024-06-26 01:39:55.960995,13,6,64,44
E23,18.85803372789721,0.31462982719071597,5.999999999999999,22,-9.226309118821097,0.9717631950576289,0.029093562822203226,0.9900636879994508,144,2024-06-26 01:39:55.960995,13,6,64,44
E23,25.927232239248426,0.14558600762255125,2.3906124782049156,22,-9.226309118821097,0.9717631950576289,0.029093562822203226,0.9900636879994508,144,2024-06-26 01:39:55.960995,13,6,64,44
E24,8.756566336231085,0.5204424142111606,2.8981099258371303,23,-9.474490367613312,0.8210601367222022,0.02573412337267321,0.9895583081066857,144,2024-06-26 01:39:55.960995,13,6,64,44
E24,19.097343520909295,0.29970846704403087,5.840352711816734,23,-9.474490367613312,0.8210601367222022,0.02573412337267321,0.9895583081066857,144,2024-06-26 01:39:55.960995,13,6,64,44
E25,8.42528592073836,0.40971708314884836,2.6074086610243925,24,-9.01654316846769,0.7858342949606728,0.033762483052163256,0.9781085940542904,144,2024-06-26 01:39:55.960995,13,6,64,44
E25,21.800740545838497,0.140633788180617,5.999999999999999,24,-9.01654316846769,0.7858342949606728,0.033762483052163256,0.9781085940542904,144,2024-06-26 01:39:55.960995,13,6,64,44
E26,8.094681533970444,0.41581717582723066,2.3383653808373985,25,-8.98102013140892,0.881507109965662,0.02213194107125505,0.992223070282564,144,2024-06-26 01:39:55.960995,13,6,64,44
E26,9.863907012366566,0.3212733317926819,1.5516790009561223,25,-8.98102013140892,0.881507109965662,0.02213194107125505,0.992223070282564,144,2024-06-26 01:39:55.960995,13,6,64,44
E26,19.67567573089627,0.16599917218828253,5.198600028073895,25,-8.98102013140892,0.881507109965662,0.02213194107125505,0.992223070282564,144,2024-06-26 01:39:55.960995,13,6,64,44
E26,26.624204005829185,0.17224478610912008,3.6276879124103303,25,-8.98102013140892,0.881507109965662,0.02213194107125505,0.992223070282564,144,2024-06-26 01:39:55.960995,13,6,64,44
E27,8.60820147623053,0.4652228324333656,2.8000439837161304,26,-9.029063464228843,0.884257187886912,0.024212382289376975,0.9912407763023197,144,2024-06-26 01:39:55.960995,13,6,64,44
E27,19.70150402393062,0.19472684155252828,4.986404665628161,26,-9.029063464228843,0.884257187886912,0.024212382289376975,0.9912407763023197,144,2024-06-26 01:39:55.960995,13,6,64,44
E27,26.839630640527044,0.19883804718144305,4.200627497547683,26,-9.029063464228843,0.884257187886912,0.024212382289376975,0.9912407763023197,144,2024-06-26 01:39:55.960995,13,6,64,44
E28,8.695410733291816,0.49416729302066287,2.903409377886985,27,-9.08516736435024,0.9175259182780668,0.028555116648346177,0.9896610950345374,144,2024-06-26 01:39:55.960995,13,6,64,44
E28,19.292256512965075,0.24327418761802022,5.486027073986734,27,-9.08516736435024,0.9175259182780668,0.028555116648346177,0.9896610950345374,144,2024-06-26 01:39:55.960995,13,6,64,44
E28,26.512079888107753,0.18061966478216895,3.9824611482411987,27,-9.08516736435024,0.9175259182780668,0.028555116648346177,0.9896610950345374,144,2024-06-26 01:39:55.960995,13,6,64,44
E29,8.704772920520611,0.4857312468365045,2.8808752535721593,28,-9.202096434824716,0.8447729775028926,0.024451872990561695,0.9905243336463023,144,2024-06-26 01:39:55.960995,13,6,64,44
E29,19.430929062241876,0.26121167072447093,5.3146489244599895,28,-9.202096434824716,0.8447729775028926,0.024451872990561695,0.9905243336463023,144,2024-06-26 01:39:55.960995,13,6,64,44
E29,25.89723018446112,0.17079931664660108,3.1179747613421744,28,-9.202096434824716,0.8447729775028926,0.024451872990561695,0.9905243336463023,144,2024-06-26 01:39:55.960995,13,6,64,44
E30,8.68936824899601,0.46185919983755497,2.754243264018976,29,-9.349457892721162,0.7272844804572712,0.026492878738407014,0.9855411572296856,144,2024-06-26 01:39:55.960995,13,6,64,44
E30,20.20129898514499,0.26047143366387004,5.999999999999999,29,-9.349457892721162,0.7272844804572712,0.026492878738407014,0.9855411572296856,144,2024-06-26 01:39:55.960995,13,6,64,44
E31,8.384823346982364,0.3571341432632966,2.455163945891059,30,-9.056128523233715,0.6500415538199097,0.04081755084748099,0.9508823044214211,144,2024-06-26 01:39:55.960995,13,6,64,44
E32,8.292000653458551,0.36212679901986533,2.5845186585762066,31,-9.171893640436085,0.5486242761727808,0.03986110962949459,0.9219006269304069,144,2024-06-26 01:39:55.960995,13,6,64,44
E32,25.979653897047545,0.23971424641728234,5.999999999999999,31,-9.171893640436085,0.5486242761727808,0.03986110962949459,0.9219006269304069,144,2024-06-26 01:39:55.960995,13,6,64,44
E33,8.404134818854567,0.3757140915631414,2.592433664400433,32,-9.262589702712933,0.48391622918037996,0.03701207037674519,0.917705811843934,144,2024-06-26 01:39:55.960995,13,6,64,44
E33,20.57162821672356,0.20460646792074222,2.394157161492073,32,-9.262589702712933,0.48391622918037996,0.03701207037674519,0.917705811843934,144,2024-06-26 01:39:55.960995,13,6,64,44
E33,27.063915911914652,0.27336300129678825,5.6710795295552,32,-9.262589702712933,0.48391622918037996,0.03701207037674519,0.917705811843934,144,2024-06-26 01:39:55.960995,13,6,64,44
E34,8.53371265464493,0.3976524264447008,2.5479868335535136,33,-9.230685185380093,0.6006204335829564,0.025534443743663735,0.9717674702550634,144,2024-06-26 01:39:55.960995,13,6,64,44
E34,20.168589924501525,0.23365234636758814,2.8529304455121034,33,-9.230685185380093,0.6006204335829564,0.025534443743663735,0.9717674702550634,144,2024-06-26 01:39:55.960995,13,6,64,44
E34,26.48059439679063,0.20562222567090416,5.6135916037697084,33,-9.230685185380093,0.6006204335829564,0.025534443743663735,0.9717674702550634,144,2024-06-26 01:39:55.960995,13,6,64,44
E35,8.628060962349117,0.41409025116466225,2.663588034185497,34,-9.237632100375697,0.6769328216089675,0.022543025298743236,0.9865218648852442,144,2024-06-26 01:39:55.960995,13,6,64,44
E35,19.800334341050032,0.22054535786356233,3.8863324537365713,34,-9.237632100375697,0.6769328216089675,0.022543025298743236,0.9865218648852442,144,2024-06-26 01:39:55.960995,13,6,64,44
E35,25.87561583438225,0.18263840277793797,4.272775597221726,34,-9.237632100375697,0.6769328216089675,0.022543025298743236,0.9865218648852442,144,2024-06-26 01:39:55.960995,13,6,64,44
E36,8.617225502823002,0.41166748802120345,2.6218710436546817,35,-9.300848544685302,0.6413478777843693,0.021916832891372553,0.9864081195502832,144,2024-06-26 01:39:55.960995,13,6,64,44
E36,19.953365233360984,0.23221713544526779,4.354149213023589,35,-9.300848544685302,0.6413478777843693,0.021916832891372553,0.9864081195502832,144,2024-06-26 01:39:55.960995,13,6,64,44
E36,25.451357423605327,0.16201273472665,2.9176212744345222,35,-9.300848544685302,0.6413478777843693,0.021916832891372553,0.9864081195502832,144,2024-06-26 01:39:55.960995,13,6,64,44
E37,8.325871546000322,0.3506242540656217,2.660962989793718,36,-9.348809133146258,0.36016284372538465,0.0489266236926093,0.8217290474076498,144,2024-06-26 01:39:55.960995,13,6,64,44
E37,20.591094665161858,0.1932839773602133,2.26324118522105,36,-9.348809133146258,0.36016284372538465,0.0489266236926093,0.8217290474076498,144,2024-06-26 01:39:55.960995,13,6,64,44
E37,27.514476570920547,0.2962284149921359,5.999999999999999,36,-9.348809133146258,0.36016284372538465,0.0489266236926093,0.8217290474076498,144,2024-06-26 01:39:55.960995,13,6,64,44
E38,8.386116349890324,0.3478732256817576,2.564037073076951,37,-9.363934800096066,0.37530788482536664,0.043334791405254376,0.8538787519288429,144,2024-06-26 01:39:55.960995,13,6,64,44
E38,20.51871502738762,0.2095467993502016,2.541664806538655,37,-9.363934800096066,0.37530788482536664,0.043334791405254376,0.8538787519288429,144,2024-06-26 01:39:55.960995,13,6,64,44
E38,27.374500638601546,0.26597685284702344,5.999999999999999,37,-9.363934800096066,0.37530788482536664,0.043334791405254376,0.8538787519288429,144,2024-06-26 01:39:55.960995,13,6,64,44
E39,8.492500269120157,0.3548039332716151,2.525838931423269,38,-9.346510034574633,0.4687928181739918,0.030983235850375292,0.9327468593824844,144,2024-06-26 01:39:55.960995,13,6,64,44
E39,20.203859376702678,0.20704983595239845,2.833308839192557,38,-9.346510034574633,0.4687928181739918,0.030983235850375292,0.9327468593824844,144,2024-06-26 01:39:55.960995,13,6,64,44
E39,26.438614114676366,0.2140780631910193,5.999999999994349,38,-9.346510034574633,0.4687928181739918,0.030983235850375292,0.9327468593824844,144,2024-06-26 01:39:55.960995,13,6,64,44
E40,8.612700037100495,0.3599445802710868,2.4627175878500207,39,-9.376858494121633,0.5033893130716665,0.02765515306176079,0.956381390709472,144,2024-06-26 01:39:55.960995,13,6,64,44
E40,19.545908553414268,0.1856582666044595,2.996447566721136,39,-9.376858494121633,0.5033893130716665,0.02765515306176079,0.956381390709472,144,2024-06-26 01:39:55.960995,13,6,64,44
E40,22.570299283184326,0.1447520594045102,2.5540661953152024,39,-9.376858494121633,0.5033893130716665,0.02765515306176079,0.956381390709472,144,2024-06-26 01:39:55.960995,13,6,64,44
E40,25.83147555666113,0.1673582096018169,2.912210322587253,39,-9.376858494121633,0.5033893130716665,0.02765515306176079,0.956381390709472,144,2024-06-26 01:39:55.960995,13,6,64,44
E41,8.631042859732217,0.3713631896992933,2.478059436943262,40,-9.448453078280634,0.4805913878056928,0.029775427456129447,0.9523340179973074,144,2024-06-26 01:39:55.960995,13,6,64,44
E41,20.05696157744364,0.20588563171516583,3.86473470658132,40,-9.448453078280634,0.4805913878056928,0.029775427456129447,0.9523340179973074,144,2024-06-26 01:39:55.960995,13,6,64,44
E41,24.950560956228877,0.1466319825104332,3.1666355450318022,40,-9.448453078280634,0.4805913878056928,0.029775427456129447,0.9523340179973074,144,2024-06-26 01:39:55.960995,13,6,64,44
E42,8.659093592873814,0.40664129234605717,2.553487749571793,41,-9.425947410768439,0.581768914460067,0.030255915287830296,0.9732526594982442,144,2024-06-26 01:39:55.960995,13,6,64,44
E42,20.730544181127144,0.21956866060220293,5.98308926480128,41,-9.425947410768439,0.581768914460067,0.030255915287830296,0.9732526594982442,144,2024-06-26 01:39:55.960995,13,6,64,44
E43,8.736029229323679,0.4634917055401484,2.718551517292027,42,-9.639713225816518,0.674893264103978,0.02786180965800649,0.9822910124514432,144,2024-06-26 01:39:55.960995,13,6,64,44
E43,19.2637678529873,0.2846115045468878,5.282417166259946,42,-9.639713225816518,0.674893264103978,0.02786180965800649,0.9822910124514432,144,2024-06-26 01:39:55.960995,13,6,64,44
E44,8.74405605251738,0.48239897556656786,2.9110096670411183,43,-9.772070095842748,0.7401434179055169,0.03420906097736007,0.9796117275682581,144,2024-06-26 01:39:55.960995,13,6,64,44
E44,18.894148268219666,0.3603237535607491,5.5728527300741915,43,-9.772070095842748,0.7401434179055169,0.03420906097736007,0.9796117275682581,144,2024-06-26 01:39:55.960995,13,6,64,44
E45,8.703415024989612,0.47912502186180106,3.117355126162912,44,-10.21509053717241,0.8426325515631555,0.026280924577101746,0.9901576428240548,144,2024-06-26 01:39:55.960995,13,6,64,44
E45,14.963657832212675,0.2626523437680994,4.40064362360059,44,-10.21509053717241,0.8426325515631555,0.026280924577101746,0.9901576428240548,144,2024-06-26 01:39:55.960995,13,6,64,44
E45,19.93849385231626,0.29776919554138637,3.9492638357593832,44,-10.21509053717241,0.8426325515631555,0.026280924577101746,0.9901576428240548,144,2024-06-26 01:39:55.960995,13,6,64,44
E46,8.18705227729286,0.3284777348186747,2.9520134092532224,45,-9.445084004093426,0.2711755613414321,0.05565403708378488,0.7377880741077681,144,2024-06-26 01:39:55.960995,13,6,64,44
E46,20.519949432137714,0.1703686923653578,2.250647808300375,45,-9.445084004093426,0.2711755613414321,0.05565403708378488,0.7377880741077681,144,2024-06-26 01:39:55.960995,13,6,64,44
E46,27.814559688005087,0.2935100777417645,5.999999999999999,45,-9.445084004093426,0.2711755613414321,0.05565403708378488,0.7377880741077681,144,2024-06-26 01:39:55.960995,13,6,64,44
E47,8.366265812357916,0.32544743152761413,2.6252486353069244,46,-9.383601064218015,0.371279561565823,0.04147789093702216,0.8525177162369507,144,2024-06-26 01:39:55.960995,13,6,64,44
E47,20.504756474179228,0.1827243693944851,2.6331633133369734,46,-9.383601064218015,0.371279561565823,0.04147789093702216,0.8525177162369507,144,2024-06-26 01:39:55.960995,13,6,64,44
E47,26.354745100724926,0.25439306718317667,4.5702072424584745,46,-9.383601064218015,0.371279561565823,0.04147789093702216,0.8525177162369507,144,2024-06-26 01:39:55.960995,13,6,64,44
E47,30.56235298314865,0.14529834119117524,5.999999999999999,46,-9.383601064218015,0.371279561565823,0.04147789093702216,0.8525177162369507,144,2024-06-26 01:39:55.960995,13,6,64,44
E48,8.215282959923114,0.3132633417719113,2.845787191318698,47,-9.48797803529423,0.2947020136515874,0.046653632163145546,0.78206560893833,144,2024-06-26 01:39:55.960995,13,6,64,44
E48,20.343803449569116,0.16820300498589624,2.800785433178164,47,-9.48797803529423,0.2947020136515874,0.046653632163145546,0.78206560893833,144,2024-06-26 01:39:55.960995,13,6,64,44
E48,26.96626383887092,0.21032103583317685,5.999999999999999,47,-9.48797803529423,0.2947020136515874,0.046653632163145546,0.78206560893833,144,2024-06-26 01:39:55.960995,13,6,64,44
E49,8.461286207631126,0.3130730412112168,2.44725426392308,48,-9.53921589525156,0.28644049268997995,0.049816332356709014,0.7696930138082353,144,2024-06-26 01:39:55.960995,13,6,64,44
E49,22.945955641457633,0.20375341120361234,5.999999999999999,48,-9.53921589525156,0.28644049268997995,0.049816332356709014,0.7696930138082353,144,2024-06-26 01:39:55.960995,13,6,64,44
E50,8.599699419653852,0.3345800413928188,2.3825391384493444,49,-9.585592032227959,0.37245727768211,0.03231166562345515,0.9101578098495388,144,2024-06-26 01:39:55.960995,13,6,64,44
E50,21.309176889453337,0.21383374272198274,5.975826938245847,49,-9.585592032227959,0.37245727768211,0.03231166562345515,0.9101578098495388,144,2024-06-26 01:39:55.960995,13,6,64,44
E50,37.10318290538532,0.13974294752892646,5.052449288972663,49,-9.585592032227959,0.37245727768211,0.03231166562345515,0.9101578098495388,144,2024-06-26 01:39:55.960995,13,6,64,44
E51,8.632754781811386,0.349209946302949,2.3689777289118905,50,-9.579054720191978,0.40373208125840443,0.029892818312391163,0.933790374072264,144,2024-06-26 01:39:55.960995,13,6,64,44
E51,20.952874004399156,0.2156460107894791,5.8226969733690295,50,-9.579054720191978,0.40373208125840443,0.029892818312391163,0.933790374072264,144,2024-06-26 01:39:55.960995,13,6,64,44
E51,37.199347183633286,0.1357294826273474,5.510606553474435,50,-9.579054720191978,0.40373208125840443,0.029892818312391163,0.933790374072264,144,2024-06-26 01:39:55.960995,13,6,64,44
E52,8.625623016814277,0.4264920664401508,2.753640944435034,51,-9.690694670056214,0.6179283833784605,0.03343848125620757,0.9719626978261962,144,2024-06-26 01:39:55.960995,13,6,64,44
E52,19.148607167324908,0.2964367046416996,5.264037348615073,51,-9.690694670056214,0.6179283833784605,0.03343848125620757,0.9719626978261962,144,2024-06-26 01:39:55.960995,13,6,64,44
E53,8.493656966108682,0.4736735247382029,3.0632050230712893,52,-9.838662766032758,0.7201443378463903,0.030198114088653537,0.9854458281595561,144,2024-06-26 01:39:55.960995,13,6,64,44
E53,15.080129020683852,0.24396973251470833,3.8986893822830666,52,-9.838662766032758,0.7201443378463903,0.030198114088653537,0.9854458281595561,144,2024-06-26 01:39:55.960995,13,6,64,44
E53,19.658946120048554,0.38765549254356557,4.0002793263403715,52,-9.838662766032758,0.7201443378463903,0.030198114088653537,0.9854458281595561,144,2024-06-26 01:39:55.960995,13,6,64,44
E54,3.159100398989563,0.2661502314726789,3.6688572098584125,53,-9.574365987016968,0.15386591179076098,0.04445754774147711,0.8094714824158917,144,2024-06-26 01:39:55.960995,13,6,64,44
E54,8.426955514689336,0.318426781212219,2.2905244764024086,53,-9.574365987016968,0.15386591179076098,0.04445754774147711,0.8094714824158917,144,2024-06-26 01:39:55.960995,13,6,64,44
E54,27.597109669528756,0.23313380428301933,5.999999999999999,53,-9.574365987016968,0.15386591179076098,0.04445754774147711,0.8094714824158917,144,2024-06-26 01:39:55.960995,13,6,64,44
E55,6.579483513707367,0.2375162615942621,5.523239229033324,54,-9.602558289422653,0.20203718441716978,0.04932490481453743,0.7498609764907567,144,2024-06-26 01:39:55.960995,13,6,64,44
E55,20.44454548091574,0.16573645382105973,2.634084530784003,54,-9.602558289422653,0.20203718441716978,0.04932490481453743,0.7498609764907567,144,2024-06-26 01:39:55.960995,13,6,64,44
E55,27.247352270520864,0.23142472951568038,5.999999999999999,54,-9.602558289422653,0.20203718441716978,0.04932490481453743,0.7498609764907567,144,2024-06-26 01:39:55.960995,13,6,64,44
