ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E6,19.13573889679666,0.5237691322070752,5.999999999999999,5,-8.942814834641034,1.3859675484259726,0.03886802091564108,0.9898199950013503,123,2024-06-26 01:13:10.748362,11,6,77,11
E6,26.086612867486615,0.36794137392736737,5.135690473861483,5,-8.942814834641034,1.3859675484259726,0.03886802091564108,0.9898199950013503,123,2024-06-26 01:13:10.748362,11,6,77,11
E7,10.409842155536802,0.9292706999457963,2.430140997331857,6,-9.225573852835584,1.3590157233863804,0.0384218995641869,0.9886166883206233,123,2024-06-26 01:13:10.748362,11,6,77,11
E7,12.725362743997204,0.511012897002562,1.056624175524398,6,-9.225573852835584,1.3590157233863804,0.0384218995641869,0.9886166883206233,123,2024-06-26 01:13:10.748362,11,6,77,11
E7,14.040701839380805,0.3814484653762289,1.451611631723837,6,-9.225573852835584,1.3590157233863804,0.0384218995641869,0.9886166883206233,123,2024-06-26 01:13:10.748362,11,6,77,11
E7,19.05701090336753,0.5660585214269762,5.999999999999999,6,-9.225573852835584,1.3590157233863804,0.0384218995641869,0.9886166883206233,123,2024-06-26 01:13:10.748362,11,6,77,11
E7,26.005432828393214,0.3966373303470849,5.450109566898217,6,-9.225573852835584,1.3590157233863804,0.0384218995641869,0.9886166883206233,123,2024-06-26 01:13:10.748362,11,6,77,11
E8,10.338854497746771,0.9254920220712872,2.2759676576089776,7,-9.341438868575954,1.3470638759532556,0.04137047271056996,0.9871107374796935,123,2024-06-26 01:13:10.748362,11,6,77,11
E8,13.14922208457525,0.4385292603549491,2.0714820430314105,7,-9.341438868575954,1.3470638759532556,0.04137047271056996,0.9871107374796935,123,2024-06-26 01:13:10.748362,11,6,77,11
E8,19.215854892256935,0.5528958038719001,5.999999999999999,7,-9.341438868575954,1.3470638759532556,0.04137047271056996,0.9871107374796935,123,2024-06-26 01:13:10.748362,11,6,77,11
E8,26.156402469009098,0.37080097395476663,5.062107507557789,7,-9.341438868575954,1.3470638759532556,0.04137047271056996,0.9871107374796935,123,2024-06-26 01:13:10.748362,11,6,77,11
E9,7.138512175300146,0.1779337749445542,1.8608053877429638,8,-10.02911424572231,1.2651648713437926,0.03278641359023745,0.9935345721235073,123,2024-06-26 01:13:10.748362,11,6,77,11
E9,10.253532891612236,0.8969432951384064,1.7094322572386065,8,-10.02911424572231,1.2651648713437926,0.03278641359023745,0.9935345721235073,123,2024-06-26 01:13:10.748362,11,6,77,11
E9,13.010660827215489,0.40644903226550433,3.2822158895283935,8,-10.02911424572231,1.2651648713437926,0.03278641359023745,0.9935345721235073,123,2024-06-26 01:13:10.748362,11,6,77,11
E9,19.124937962229787,0.4607224199707236,5.281162728886968,8,-10.02911424572231,1.2651648713437926,0.03278641359023745,0.9935345721235073,123,2024-06-26 01:13:10.748362,11,6,77,11
E9,24.981740322905967,0.40910140219351554,4.6150174099850805,8,-10.02911424572231,1.2651648713437926,0.03278641359023745,0.9935345721235073,123,2024-06-26 01:13:10.748362,11,6,77,11
E10,10.245678674163482,0.7698523999316258,1.3713273143750466,9,-8.189886690418227,1.4380159024054888,0.02163020726596312,0.9968098292133242,123,2024-06-26 01:13:10.748362,11,6,77,11
E10,11.625970259252048,0.5010465777413113,4.771836928662043,9,-8.189886690418227,1.4380159024054888,0.02163020726596312,0.9968098292133242,123,2024-06-26 01:13:10.748362,11,6,77,11
E10,19.329703964170715,0.3135198643690362,5.297284514670064,9,-8.189886690418227,1.4380159024054888,0.02163020726596312,0.9968098292133242,123,2024-06-26 01:13:10.748362,11,6,77,11
E10,25.493004918435492,0.21596127243325114,3.826931188448705,9,-8.189886690418227,1.4380159024054888,0.02163020726596312,0.9968098292133242,123,2024-06-26 01:13:10.748362,11,6,77,11
E11,10.318357914104462,0.7310742102323804,2.385382728977541,10,-7.961325618750981,1.5280321673818935,0.02915096387100578,0.9937309239884875,123,2024-06-26 01:13:10.748362,11,6,77,11
E11,13.407283116862773,0.2662268663606806,2.611741695178315,10,-7.961325618750981,1.5280321673818935,0.02915096387100578,0.9937309239884875,123,2024-06-26 01:13:10.748362,11,6,77,11
E11,19.443256312303106,0.3019927114604233,5.048078401494501,10,-7.961325618750981,1.5280321673818935,0.02915096387100578,0.9937309239884875,123,2024-06-26 01:13:10.748362,11,6,77,11
E11,25.42412528261132,0.18866066705204787,3.3179458248246103,10,-7.961325618750981,1.5280321673818935,0.02915096387100578,0.9937309239884875,123,2024-06-26 01:13:10.748362,11,6,77,11
E12,10.361484138194632,0.866964592642832,2.333443541123532,11,-8.426547020390005,1.4296705258049234,0.029112856606805824,0.9941924698540376,123,2024-06-26 01:13:10.748362,11,6,77,11
E12,12.614653260683774,0.46229106229252714,1.0842034797754245,11,-8.426547020390005,1.4296705258049234,0.029112856606805824,0.9941924698540376,123,2024-06-26 01:13:10.748362,11,6,77,11
E12,14.06953686705671,0.31811757887114744,1.8567966825086384,11,-8.426547020390005,1.4296705258049234,0.029112856606805824,0.9941924698540376,123,2024-06-26 01:13:10.748362,11,6,77,11
E12,19.183221854809847,0.40930774707292095,5.439638626660262,11,-8.426547020390005,1.4296705258049234,0.029112856606805824,0.9941924698540376,123,2024-06-26 01:13:10.748362,11,6,77,11
E12,25.651433352730397,0.26762422901403404,4.2982038781362135,11,-8.426547020390005,1.4296705258049234,0.029112856606805824,0.9941924698540376,123,2024-06-26 01:13:10.748362,11,6,77,11
E13,10.362918371594102,0.8871993837447363,2.337867915764024,12,-8.531730895392261,1.4225356851980249,0.030943218619542176,0.9933929227636072,123,2024-06-26 01:13:10.748362,11,6,77,11
E13,12.616050736292976,0.48989589142563084,1.0990277097187084,12,-8.531730895392261,1.4225356851980249,0.030943218619542176,0.9933929227636072,123,2024-06-26 01:13:10.748362,11,6,77,11
E13,14.061025345880608,0.34440785214928304,1.7859021992702642,12,-8.531730895392261,1.4225356851980249,0.030943218619542176,0.9933929227636072,123,2024-06-26 01:13:10.748362,11,6,77,11
E13,19.10838117999944,0.44484696267404544,5.555148373133817,12,-8.531730895392261,1.4225356851980249,0.030943218619542176,0.9933929227636072,123,2024-06-26 01:13:10.748362,11,6,77,11
E13,25.765551500707414,0.2963357916756042,4.6019073042794485,12,-8.531730895392261,1.4225356851980249,0.030943218619542176,0.9933929227636072,123,2024-06-26 01:13:10.748362,11,6,77,11
E14,10.376985316256523,0.915464718670167,2.3362435457592126,13,-8.716443988020428,1.4055920145816956,0.03636253111830752,0.9911528741978253,123,2024-06-26 01:13:10.748362,11,6,77,11
E14,12.647127461731978,0.516566573142228,1.123368510005889,13,-8.716443988020428,1.4055920145816956,0.03636253111830752,0.9911528741978253,123,2024-06-26 01:13:10.748362,11,6,77,11
E14,14.080449139805163,0.36661562958667737,1.677749720379122,13,-8.716443988020428,1.4055920145816956,0.03636253111830752,0.9911528741978253,123,2024-06-26 01:13:10.748362,11,6,77,11
E14,18.982274380054555,0.4864101919528654,5.516681005808725,13,-8.716443988020428,1.4055920145816956,0.03636253111830752,0.9911528741978253,123,2024-06-26 01:13:10.748362,11,6,77,11
E14,25.76206217693923,0.3417428881764657,5.1356591793455815,13,-8.716443988020428,1.4055920145816956,0.03636253111830752,0.9911528741978253,123,2024-06-26 01:13:10.748362,11,6,77,11
E15,10.368561071008102,0.9837148474972857,2.265631283430946,14,-8.83104222069224,1.4339505614828645,0.035614574191540946,0.9915509684049864,123,2024-06-26 01:13:10.748362,11,6,77,11
E15,12.607951417091469,0.5578174022562372,1.1338405928180983,14,-8.83104222069224,1.4339505614828645,0.035614574191540946,0.9915509684049864,123,2024-06-26 01:13:10.748362,11,6,77,11
E15,13.990849508656826,0.38938863488845676,1.784446842727411,14,-8.83104222069224,1.4339505614828645,0.035614574191540946,0.9915509684049864,123,2024-06-26 01:13:10.748362,11,6,77,11
E15,19.065054743395194,0.5331189382620476,5.87936636099714,14,-8.83104222069224,1.4339505614828645,0.035614574191540946,0.9915509684049864,123,2024-06-26 01:13:10.748362,11,6,77,11
E15,26.114498907417346,0.37618141200759503,5.140577515419786,14,-8.83104222069224,1.4339505614828645,0.035614574191540946,0.9915509684049864,123,2024-06-26 01:13:10.748362,11,6,77,11
E16,10.298118604551725,0.9585288849933651,2.183660089870362,15,-9.110150925507337,1.3749016975175632,0.038643659252587434,0.9889388663647779,123,2024-06-26 01:13:10.748362,11,6,77,11
E16,12.979077823084062,0.48458118843864995,2.3065944962497626,15,-9.110150925507337,1.3749016975175632,0.038643659252587434,0.9889388663647779,123,2024-06-26 01:13:10.748362,11,6,77,11
E16,18.988023137913437,0.5268395126408247,5.999999999999999,15,-9.110150925507337,1.3749016975175632,0.038643659252587434,0.9889388663647779,123,2024-06-26 01:13:10.748362,11,6,77,11
E16,25.950991094712048,0.4110546376437476,5.257590578986486,15,-9.110150925507337,1.3749016975175632,0.038643659252587434,0.9889388663647779,123,2024-06-26 01:13:10.748362,11,6,77,11
E17,10.289327806942532,0.7251915750200091,1.3062338099656063,16,-9.94636149082151,1.124009855101562,0.028115593748535703,0.9929298595776626,123,2024-06-26 01:13:10.748362,11,6,77,11
E17,12.429867020969857,0.4224427825320536,5.567649655162285,16,-9.94636149082151,1.124009855101562,0.028115593748535703,0.9929298595776626,123,2024-06-26 01:13:10.748362,11,6,77,11
E17,19.04821387981868,0.34197835943326993,3.7108608941306565,16,-9.94636149082151,1.124009855101562,0.028115593748535703,0.9929298595776626,123,2024-06-26 01:13:10.748362,11,6,77,11
E17,24.581036036643987,0.34865170398316714,5.635097058406872,16,-9.94636149082151,1.124009855101562,0.028115593748535703,0.9929298595776626,123,2024-06-26 01:13:10.748362,11,6,77,11
E18,10.374811645594717,0.8566899798536411,2.278248683444937,17,-8.199969402496393,1.4630543165093868,0.025340191615886472,0.9954888310765838,123,2024-06-26 01:13:10.748362,11,6,77,11
E18,12.580359065928642,0.47098897847655685,1.1183629520900338,17,-8.199969402496393,1.4630543165093868,0.025340191615886472,0.9954888310765838,123,2024-06-26 01:13:10.748362,11,6,77,11
E18,14.002840013772751,0.3334705390592205,2.087587568835596,17,-8.199969402496393,1.4630543165093868,0.025340191615886472,0.9954888310765838,123,2024-06-26 01:13:10.748362,11,6,77,11
E18,19.14433308039193,0.3742748854954563,5.746692541378712,17,-8.199969402496393,1.4630543165093868,0.025340191615886472,0.9954888310765838,123,2024-06-26 01:13:10.748362,11,6,77,11
E18,25.58412431147098,0.23569165022995797,3.7716888229592365,17,-8.199969402496393,1.4630543165093868,0.025340191615886472,0.9954888310765838,123,2024-06-26 01:13:10.748362,11,6,77,11
E19,10.230929242178298,0.8482394852120727,2.217241583815568,18,-8.2608259666256,1.4380319225315914,0.0287528941584035,0.9941615534792787,123,2024-06-26 01:13:10.748362,11,6,77,11
E19,13.105269183947732,0.36641550592405814,2.9960500346441448,18,-8.2608259666256,1.4380319225315914,0.0287528941584035,0.9941615534792787,123,2024-06-26 01:13:10.748362,11,6,77,11
E19,19.258902534401905,0.37856219964412396,5.270624878040825,18,-8.2608259666256,1.4380319225315914,0.0287528941584035,0.9941615534792787,123,2024-06-26 01:13:10.748362,11,6,77,11
E19,25.50389038021548,0.22981593045381388,3.7083989601181155,18,-8.2608259666256,1.4380319225315914,0.0287528941584035,0.9941615534792787,123,2024-06-26 01:13:10.748362,11,6,77,11
E20,10.347603650341451,0.9532908905459436,2.2145147060206805,19,-8.504105416621684,1.4535482169222618,0.028093254181692177,0.9953029032450513,123,2024-06-26 01:13:10.748362,11,6,77,11
E20,12.578268776118705,0.5356945269478146,1.1578876081278502,19,-8.504105416621684,1.4535482169222618,0.028093254181692177,0.9953029032450513,123,2024-06-26 01:13:10.748362,11,6,77,11
E20,14.027612368205189,0.37155478760664096,1.8028211245035068,19,-8.504105416621684,1.4535482169222618,0.028093254181692177,0.9953029032450513,123,2024-06-26 01:13:10.748362,11,6,77,11
E20,19.052105226050926,0.4683952350530376,5.726179217815221,19,-8.504105416621684,1.4535482169222618,0.028093254181692177,0.9953029032450513,123,2024-06-26 01:13:10.748362,11,6,77,11
E20,25.84802365228212,0.310594831775882,4.706538611599545,19,-8.504105416621684,1.4535482169222618,0.028093254181692177,0.9953029032450513,123,2024-06-26 01:13:10.748362,11,6,77,11
E21,10.361033446842336,0.9807092237728803,2.2679553438202564,20,-8.665149636070502,1.447121206314359,0.03313478910878987,0.9934772915695076,123,2024-06-26 01:13:10.748362,11,6,77,11
E21,12.60241452692262,0.5601076876370374,1.147842475567075,20,-8.665149636070502,1.447121206314359,0.03313478910878987,0.9934772915695076,123,2024-06-26 01:13:10.748362,11,6,77,11
E21,14.028551409861407,0.38581205959572173,1.8789424097712526,20,-8.665149636070502,1.447121206314359,0.03313478910878987,0.9934772915695076,123,2024-06-26 01:13:10.748362,11,6,77,11
E21,19.046549946837402,0.510904050108385,5.546620745496237,20,-8.665149636070502,1.447121206314359,0.03313478910878987,0.9934772915695076,123,2024-06-26 01:13:10.748362,11,6,77,11
E21,25.881357312093254,0.3589291578472764,4.972202699633723,20,-8.665149636070502,1.447121206314359,0.03313478910878987,0.9934772915695076,123,2024-06-26 01:13:10.748362,11,6,77,11
E22,10.363058536513346,0.9959460025804319,2.2322630300450785,21,-8.735309530119917,1.4529526828778092,0.03382821635223929,0.9929776372529834,123,2024-06-26 01:13:10.748362,11,6,77,11
E22,12.601219534019851,0.5664157142058635,1.1737825230044323,21,-8.735309530119917,1.4529526828778092,0.03382821635223929,0.9929776372529834,123,2024-06-26 01:13:10.748362,11,6,77,11
E22,14.039055093862807,0.3943305150824745,1.9045251468921673,21,-8.735309530119917,1.4529526828778092,0.03382821635223929,0.9929776372529834,123,2024-06-26 01:13:10.748362,11,6,77,11
E22,18.98492196239748,0.5280113323598172,5.532330505614915,21,-8.735309530119917,1.4529526828778092,0.03382821635223929,0.9929776372529834,123,2024-06-26 01:13:10.748362,11,6,77,11
E22,25.904612456683665,0.3857745228387408,5.32856805221452,21,-8.735309530119917,1.4529526828778092,0.03382821635223929,0.9929776372529834,123,2024-06-26 01:13:10.748362,11,6,77,11
E23,10.370828953521414,1.029422722751491,2.2029903281815812,22,-8.883874947088113,1.4406958076457737,0.03722325210444345,0.9910041128877836,123,2024-06-26 01:13:10.748362,11,6,77,11
E23,12.662598403982319,0.6241081009159046,1.3220341276944887,22,-8.883874947088113,1.4406958076457737,0.03722325210444345,0.9910041128877836,123,2024-06-26 01:13:10.748362,11,6,77,11
E23,14.113836578975647,0.40370868425992334,2.2895196004843963,22,-8.883874947088113,1.4406958076457737,0.03722325210444345,0.9910041128877836,123,2024-06-26 01:13:10.748362,11,6,77,11
E23,18.87377494223737,0.545380743490492,5.17244204909591,22,-8.883874947088113,1.4406958076457737,0.03722325210444345,0.9910041128877836,123,2024-06-26 01:13:10.748362,11,6,77,11
E23,25.735532391186723,0.4399024892200796,5.906359520287598,22,-8.883874947088113,1.4406958076457737,0.03722325210444345,0.9910041128877836,123,2024-06-26 01:13:10.748362,11,6,77,11
E24,10.409417494298461,1.0107784960165525,2.231216718436343,23,-8.980015835735111,1.4427060591273302,0.04048306313209817,0.9889748951945413,123,2024-06-26 01:13:10.748362,11,6,77,11
E24,12.820425526406758,0.6444808181410089,1.5324994550411746,23,-8.980015835735111,1.4427060591273302,0.04048306313209817,0.9889748951945413,123,2024-06-26 01:13:10.748362,11,6,77,11
E24,14.61219621060299,0.43076797866526384,2.0310120511613787,23,-8.980015835735111,1.4427060591273302,0.04048306313209817,0.9889748951945413,123,2024-06-26 01:13:10.748362,11,6,77,11
E24,19.00805814445697,0.5501377806418919,5.362939445913263,23,-8.980015835735111,1.4427060591273302,0.04048306313209817,0.9889748951945413,123,2024-06-26 01:13:10.748362,11,6,77,11
E24,25.844651372549123,0.48080416104211565,5.813153627332017,23,-8.980015835735111,1.4427060591273302,0.04048306313209817,0.9889748951945413,123,2024-06-26 01:13:10.748362,11,6,77,11
E25,10.341169146959182,0.9643018705902104,2.130032061902292,24,-8.369138397675995,1.4268822369311926,0.02304935462908952,0.9970707181585999,123,2024-06-26 01:13:10.748362,11,6,77,11
E25,12.5250264533133,0.5346024582133655,1.1900636201483963,24,-8.369138397675995,1.4268822369311926,0.02304935462908952,0.9970707181585999,123,2024-06-26 01:13:10.748362,11,6,77,11
E25,13.952267739596255,0.3817100868968861,2.3330274715411403,24,-8.369138397675995,1.4268822369311926,0.02304935462908952,0.9970707181585999,123,2024-06-26 01:13:10.748362,11,6,77,11
E25,19.0394536443656,0.420450756919891,5.357792860018099,24,-8.369138397675995,1.4268822369311926,0.02304935462908952,0.9970707181585999,123,2024-06-26 01:13:10.748362,11,6,77,11
E25,25.594244214351473,0.25821625623392386,4.356654097418523,24,-8.369138397675995,1.4268822369311926,0.02304935462908952,0.9970707181585999,123,2024-06-26 01:13:10.748362,11,6,77,11
E26,10.34629759272217,0.9963145041467509,2.1847918248152443,25,-8.453247874972414,1.4379120283244964,0.025685789056122132,0.9963222010521855,123,2024-06-26 01:13:10.748362,11,6,77,11
E26,12.548009563814873,0.5653320074185526,1.1953645191290698,25,-8.453247874972414,1.4379120283244964,0.025685789056122132,0.9963222010521855,123,2024-06-26 01:13:10.748362,11,6,77,11
E26,14.001347437483544,0.40117914810503663,2.230196894697366,25,-8.453247874972414,1.4379120283244964,0.025685789056122132,0.9963222010521855,123,2024-06-26 01:13:10.748362,11,6,77,11
E26,19.01394651191185,0.4613262223358596,5.379067513719219,25,-8.453247874972414,1.4379120283244964,0.025685789056122132,0.9963222010521855,123,2024-06-26 01:13:10.748362,11,6,77,11
E26,25.602085433076518,0.29231609301466754,4.515121367903364,25,-8.453247874972414,1.4379120283244964,0.025685789056122132,0.9963222010521855,123,2024-06-26 01:13:10.748362,11,6,77,11
E27,10.352708994123903,1.015941877381497,2.1876872062752777,26,-8.614348284577858,1.4553012172929605,0.031502942306475566,0.99449109075819,123,2024-06-26 01:13:10.748362,11,6,77,11
E27,12.587036067342995,0.600205753977237,1.2477114663614302,26,-8.614348284577858,1.4553012172929605,0.031502942306475566,0.99449109075819,123,2024-06-26 01:13:10.748362,11,6,77,11
E27,14.045407826113404,0.40687052434317295,2.109868295869098,26,-8.614348284577858,1.4553012172929605,0.031502942306475566,0.99449109075819,123,2024-06-26 01:13:10.748362,11,6,77,11
E27,19.01025397433832,0.5072401355491643,5.402981383557858,26,-8.614348284577858,1.4553012172929605,0.031502942306475566,0.99449109075819,123,2024-06-26 01:13:10.748362,11,6,77,11
E27,25.785045741688027,0.3579421957576763,5.177316578004768,26,-8.614348284577858,1.4553012172929605,0.031502942306475566,0.99449109075819,123,2024-06-26 01:13:10.748362,11,6,77,11
E28,10.151964067231319,1.0479566166727654,1.416692038742059,27,-8.70096812318609,1.450734112462063,0.030113974139820813,0.9948910875678159,123,2024-06-26 01:13:10.748362,11,6,77,11
E28,11.718429614274914,0.6655513690590009,4.426363459127067,27,-8.70096812318609,1.450734112462063,0.030113974139820813,0.9948910875678159,123,2024-06-26 01:13:10.748362,11,6,77,11
E28,19.08198252387519,0.5299526292899284,5.212492477161883,27,-8.70096812318609,1.450734112462063,0.030113974139820813,0.9948910875678159,123,2024-06-26 01:13:10.748362,11,6,77,11
E28,25.85506800042928,0.39948566903176896,5.456245398749395,27,-8.70096812318609,1.450734112462063,0.030113974139820813,0.9948910875678159,123,2024-06-26 01:13:10.748362,11,6,77,11
E29,10.162348393742647,1.0232365748524206,1.3974265295524417,28,-8.735554552467407,1.4515096595074444,0.03198981528239133,0.9937623424996433,123,2024-06-26 01:13:10.748362,11,6,77,11
E29,11.80276586233219,0.6725807503674037,4.49365623340476,28,-8.735554552467407,1.4515096595074444,0.03198981528239133,0.9937623424996433,123,2024-06-26 01:13:10.748362,11,6,77,11
E29,18.990778525669747,0.5277402908140125,4.828319841699002,28,-8.735554552467407,1.4515096595074444,0.03198981528239133,0.9937623424996433,123,2024-06-26 01:13:10.748362,11,6,77,11
E29,25.66726035519619,0.4332098554142707,5.9300958983060985,28,-8.735554552467407,1.4515096595074444,0.03198981528239133,0.9937623424996433,123,2024-06-26 01:13:10.748362,11,6,77,11
E30,10.380125664501756,0.9970944075410006,2.180280508400583,29,-8.789651672493164,1.4545423362854695,0.035824077691203327,0.9915622144719133,123,2024-06-26 01:13:10.748362,11,6,77,11
E30,12.66802951909645,0.662759322451782,1.4944829852189079,29,-8.789651672493164,1.4545423362854695,0.035824077691203327,0.9915622144719133,123,2024-06-26 01:13:10.748362,11,6,77,11
E30,14.34290702404617,0.4194975144590458,2.3963668220557497,29,-8.789651672493164,1.4545423362854695,0.035824077691203327,0.9915622144719133,123,2024-06-26 01:13:10.748362,11,6,77,11
E30,18.97927517475538,0.5253020091078451,5.2030945875291,29,-8.789651672493164,1.4545423362854695,0.035824077691203327,0.9915622144719133,123,2024-06-26 01:13:10.748362,11,6,77,11
E30,25.76574415923843,0.4500414171364753,5.975859182170419,29,-8.789651672493164,1.4545423362854695,0.035824077691203327,0.9915622144719133,123,2024-06-26 01:13:10.748362,11,6,77,11
E31,10.18493034951577,0.878930290392459,1.4456648531474454,30,-8.324747807136825,1.4142794298680699,0.021370807833852378,0.9969920568494945,123,2024-06-26 01:13:10.748362,11,6,77,11
E31,11.85958801787604,0.5437450840537394,4.235984846318873,30,-8.324747807136825,1.4142794298680699,0.021370807833852378,0.9969920568494945,123,2024-06-26 01:13:10.748362,11,6,77,11
E31,18.936343634150717,0.34106657257536277,5.465538065729347,30,-8.324747807136825,1.4142794298680699,0.021370807833852378,0.9969920568494945,123,2024-06-26 01:13:10.748362,11,6,77,11
E31,25.682109892732807,0.21792788145174846,4.188888534399695,30,-8.324747807136825,1.4142794298680699,0.021370807833852378,0.9969920568494945,123,2024-06-26 01:13:10.748362,11,6,77,11
E32,10.34139791674289,0.9845183793875503,2.113889777223262,31,-8.409761075891103,1.4310460458989238,0.024443033772266923,0.9967046824066096,123,2024-06-26 01:13:10.748362,11,6,77,11
E32,12.520876020907707,0.5595235273633836,1.2520180854845568,31,-8.409761075891103,1.4310460458989238,0.024443033772266923,0.9967046824066096,123,2024-06-26 01:13:10.748362,11,6,77,11
E32,13.980609730265387,0.39637339743076794,2.3392949224667796,31,-8.409761075891103,1.4310460458989238,0.024443033772266923,0.9967046824066096,123,2024-06-26 01:13:10.748362,11,6,77,11
E32,18.966141780376674,0.4386328417735488,5.2967957928049,31,-8.409761075891103,1.4310460458989238,0.024443033772266923,0.9967046824066096,123,2024-06-26 01:13:10.748362,11,6,77,11
E32,25.579677660200343,0.2717862694129849,4.604753901283379,31,-8.409761075891103,1.4310460458989238,0.024443033772266923,0.9967046824066096,123,2024-06-26 01:13:10.748362,11,6,77,11
E33,10.326996981766678,0.9945285141126288,2.1102655866492093,32,-8.469548362730523,1.4618653086499982,0.02693017276383703,0.9960030020993823,123,2024-06-26 01:13:10.748362,11,6,77,11
E33,12.557117986019307,0.5666892355717916,1.3032228376166606,32,-8.469548362730523,1.4618653086499982,0.02693017276383703,0.9960030020993823,123,2024-06-26 01:13:10.748362,11,6,77,11
E33,13.975911765522506,0.3827697504531411,2.564624897270873,32,-8.469548362730523,1.4618653086499982,0.02693017276383703,0.9960030020993823,123,2024-06-26 01:13:10.748362,11,6,77,11
E33,19.032820151937763,0.4629889815580164,5.217725176849846,32,-8.469548362730523,1.4618653086499982,0.02693017276383703,0.9960030020993823,123,2024-06-26 01:13:10.748362,11,6,77,11
E33,25.681026711480076,0.3077644993528743,4.992791488573399,32,-8.469548362730523,1.4618653086499982,0.02693017276383703,0.9960030020993823,123,2024-06-26 01:13:10.748362,11,6,77,11
