ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E11,7.522360368932562,0.4928420302962735,2.719514845976905,10,-8.2191480216984,0.9548016731772703,0.09880400485268881,0.8173498703423983,118,2024-06-26 01:29:20.108257,16,6,76,44
E11,9.234970099102213,0.5221739246693797,1.2244524852864498,10,-8.2191480216984,0.9548016731772703,0.09880400485268881,0.8173498703423983,118,2024-06-26 01:29:20.108257,16,6,76,44
E11,25.837509848437477,0.5249160782512288,5.999999999999999,10,-8.2191480216984,0.9548016731772703,0.09880400485268881,0.8173498703423983,118,2024-06-26 01:29:20.108257,16,6,76,44
E11,36.26916557465816,0.4492569621844211,5.999999999999999,10,-8.2191480216984,0.9548016731772703,0.09880400485268881,0.8173498703423983,118,2024-06-26 01:29:20.108257,16,6,76,44
E12,7.449644692979955,0.5372604031042822,2.7831294053902274,11,-8.631878021732879,0.6053637762221407,0.09200792273841246,0.7392326942622106,118,2024-06-26 01:29:20.108257,16,6,76,44
E12,9.235107490864204,0.537467646330164,1.1805749853637633,11,-8.631878021732879,0.6053637762221407,0.09200792273841246,0.7392326942622106,118,2024-06-26 01:29:20.108257,16,6,76,44
E12,24.682868067401706,0.4426415071168286,5.9959556228322315,11,-8.631878021732879,0.6053637762221407,0.09200792273841246,0.7392326942622106,118,2024-06-26 01:29:20.108257,16,6,76,44
E12,33.84966490945491,0.27277231317865613,5.999999999999999,11,-8.631878021732879,0.6053637762221407,0.09200792273841246,0.7392326942622106,118,2024-06-26 01:29:20.108257,16,6,76,44
E13,7.462998176861281,0.6449297820354634,2.5109488543248246,12,-8.93149367243309,0.4456772683062099,0.10235162297961707,0.7305204531063676,118,2024-06-26 01:29:20.108257,16,6,76,44
E13,9.317226999413622,0.5673332692105522,1.2523039748394513,12,-8.93149367243309,0.4456772683062099,0.10235162297961707,0.7305204531063676,118,2024-06-26 01:29:20.108257,16,6,76,44
E13,25.641153933258014,0.3691521146984158,5.999999999999999,12,-8.93149367243309,0.4456772683062099,0.10235162297961707,0.7305204531063676,118,2024-06-26 01:29:20.108257,16,6,76,44
E14,7.082025178827158,0.7337634652954446,1.684864408164503,13,-8.938613568733023,0.7098169325342528,0.07321430210865476,0.8847959514702223,118,2024-06-26 01:29:20.108257,16,6,76,44
E14,9.08637707188424,0.7505086345233138,1.7565032557855573,13,-8.938613568733023,0.7098169325342528,0.07321430210865476,0.8847959514702223,118,2024-06-26 01:29:20.108257,16,6,76,44
E14,24.90889785047072,0.2909807067936505,5.29839248964009,13,-8.938613568733023,0.7098169325342528,0.07321430210865476,0.8847959514702223,118,2024-06-26 01:29:20.108257,16,6,76,44
E14,33.540319305762964,0.2089839232926245,5.9999999999989715,13,-8.938613568733023,0.7098169325342528,0.07321430210865476,0.8847959514702223,118,2024-06-26 01:29:20.108257,16,6,76,44
E15,6.913117452936423,0.8217988066663438,1.467098536567627,14,-8.999379574777347,0.8978238096709881,0.05485399879580854,0.9572935300460773,118,2024-06-26 01:29:20.108257,16,6,76,44
E15,8.936401786549503,0.8377701978906202,2.122972841173724,14,-8.999379574777347,0.8978238096709881,0.05485399879580854,0.9572935300460773,118,2024-06-26 01:29:20.108257,16,6,76,44
E15,25.910120925145545,0.278940954942934,5.5408100041935615,14,-8.999379574777347,0.8978238096709881,0.05485399879580854,0.9572935300460773,118,2024-06-26 01:29:20.108257,16,6,76,44
E15,33.63065395787056,0.23408782322751343,5.999999999999999,14,-8.999379574777347,0.8978238096709881,0.05485399879580854,0.9572935300460773,118,2024-06-26 01:29:20.108257,16,6,76,44
E16,6.9429702768652515,0.7476944259266602,1.3834615817329257,15,-8.99244767613721,0.9496476517803757,0.04525824825780832,0.9738879366130372,118,2024-06-26 01:29:20.108257,16,6,76,44
E16,8.931562310732975,0.7349065013809426,2.0774654494611595,15,-8.99244767613721,0.9496476517803757,0.04525824825780832,0.9738879366130372,118,2024-06-26 01:29:20.108257,16,6,76,44
E16,26.296471729802924,0.23348281735114718,5.565927435939572,15,-8.99244767613721,0.9496476517803757,0.04525824825780832,0.9738879366130372,118,2024-06-26 01:29:20.108257,16,6,76,44
E16,33.649824781557236,0.17203196995336434,5.999999999999999,15,-8.99244767613721,0.9496476517803757,0.04525824825780832,0.9738879366130372,118,2024-06-26 01:29:20.108257,16,6,76,44
E17,7.014673965680202,0.7950221351839701,1.5390629544956664,16,-9.448472597558222,0.7503009029450913,0.056082254285500496,0.9603338246726965,118,2024-06-26 01:29:20.108257,16,6,76,44
E17,9.124993244308145,0.5501093170491345,2.043855415666944,16,-9.448472597558222,0.7503009029450913,0.056082254285500496,0.9603338246726965,118,2024-06-26 01:29:20.108257,16,6,76,44
E18,7.515313253769858,0.4882983698276142,2.7622926982179354,17,-8.238087472092923,0.8948337866536202,0.10135382986259692,0.7909140923964814,118,2024-06-26 01:29:20.108257,16,6,76,44
E18,9.220720288149616,0.5079508709460399,1.2339992472325914,17,-8.238087472092923,0.8948337866536202,0.10135382986259692,0.7909140923964814,118,2024-06-26 01:29:20.108257,16,6,76,44
E18,25.894535960986186,0.5188089799939295,5.999999999999999,17,-8.238087472092923,0.8948337866536202,0.10135382986259692,0.7909140923964814,118,2024-06-26 01:29:20.108257,16,6,76,44
E18,36.32163028063142,0.45691549535840714,5.999999999999999,17,-8.238087472092923,0.8948337866536202,0.10135382986259692,0.7909140923964814,118,2024-06-26 01:29:20.108257,16,6,76,44
E19,7.243543808497596,0.5482104669514882,1.7960347017870173,18,-8.386790369359927,0.8019205322582449,0.0916123543889994,0.7993166698541344,118,2024-06-26 01:29:20.108257,16,6,76,44
E19,9.134384649413708,0.5251761642029198,1.4026904384559284,18,-8.386790369359927,0.8019205322582449,0.0916123543889994,0.7993166698541344,118,2024-06-26 01:29:20.108257,16,6,76,44
E19,25.591269499573176,0.5058302363023284,5.999999999999999,18,-8.386790369359927,0.8019205322582449,0.0916123543889994,0.7993166698541344,118,2024-06-26 01:29:20.108257,16,6,76,44
E19,36.38553961149029,0.43717757219904385,5.999999999999999,18,-8.386790369359927,0.8019205322582449,0.0916123543889994,0.7993166698541344,118,2024-06-26 01:29:20.108257,16,6,76,44
E20,7.3289777101079085,0.6510154881958758,2.112742411956547,19,-8.687156148238754,0.6428678785711288,0.07824712869075405,0.8295406097063015,118,2024-06-26 01:29:20.108257,16,6,76,44
E20,9.280625094788077,0.59998608274228,1.3673568903368043,19,-8.687156148238754,0.6428678785711288,0.07824712869075405,0.8295406097063015,118,2024-06-26 01:29:20.108257,16,6,76,44
E20,25.498254643582914,0.4011123170991002,5.999999999999999,19,-8.687156148238754,0.6428678785711288,0.07824712869075405,0.8295406097063015,118,2024-06-26 01:29:20.108257,16,6,76,44
E20,36.195753439494936,0.27078737644291095,5.999999999999999,19,-8.687156148238754,0.6428678785711288,0.07824712869075405,0.8295406097063015,118,2024-06-26 01:29:20.108257,16,6,76,44
E21,7.139563294472208,0.7426909452707466,1.7140912295956896,20,-9.076047702525154,0.3926408462701431,0.10402694190925593,0.7662200922660897,118,2024-06-26 01:29:20.108257,16,6,76,44
E21,9.119386370634574,0.6619801859756649,1.6110016638940294,20,-9.076047702525154,0.3926408462701431,0.10402694190925593,0.7662200922660897,118,2024-06-26 01:29:20.108257,16,6,76,44
E22,7.0022949935135825,0.8129483484530002,1.5549774902248834,21,-9.11617735989848,0.5974664747025288,0.09002861651400851,0.8886521028699731,118,2024-06-26 01:29:20.108257,16,6,76,44
E22,9.015303434511138,0.7744899519323631,1.9374054401696712,21,-9.11617735989848,0.5974664747025288,0.09002861651400851,0.8886521028699731,118,2024-06-26 01:29:20.108257,16,6,76,44
E23,6.934447950321806,0.7892777135643794,1.3369884873591384,22,-9.32967260433377,0.40793524815408466,0.07655432898666782,0.8854889746829184,118,2024-06-26 01:29:20.108257,16,6,76,44
E23,8.876075235483126,0.7027214513266671,2.1265425592267175,22,-9.32967260433377,0.40793524815408466,0.07655432898666782,0.8854889746829184,118,2024-06-26 01:29:20.108257,16,6,76,44
E24,6.978826314812214,0.8070553912160978,1.4215725331582871,23,-9.28116676083876,0.6178510972969423,0.06261572388915887,0.9408171947220944,118,2024-06-26 01:29:20.108257,16,6,76,44
E24,8.937886364250405,0.6177980971256165,2.1289213509594247,23,-9.28116676083876,0.6178510972969423,0.06261572388915887,0.9408171947220944,118,2024-06-26 01:29:20.108257,16,6,76,44
E25,7.203147243068934,0.5605185115123188,1.66687930710154,24,-8.421624680210648,0.7326181817621477,0.0906685558561842,0.7791927376430376,118,2024-06-26 01:29:20.108257,16,6,76,44
E25,9.080315437429352,0.5389448332574727,1.482336244944862,24,-8.421624680210648,0.7326181817621477,0.0906685558561842,0.7791927376430376,118,2024-06-26 01:29:20.108257,16,6,76,44
E25,25.45198957840885,0.49713143655971237,5.999999999999999,24,-8.421624680210648,0.7326181817621477,0.0906685558561842,0.7791927376430376,118,2024-06-26 01:29:20.108257,16,6,76,44
E25,36.3931795309454,0.4435926380202666,5.999999999999999,24,-8.421624680210648,0.7326181817621477,0.0906685558561842,0.7791927376430376,118,2024-06-26 01:29:20.108257,16,6,76,44
E26,7.178169118574888,0.6288700245258418,1.6441839274224361,25,-8.592772147343146,0.6565856447548831,0.08064158671078965,0.7889005650733604,118,2024-06-26 01:29:20.108257,16,6,76,44
E26,9.088345788353877,0.5734054506750255,1.5295328351032886,25,-8.592772147343146,0.6565856447548831,0.08064158671078965,0.7889005650733604,118,2024-06-26 01:29:20.108257,16,6,76,44
E26,25.032243761721237,0.4330268349967259,5.999999999999999,25,-8.592772147343146,0.6565856447548831,0.08064158671078965,0.7889005650733604,118,2024-06-26 01:29:20.108257,16,6,76,44
E26,35.06787650052426,0.39470190481234546,5.999999999999997,25,-8.592772147343146,0.6565856447548831,0.08064158671078965,0.7889005650733604,118,2024-06-26 01:29:20.108257,16,6,76,44
E27,7.116882476870186,0.7055885680494516,1.575576308335726,26,-8.65257425751884,0.7392945213964431,0.07405634894637694,0.8736707672868677,118,2024-06-26 01:29:20.108257,16,6,76,44
E27,9.06190564240401,0.6385051033318323,1.6982350854444916,26,-8.65257425751884,0.7392945213964431,0.07405634894637694,0.8736707672868677,118,2024-06-26 01:29:20.108257,16,6,76,44
E27,25.756446939202682,0.41654699856437105,5.999999999999999,26,-8.65257425751884,0.7392945213964431,0.07405634894637694,0.8736707672868677,118,2024-06-26 01:29:20.108257,16,6,76,44
E27,36.62757243544899,0.38471350404333826,5.999999999999999,26,-8.65257425751884,0.7392945213964431,0.07405634894637694,0.8736707672868677,118,2024-06-26 01:29:20.108257,16,6,76,44
E28,7.129549263201058,0.752408750763573,1.6040017728089182,27,-9.110101189341693,0.34091886388845244,0.09313808440989542,0.765910851123085,118,2024-06-26 01:29:20.108257,16,6,76,44
E28,9.071677461230543,0.6484751729372764,1.6416731766816501,27,-9.110101189341693,0.34091886388845244,0.09313808440989542,0.765910851123085,118,2024-06-26 01:29:20.108257,16,6,76,44
E29,7.048118734501604,0.7735965373268385,1.5163481298591948,28,-8.912019998875957,0.726305043626033,0.06987900337339241,0.9047495992129656,118,2024-06-26 01:29:20.108257,16,6,76,44
E29,8.995741962853899,0.6837550482193606,1.9063330426959435,28,-8.912019998875957,0.726305043626033,0.06987900337339241,0.9047495992129656,118,2024-06-26 01:29:20.108257,16,6,76,44
E29,25.640955169390665,0.3046357109721427,5.999999999999999,28,-8.912019998875957,0.726305043626033,0.06987900337339241,0.9047495992129656,118,2024-06-26 01:29:20.108257,16,6,76,44
E29,36.763201331244034,0.35680119794663057,5.999999999999999,28,-8.912019998875957,0.726305043626033,0.06987900337339241,0.9047495992129656,118,2024-06-26 01:29:20.108257,16,6,76,44
E30,7.059045141781045,0.7493029772210953,1.4802321404119259,29,-9.2005257888805,0.44500935192326685,0.0787970173388087,0.863173262810839,118,2024-06-26 01:29:20.108257,16,6,76,44
E30,8.989848116328963,0.5923345944067577,1.9066870030497414,29,-9.2005257888805,0.44500935192326685,0.0787970173388087,0.863173262810839,118,2024-06-26 01:29:20.108257,16,6,76,44
E31,7.261380952386708,0.5708376485180491,1.7313531818686374,30,-8.457914202757804,0.6566963970793717,0.08603431027195703,0.7727528834092801,118,2024-06-26 01:29:20.108257,16,6,76,44
E31,9.116290442844662,0.5070340119335732,1.4952268264393607,30,-8.457914202757804,0.6566963970793717,0.08603431027195703,0.7727528834092801,118,2024-06-26 01:29:20.108257,16,6,76,44
E31,25.22090753458535,0.4740410931998724,5.999999999999999,30,-8.457914202757804,0.6566963970793717,0.08603431027195703,0.7727528834092801,118,2024-06-26 01:29:20.108257,16,6,76,44
E31,36.44778766475916,0.41449809452807607,5.999999999999999,30,-8.457914202757804,0.6566963970793717,0.08603431027195703,0.7727528834092801,118,2024-06-26 01:29:20.108257,16,6,76,44
E32,7.209240668522459,0.6226681578335427,1.6206149524101843,31,-8.552692236953233,0.6280929892068996,0.08027487835727348,0.7969083897812392,118,2024-06-26 01:29:20.108257,16,6,76,44
E32,9.077758558620465,0.5502038560612093,1.5592661054439325,31,-8.552692236953233,0.6280929892068996,0.08027487835727348,0.7969083897812392,118,2024-06-26 01:29:20.108257,16,6,76,44
E32,25.185690346512065,0.4541715988662052,5.999999999999999,31,-8.552692236953233,0.6280929892068996,0.08027487835727348,0.7969083897812392,118,2024-06-26 01:29:20.108257,16,6,76,44
E32,36.47090540593698,0.4102829024762702,5.999999999999999,31,-8.552692236953233,0.6280929892068996,0.08027487835727348,0.7969083897812392,118,2024-06-26 01:29:20.108257,16,6,76,44
E33,7.244494959090493,0.6808211627378302,1.7213764595551249,32,-8.834018179992531,0.41909794267180484,0.10977827633733556,0.6772314670215258,118,2024-06-26 01:29:20.108257,16,6,76,44
E33,9.153872303923636,0.5528027384804766,1.5290448272857653,32,-8.834018179992531,0.41909794267180484,0.10977827633733556,0.6772314670215258,118,2024-06-26 01:29:20.108257,16,6,76,44
E33,25.889885888786957,0.37356577163474824,5.999999999999999,32,-8.834018179992531,0.41909794267180484,0.10977827633733556,0.6772314670215258,118,2024-06-26 01:29:20.108257,16,6,76,44
E34,7.301196098387644,0.7069188805881463,1.8436796697111026,33,-9.044752723869259,0.23630205565906384,0.09769430515694437,0.654950911203099,118,2024-06-26 01:29:20.108257,16,6,76,44
E34,9.21094589641722,0.5409260327609342,1.3825799723738768,33,-9.044752723869259,0.23630205565906384,0.09769430515694437,0.654950911203099,118,2024-06-26 01:29:20.108257,16,6,76,44
E35,7.581380393038517,0.6843182395140186,3.0199229999218646,34,-8.716703830996762,0.6935245594022164,0.1162635324047072,0.7996744746411685,118,2024-06-26 01:29:20.108257,16,6,76,44
E35,9.561826727253855,0.4443199532644826,1.2217452478919286,34,-8.716703830996762,0.6935245594022164,0.1162635324047072,0.7996744746411685,118,2024-06-26 01:29:20.108257,16,6,76,44
E35,25.691608146201183,0.35165366187503544,5.999999999999999,34,-8.716703830996762,0.6935245594022164,0.1162635324047072,0.7996744746411685,118,2024-06-26 01:29:20.108257,16,6,76,44
E36,7.08032010958908,0.7582554298851054,1.5068850993783809,35,-8.761640243877002,0.8291366755095564,0.05923185685627716,0.9415404726654187,118,2024-06-26 01:29:20.108257,16,6,76,44
E36,9.018011830336043,0.6442618828974531,1.9791103824462415,35,-8.761640243877002,0.8291366755095564,0.05923185685627716,0.9415404726654187,118,2024-06-26 01:29:20.108257,16,6,76,44
E36,26.028991666675743,0.3292755482605134,5.999999999999999,35,-8.761640243877002,0.8291366755095564,0.05923185685627716,0.9415404726654187,118,2024-06-26 01:29:20.108257,16,6,76,44
E36,35.995913311597256,0.2493951260138143,5.999999999999999,35,-8.761640243877002,0.8291366755095564,0.05923185685627716,0.9415404726654187,118,2024-06-26 01:29:20.108257,16,6,76,44
E37,7.432867424504412,0.6824414246857717,1.9517254356419054,36,-8.721149416140571,0.44219209911130564,0.10880423249555891,0.7004074577925978,118,2024-06-26 01:29:20.108257,16,6,76,44
E37,9.315039711308264,0.486295849831869,1.439385375650314,36,-8.721149416140571,0.44219209911130564,0.10880423249555891,0.7004074577925978,118,2024-06-26 01:29:20.108257,16,6,76,44
E37,25.492800760982874,0.36395232600516714,5.999999999999999,36,-8.721149416140571,0.44219209911130564,0.10880423249555891,0.7004074577925978,118,2024-06-26 01:29:20.108257,16,6,76,44
E38,7.310522396381304,0.7234703844323036,1.723826371577144,37,-8.672239299225524,0.5825200914595529,0.10475775225935333,0.7788897614039944,118,2024-06-26 01:29:20.108257,16,6,76,44
E38,9.192988051403125,0.5634502850104806,1.6494916873471601,37,-8.672239299225524,0.5825200914595529,0.10475775225935333,0.7788897614039944,118,2024-06-26 01:29:20.108257,16,6,76,44
E38,26.06213689301087,0.3610911047166372,5.999999999999999,37,-8.672239299225524,0.5825200914595529,0.10475775225935333,0.7788897614039944,118,2024-06-26 01:29:20.108257,16,6,76,44
E39,7.459146642035382,0.7178547367212111,2.0810115459535843,38,-8.817208948367556,0.4696010277081158,0.0922031378667864,0.7880741882858986,118,2024-06-26 01:29:20.108257,16,6,76,44
E39,9.406202359279742,0.4928334850064786,1.4172599949779827,38,-8.817208948367556,0.4696010277081158,0.0922031378667864,0.7880741882858986,118,2024-06-26 01:29:20.108257,16,6,76,44
E39,24.979240324186826,0.4143713036176262,5.999999999999999,38,-8.817208948367556,0.4696010277081158,0.0922031378667864,0.7880741882858986,118,2024-06-26 01:29:20.108257,16,6,76,44
E40,7.1573853016040365,0.7465175611971002,1.54607138115821,39,-8.65982148278334,0.7943217393168788,0.06501686329874996,0.9228147649795998,118,2024-06-26 01:29:20.108257,16,6,76,44
E40,9.041343308196375,0.6086695107839226,1.9447073460535271,39,-8.65982148278334,0.7943217393168788,0.06501686329874996,0.9228147649795998,118,2024-06-26 01:29:20.108257,16,6,76,44
E40,26.29170645117583,0.34324591754702993,5.999999999999999,39,-8.65982148278334,0.7943217393168788,0.06501686329874996,0.9228147649795998,118,2024-06-26 01:29:20.108257,16,6,76,44
E40,35.776902360012905,0.2356768659779167,5.999999999999999,39,-8.65982148278334,0.7943217393168788,0.06501686329874996,0.9228147649795998,118,2024-06-26 01:29:20.108257,16,6,76,44
E41,7.1032425864082365,0.7496086969954288,1.5118350991442848,40,-8.860321415919378,0.6729021939558549,0.05513977226539877,0.9343032085025742,118,2024-06-26 01:29:20.108257,16,6,76,44
E41,8.99921125551001,0.5810158790740818,1.9821411870769603,40,-8.860321415919378,0.6729021939558549,0.05513977226539877,0.9343032085025742,118,2024-06-26 01:29:20.108257,16,6,76,44
E41,25.41870113292516,0.2776064597480872,5.999999999999999,40,-8.860321415919378,0.6729021939558549,0.05513977226539877,0.9343032085025742,118,2024-06-26 01:29:20.108257,16,6,76,44
E41,36.795273823187976,0.23516002897434696,5.999999999999999,40,-8.860321415919378,0.6729021939558549,0.05513977226539877,0.9343032085025742,118,2024-06-26 01:29:20.108257,16,6,76,44
E42,7.081204721216279,0.7230966292866672,1.569139760438068,41,-9.044039427476164,0.6283614853709616,0.060368239778032524,0.9381381736752774,118,2024-06-26 01:29:20.108257,16,6,76,44
E42,9.102605886293329,0.5482400197772854,2.066435756616541,41,-9.044039427476164,0.6283614853709616,0.060368239778032524,0.9381381736752774,118,2024-06-26 01:29:20.108257,16,6,76,44
E42,29.36998654354406,0.23009452065518232,5.999999999999999,41,-9.044039427476164,0.6283614853709616,0.060368239778032524,0.9381381736752774,118,2024-06-26 01:29:20.108257,16,6,76,44
E43,7.070707004883439,0.6939693671191396,1.5055629646484991,42,-8.826909626910332,0.983823867614771,0.057566605352023605,0.9673804364179636,118,2024-06-26 01:29:20.108257,16,6,76,44
E43,9.118322571084985,0.5178803879327383,2.410011299166297,42,-8.826909626910332,0.983823867614771,0.057566605352023605,0.9673804364179636,118,2024-06-26 01:29:20.108257,16,6,76,44
E43,30.360502823266266,0.1881179553274297,5.999999999999999,42,-8.826909626910332,0.983823867614771,0.057566605352023605,0.9673804364179636,118,2024-06-26 01:29:20.108257,16,6,76,44
E44,7.067607459216797,0.6536683063972095,1.680646685419319,43,-9.108189095915789,0.9340661450530305,0.019040506383937082,0.9967573686686829,118,2024-06-26 01:29:20.108257,16,6,76,44
E44,9.119261298367675,0.6539701907650652,2.662807458899483,43,-9.108189095915789,0.9340661450530305,0.019040506383937082,0.9967573686686829,118,2024-06-26 01:29:20.108257,16,6,76,44
E45,8.6759458716549,1.09727453850876,3.256580611793795,44,-9.645249953143077,0.7917585599085222,0.028448033097956526,0.9939441665575014,118,2024-06-26 01:29:20.108257,16,6,76,44
E46,7.388376977622103,0.708970994343634,1.6686470371281117,45,-8.286567778729836,0.879258633147141,0.05780716061424759,0.9327701020658613,118,2024-06-26 01:29:20.108257,16,6,76,44
E46,9.170276228303736,0.5469774609172191,1.746640660756094,45,-8.286567778729836,0.879258633147141,0.05780716061424759,0.9327701020658613,118,2024-06-26 01:29:20.108257,16,6,76,44
E46,25.54005242757244,0.33700148348732206,5.999999999999999,45,-8.286567778729836,0.879258633147141,0.05780716061424759,0.9327701020658613,118,2024-06-26 01:29:20.108257,16,6,76,44
E46,37.00449174709009,0.3410980418319465,5.999999999999999,45,-8.286567778729836,0.879258633147141,0.05780716061424759,0.9327701020658613,118,2024-06-26 01:29:20.108257,16,6,76,44
