ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E14,10.483363148578828,0.27249349912337273,3.2078093634183604,13,-10.507664503570112,0.5101830990206256,0.04484899522099512,0.9289764491999997,132,2024-06-26 01:39:10.042848,7,6,53,42
E15,8.324154996431986,0.3407273194714673,1.779907537781086,14,-10.761988749092737,0.561785759163116,0.0434934056355376,0.9279526304116255,132,2024-06-26 01:39:10.042848,7,6,53,42
E15,10.214891661719781,0.22841954626367666,2.9766784381382503,14,-10.761988749092737,0.561785759163116,0.0434934056355376,0.9279526304116255,132,2024-06-26 01:39:10.042848,7,6,53,42
E16,9.020434257935193,0.2873382728051297,2.7251875675852557,15,-10.881674304351677,0.6209577815964399,0.04615355380187496,0.9215954509395926,132,2024-06-26 01:39:10.042848,7,6,53,42
E17,8.758724732271975,0.24242556387566871,2.7642891452212317,16,-10.545795208733729,0.5755793247439883,0.0465820651273762,0.9106327627949644,132,2024-06-26 01:39:10.042848,7,6,53,42
E18,8.237031601739154,0.45231660759310977,1.5343060542381373,17,-10.434377105222385,0.4159059256894786,0.051349348659331204,0.8906783137662965,132,2024-06-26 01:39:10.042848,7,6,53,42
E18,10.196582496596008,0.31215448896846354,2.906427509832776,17,-10.434377105222385,0.4159059256894786,0.051349348659331204,0.8906783137662965,132,2024-06-26 01:39:10.042848,7,6,53,42
E19,8.197022626754247,0.4198579035654788,1.54384866872219,18,-10.502999473995093,0.36264638672477906,0.04468694115767256,0.8681140275410326,132,2024-06-26 01:39:10.042848,7,6,53,42
E19,10.109897555417435,0.29089638349843305,2.8894732738794477,18,-10.502999473995093,0.36264638672477906,0.04468694115767256,0.8681140275410326,132,2024-06-26 01:39:10.042848,7,6,53,42
E19,21.878983853439358,0.1898446585350495,5.425722738666955,18,-10.502999473995093,0.36264638672477906,0.04468694115767256,0.8681140275410326,132,2024-06-26 01:39:10.042848,7,6,53,42
E20,8.26206208742981,0.41904252182820656,1.6372307494460514,19,-10.422314048020082,0.5062066863089751,0.039383261912419344,0.9301315258386392,132,2024-06-26 01:39:10.042848,7,6,53,42
E20,10.284991289901598,0.27790057037123006,3.0731038217196978,19,-10.422314048020082,0.5062066863089751,0.039383261912419344,0.9301315258386392,132,2024-06-26 01:39:10.042848,7,6,53,42
E20,22.403710725504723,0.1730133570731347,5.223092447825256,19,-10.422314048020082,0.5062066863089751,0.039383261912419344,0.9301315258386392,132,2024-06-26 01:39:10.042848,7,6,53,42
E21,8.20771100453088,0.4010802397509625,1.5259235704318306,20,-10.395470329456101,0.5417736164460086,0.035561020701533136,0.9395092295514648,132,2024-06-26 01:39:10.042848,7,6,53,42
E21,10.17404665551861,0.27409132113626455,2.9686862134886303,20,-10.395470329456101,0.5417736164460086,0.035561020701533136,0.9395092295514648,132,2024-06-26 01:39:10.042848,7,6,53,42
E21,22.673425503902955,0.1586794078798679,4.868882585526527,20,-10.395470329456101,0.5417736164460086,0.035561020701533136,0.9395092295514648,132,2024-06-26 01:39:10.042848,7,6,53,42
E22,8.057448788119435,0.3364726535005751,1.4039741173666205,21,-10.343669394838667,0.47361655094918087,0.034579250571180976,0.9164122819075134,132,2024-06-26 01:39:10.042848,7,6,53,42
E22,9.684880937622781,0.2761046945647738,2.385167308212622,21,-10.343669394838667,0.47361655094918087,0.034579250571180976,0.9164122819075134,132,2024-06-26 01:39:10.042848,7,6,53,42
E22,22.893908281833706,0.1762184203192323,4.7841455575104375,21,-10.343669394838667,0.47361655094918087,0.034579250571180976,0.9164122819075134,132,2024-06-26 01:39:10.042848,7,6,53,42
E23,7.895468542511891,0.32376939305276586,1.357976226401679,22,-10.45193835047573,0.4572386500638412,0.03653051588027071,0.9042268172194629,132,2024-06-26 01:39:10.042848,7,6,53,42
E23,9.51234703727402,0.26662320966884145,2.3927906766685445,22,-10.45193835047573,0.4572386500638412,0.03653051588027071,0.9042268172194629,132,2024-06-26 01:39:10.042848,7,6,53,42
E23,22.931900587439454,0.15667240344513012,4.749851592440582,22,-10.45193835047573,0.4572386500638412,0.03653051588027071,0.9042268172194629,132,2024-06-26 01:39:10.042848,7,6,53,42
E24,8.99834294525197,0.3404732904546037,3.021025602510912,23,-10.396643265276854,0.5399473500099058,0.049275859378911116,0.9213628512713361,132,2024-06-26 01:39:10.042848,7,6,53,42
E25,8.213295730241423,0.40827696677065894,1.3861137346070715,24,-10.254897292871737,0.4416326757166537,0.045002368529713385,0.8761929102027868,132,2024-06-26 01:39:10.042848,7,6,53,42
E25,10.014483195277407,0.2867019193795155,2.6217742485228333,24,-10.254897292871737,0.4416326757166537,0.045002368529713385,0.8761929102027868,132,2024-06-26 01:39:10.042848,7,6,53,42
E25,22.725390249288417,0.1566061872166582,5.861455116409492,24,-10.254897292871737,0.4416326757166537,0.045002368529713385,0.8761929102027868,132,2024-06-26 01:39:10.042848,7,6,53,42
E26,8.34724725114656,0.4224544461411348,1.5449828426637207,25,-10.283024147688703,0.44556517224426,0.044100102954933586,0.8816027476626648,132,2024-06-26 01:39:10.042848,7,6,53,42
E26,10.228889347569107,0.2774123981897869,2.864599545595785,25,-10.283024147688703,0.44556517224426,0.044100102954933586,0.8816027476626648,132,2024-06-26 01:39:10.042848,7,6,53,42
E26,22.609617975962962,0.14244770584513056,5.930633552108126,25,-10.283024147688703,0.44556517224426,0.044100102954933586,0.8816027476626648,132,2024-06-26 01:39:10.042848,7,6,53,42
E27,8.81237272000496,0.3013692950860296,2.383246233419589,26,-10.154567774747344,0.44399096920568176,0.04034177112687027,0.8713187345006758,132,2024-06-26 01:39:10.042848,7,6,53,42
E27,23.11796839083427,0.20594099355879436,5.1392323814166145,26,-10.154567774747344,0.44399096920568176,0.04034177112687027,0.8713187345006758,132,2024-06-26 01:39:10.042848,7,6,53,42
E28,8.623018761012588,0.25864596223167347,2.4330030119911776,27,-10.153592163477882,0.35558416133456494,0.04873928701032139,0.7708898366066,132,2024-06-26 01:39:10.042848,7,6,53,42
E28,23.090397131533823,0.22982897716509498,5.218845866776449,27,-10.153592163477882,0.35558416133456494,0.04873928701032139,0.7708898366066,132,2024-06-26 01:39:10.042848,7,6,53,42
E29,8.751354371059282,0.28431306785367916,2.5357130014006524,28,-10.221762932611856,0.3892858309753222,0.04448588770573614,0.8203187391095245,132,2024-06-26 01:39:10.042848,7,6,53,42
E29,23.075986398453992,0.18788844574694785,4.785837363959481,28,-10.221762932611856,0.3892858309753222,0.04448588770573614,0.8203187391095245,132,2024-06-26 01:39:10.042848,7,6,53,42
E30,8.648587545944002,0.24897290140797423,2.7121462707347406,29,-10.10753081341076,0.4618040341811108,0.049580744187528045,0.8291760071095816,132,2024-06-26 01:39:10.042848,7,6,53,42
E30,23.489200253032323,0.12992119106073297,4.9783677936482595,29,-10.10753081341076,0.4618040341811108,0.049580744187528045,0.8291760071095816,132,2024-06-26 01:39:10.042848,7,6,53,42
E31,8.140926677737085,0.325468144742052,1.2157163854340969,30,-10.12707681001296,0.40264810097753884,0.04995886044134271,0.7949839689465211,132,2024-06-26 01:39:10.042848,7,6,53,42
E31,9.786456961892846,0.25470660837292947,2.0729778799054004,30,-10.12707681001296,0.40264810097753884,0.04995886044134271,0.7949839689465211,132,2024-06-26 01:39:10.042848,7,6,53,42
E31,24.011356540793642,0.17074055615006323,5.916758891324323,30,-10.12707681001296,0.40264810097753884,0.04995886044134271,0.7949839689465211,132,2024-06-26 01:39:10.042848,7,6,53,42
E32,8.82935976929089,0.28485667042605556,2.291790343621435,31,-10.159179986965496,0.35711068693166786,0.046390842539241965,0.7806325014146189,132,2024-06-26 01:39:10.042848,7,6,53,42
E32,24.091662641568547,0.23274574455045105,5.791710328105643,31,-10.159179986965496,0.35711068693166786,0.046390842539241965,0.7806325014146189,132,2024-06-26 01:39:10.042848,7,6,53,42
E33,8.541895706652452,0.22649750041433414,2.208161371359061,32,-10.082428769130624,0.33389819201413085,0.050375727024687796,0.7306016958911945,132,2024-06-26 01:39:10.042848,7,6,53,42
E33,23.011146612778607,0.25476212471251714,5.224946526196727,32,-10.082428769130624,0.33389819201413085,0.050375727024687796,0.7306016958911945,132,2024-06-26 01:39:10.042848,7,6,53,42
E34,8.54339837216247,0.24334488916673713,2.302597254497303,33,-10.096364223026102,0.33745467448732186,0.049853802596395505,0.7309070152403886,132,2024-06-26 01:39:10.042848,7,6,53,42
E34,22.910027852262502,0.22883587076454326,5.025287011391365,33,-10.096364223026102,0.33745467448732186,0.049853802596395505,0.7309070152403886,132,2024-06-26 01:39:10.042848,7,6,53,42
E35,8.707895013706679,0.2556705014162812,2.3990307785837706,34,-10.07381376260593,0.34857290942420344,0.045848519634377104,0.766817177160079,132,2024-06-26 01:39:10.042848,7,6,53,42
E35,23.673523193065545,0.12594260156837578,5.325039058828625,34,-10.07381376260593,0.34857290942420344,0.045848519634377104,0.766817177160079,132,2024-06-26 01:39:10.042848,7,6,53,42
E36,7.881902401095543,0.2738139653113407,1.1360804756896388,35,-10.057546054742692,0.4974263625460806,0.041383365232576005,0.9223012410841721,132,2024-06-26 01:39:10.042848,7,6,53,42
E36,9.207278242917287,0.3014177051012581,2.6315337055317176,35,-10.057546054742692,0.4974263625460806,0.041383365232576005,0.9223012410841721,132,2024-06-26 01:39:10.042848,7,6,53,42
E37,8.23160355910424,0.13837476422594897,2.115062735022481,36,-9.875183670804963,0.32055613537375516,0.062465418618915726,0.6075051895411497,132,2024-06-26 01:39:10.042848,7,6,53,42
E37,23.11975453804041,0.30292063587996765,5.59209088180223,36,-9.875183670804963,0.32055613537375516,0.062465418618915726,0.6075051895411497,132,2024-06-26 01:39:10.042848,7,6,53,42
E38,8.732378096595083,0.2685231519981617,2.5072464094409788,37,-9.9806230800432,0.4078361706900698,0.040122132832502225,0.8535828160159193,132,2024-06-26 01:39:10.042848,7,6,53,42
E38,23.218495882155757,0.19823411150284365,4.9964112660963425,37,-9.9806230800432,0.4078361706900698,0.040122132832502225,0.8535828160159193,132,2024-06-26 01:39:10.042848,7,6,53,42
E39,8.846112556775322,0.2866102025257309,2.689939589189932,38,-10.063542187707824,0.3760905067325451,0.048756440859505014,0.8287609148013636,132,2024-06-26 01:39:10.042848,7,6,53,42
E40,8.022400384502685,0.3422757946751904,1.3960250334665698,39,-9.945969733697,0.6129838355873432,0.04010974684708307,0.9495446914556929,132,2024-06-26 01:39:10.042848,7,6,53,42
E40,9.696120259783314,0.2844985813290499,2.881026454202266,39,-9.945969733697,0.6129838355873432,0.04010974684708307,0.9495446914556929,132,2024-06-26 01:39:10.042848,7,6,53,42
E41,7.909052847146516,0.3671682321484173,1.3464052384845213,40,-10.074598248806335,0.720071957055736,0.036424471282399826,0.967587241166892,132,2024-06-26 01:39:10.042848,7,6,53,42
E41,9.620045100141374,0.31501635440312903,1.913791835894942,40,-10.074598248806335,0.720071957055736,0.036424471282399826,0.967587241166892,132,2024-06-26 01:39:10.042848,7,6,53,42
E41,12.404072407852315,0.15886282149813624,2.3726362956541296,40,-10.074598248806335,0.720071957055736,0.036424471282399826,0.967587241166892,132,2024-06-26 01:39:10.042848,7,6,53,42
E42,7.948991275290931,0.3686759667438917,1.398859775657777,41,-10.126347710950984,0.694433825930358,0.037202850259598456,0.9661218220022619,132,2024-06-26 01:39:10.042848,7,6,53,42
E42,9.615491895385706,0.3429650474378967,1.6788005597803526,41,-10.126347710950984,0.694433825930358,0.037202850259598456,0.9661218220022619,132,2024-06-26 01:39:10.042848,7,6,53,42
E42,12.32222792137846,0.1660438187576201,3.1481849335413954,41,-10.126347710950984,0.694433825930358,0.037202850259598456,0.9661218220022619,132,2024-06-26 01:39:10.042848,7,6,53,42
E43,7.95858984136298,0.37126195742479595,1.3812399731546803,42,-10.161198365680663,0.7134154027985788,0.036110100616935925,0.9682654190719153,132,2024-06-26 01:39:10.042848,7,6,53,42
E43,9.667931040127687,0.32505213184197856,1.710717513976367,42,-10.161198365680663,0.7134154027985788,0.036110100616935925,0.9682654190719153,132,2024-06-26 01:39:10.042848,7,6,53,42
E43,12.19407817237115,0.14417107064571333,4.095267432783762,42,-10.161198365680663,0.7134154027985788,0.036110100616935925,0.9682654190719153,132,2024-06-26 01:39:10.042848,7,6,53,42
E44,7.898773852180662,0.3785805204667234,1.2903777000984016,43,-10.393549469915575,0.7562062293436322,0.032694318785188685,0.9745044135952614,132,2024-06-26 01:39:10.042848,7,6,53,42
E44,9.370183409610828,0.30815638176877336,2.087879848103521,43,-10.393549469915575,0.7562062293436322,0.032694318785188685,0.9745044135952614,132,2024-06-26 01:39:10.042848,7,6,53,42
E44,12.755172246056462,0.21480921294286226,5.0134880794663115,43,-10.393549469915575,0.7562062293436322,0.032694318785188685,0.9745044135952614,132,2024-06-26 01:39:10.042848,7,6,53,42
E44,21.995111132168276,0.11674424481384804,5.9999580869136295,43,-10.393549469915575,0.7562062293436322,0.032694318785188685,0.9745044135952614,132,2024-06-26 01:39:10.042848,7,6,53,42
E45,8.015276534906201,0.3722826847258549,1.5625441922923,44,-10.812209984366643,0.7993931427548022,0.029001955572310736,0.9860342547839861,132,2024-06-26 01:39:10.042848,7,6,53,42
E45,9.93309744278332,0.3341699935280804,2.843913514672943,44,-10.812209984366643,0.7993931427548022,0.029001955572310736,0.9860342547839861,132,2024-06-26 01:39:10.042848,7,6,53,42
E45,13.995788147868844,0.325235098825166,5.277329198709655,44,-10.812209984366643,0.7993931427548022,0.029001955572310736,0.9860342547839861,132,2024-06-26 01:39:10.042848,7,6,53,42
E45,22.016925215236302,0.1954483039172299,5.999990742150319,44,-10.812209984366643,0.7993931427548022,0.029001955572310736,0.9860342547839861,132,2024-06-26 01:39:10.042848,7,6,53,42
E46,8.43139598962809,0.3719056114052446,2.1281268432824567,45,-9.809510027770326,0.5946791524617282,0.04252551542283701,0.9447321728510953,132,2024-06-26 01:39:10.042848,7,6,53,42
E46,10.369057396287197,0.22832207807975813,3.212700712406654,45,-9.809510027770326,0.5946791524617282,0.04252551542283701,0.9447321728510953,132,2024-06-26 01:39:10.042848,7,6,53,42
E47,8.094586662989041,0.35650795360125365,1.6255262322067547,46,-9.889607364922595,0.5396927690280173,0.04441675382957792,0.9319284640711574,132,2024-06-26 01:39:10.042848,7,6,53,42
E47,9.751601097263315,0.28852395724804936,2.9206783012676762,46,-9.889607364922595,0.5396927690280173,0.04441675382957792,0.9319284640711574,132,2024-06-26 01:39:10.042848,7,6,53,42
E48,8.290982347239662,0.36985358294234416,1.8575271494046537,47,-9.910455124872577,0.634641320304846,0.038523029724437226,0.9595203499512075,132,2024-06-26 01:39:10.042848,7,6,53,42
E48,10.258215132379982,0.2567666848107155,3.2371191864866145,47,-9.910455124872577,0.634641320304846,0.038523029724437226,0.9595203499512075,132,2024-06-26 01:39:10.042848,7,6,53,42
E49,8.009617121858051,0.409630863510678,1.2696900613137156,48,-9.732206077497384,0.940274472065247,0.04023780989946551,0.9735923119847419,132,2024-06-26 01:39:10.042848,7,6,53,42
E49,9.641380560347422,0.375660548396036,2.052092993044648,48,-9.732206077497384,0.940274472065247,0.04023780989946551,0.9735923119847419,132,2024-06-26 01:39:10.042848,7,6,53,42
E49,12.466144862438139,0.16703368428236942,2.451369137682114,48,-9.732206077497384,0.940274472065247,0.04023780989946551,0.9735923119847419,132,2024-06-26 01:39:10.042848,7,6,53,42
E50,7.974638976908624,0.4037014052675971,1.2378063586207353,49,-9.766850571285106,0.9402731249332774,0.041186040162011946,0.9736258947086375,132,2024-06-26 01:39:10.042848,7,6,53,42
E50,9.49727153097585,0.3747636559581675,1.8866173554347316,49,-9.766850571285106,0.9402731249332774,0.041186040162011946,0.9736258947086375,132,2024-06-26 01:39:10.042848,7,6,53,42
E50,12.029038779347069,0.18059136206392168,3.4942605513394396,49,-9.766850571285106,0.9402731249332774,0.041186040162011946,0.9736258947086375,132,2024-06-26 01:39:10.042848,7,6,53,42
E51,8.339893778808241,0.43588919558447436,1.753143618835069,50,-9.822268766103203,0.934199551088369,0.04263146996846345,0.9752303488152012,132,2024-06-26 01:39:10.042848,7,6,53,42
E51,10.64414204507804,0.2887248655709449,3.3546154048005,50,-9.822268766103203,0.934199551088369,0.04263146996846345,0.9752303488152012,132,2024-06-26 01:39:10.042848,7,6,53,42
E51,15.844877464566284,0.09821499916841958,5.999999999999999,50,-9.822268766103203,0.934199551088369,0.04263146996846345,0.9752303488152012,132,2024-06-26 01:39:10.042848,7,6,53,42
E52,7.965127407772011,0.37034824832896973,1.234266077696312,51,-9.848469096782681,0.9501348253442877,0.030869009382641168,0.9858911719638386,132,2024-06-26 01:39:10.042848,7,6,53,42
E52,9.849618223052797,0.36733190869236054,2.2651821417100693,51,-9.848469096782681,0.9501348253442877,0.030869009382641168,0.9858911719638386,132,2024-06-26 01:39:10.042848,7,6,53,42
E52,12.445629431842915,0.28630026147309273,1.253740025080889,51,-9.848469096782681,0.9501348253442877,0.030869009382641168,0.9858911719638386,132,2024-06-26 01:39:10.042848,7,6,53,42
E52,14.527647317736966,0.1952414937958551,4.097570668135283,51,-9.848469096782681,0.9501348253442877,0.030869009382641168,0.9858911719638386,132,2024-06-26 01:39:10.042848,7,6,53,42
E52,22.711365973385533,0.16343277611031404,5.999999999999999,51,-9.848469096782681,0.9501348253442877,0.030869009382641168,0.9858911719638386,132,2024-06-26 01:39:10.042848,7,6,53,42
E53,8.515897485440506,0.41661776074834656,2.1197356689806437,52,-10.457020656422186,0.7669762367552665,0.033496401343807956,0.9792546957219843,132,2024-06-26 01:39:10.042848,7,6,53,42
E53,12.890587288618972,0.30562179499172437,5.579578304281462,52,-10.457020656422186,0.7669762367552665,0.033496401343807956,0.9792546957219843,132,2024-06-26 01:39:10.042848,7,6,53,42
E53,22.61579011483268,0.1445149865073585,5.999999928647651,52,-10.457020656422186,0.7669762367552665,0.033496401343807956,0.9792546957219843,132,2024-06-26 01:39:10.042848,7,6,53,42
E54,8.54750609005462,0.45359929253820397,2.0933545047122255,53,-9.690724154314806,0.8113308283538327,0.04347377076912699,0.9660441833417673,132,2024-06-26 01:39:10.042848,7,6,53,42
E54,10.86308627943993,0.2376824557578452,3.427565575028247,53,-9.690724154314806,0.8113308283538327,0.04347377076912699,0.9660441833417673,132,2024-06-26 01:39:10.042848,7,6,53,42
E55,8.02805161222858,0.4233430954241726,1.3311637025189664,54,-9.64637259654679,0.9809988422639841,0.04141885720652593,0.9721370353428724,132,2024-06-26 01:39:10.042848,7,6,53,42
E55,9.762920347450926,0.38239528323020266,2.2245889302935766,54,-9.64637259654679,0.9809988422639841,0.04141885720652593,0.9721370353428724,132,2024-06-26 01:39:10.042848,7,6,53,42
E55,12.745656426182327,0.14534599998195752,1.5960842208538284,54,-9.64637259654679,0.9809988422639841,0.04141885720652593,0.9721370353428724,132,2024-06-26 01:39:10.042848,7,6,53,42
E56,8.045066378932749,0.37786189902382716,1.2682565263832064,55,-9.567998938076864,1.0513666000926498,0.04386177827489741,0.968855457383046,132,2024-06-26 01:39:10.042848,7,6,53,42
E56,9.762250879075287,0.35190813763666995,2.1898715636583757,55,-9.567998938076864,1.0513666000926498,0.04386177827489741,0.968855457383046,132,2024-06-26 01:39:10.042848,7,6,53,42
E56,12.657080280315498,0.1776866463680964,1.5080784639123874,55,-9.567998938076864,1.0513666000926498,0.04386177827489741,0.968855457383046,132,2024-06-26 01:39:10.042848,7,6,53,42
E57,7.924365972119807,0.4039976337186122,1.159259711251472,56,-9.685489603934366,1.0283920979666508,0.047124081774378365,0.9648934644812776,132,2024-06-26 01:39:10.042848,7,6,53,42
E57,9.444677382847145,0.38465891553647324,1.863748311623901,56,-9.685489603934366,1.0283920979666508,0.047124081774378365,0.9648934644812776,132,2024-06-26 01:39:10.042848,7,6,53,42
E57,12.059361716779723,0.17836146792158125,3.4059572257900985,56,-9.685489603934366,1.0283920979666508,0.047124081774378365,0.9648934644812776,132,2024-06-26 01:39:10.042848,7,6,53,42
E58,7.898593389065651,0.43220413225743926,1.162059751804425,57,-9.8571301119793,0.9446381952900752,0.053015077817110234,0.9582729862795863,132,2024-06-26 01:39:10.042848,7,6,53,42
E58,9.448675262092214,0.39316247869403753,2.0572557584319853,57,-9.8571301119793,0.9446381952900752,0.053015077817110234,0.9582729862795863,132,2024-06-26 01:39:10.042848,7,6,53,42
E58,12.72421194630979,0.1915327488649794,4.949457079877853,57,-9.8571301119793,0.9446381952900752,0.053015077817110234,0.9582729862795863,132,2024-06-26 01:39:10.042848,7,6,53,42
E59,8.64664686705116,0.47327071865758263,2.1881605854430757,58,-10.03486798364318,0.908163557562229,0.03908618144867432,0.976367841927769,132,2024-06-26 01:39:10.042848,7,6,53,42
E59,12.69728068504267,0.29464831432298055,5.259558385121867,58,-10.03486798364318,0.908163557562229,0.03908618144867432,0.976367841927769,132,2024-06-26 01:39:10.042848,7,6,53,42
E59,22.56165921209887,0.1584286293351429,5.999964214229011,58,-10.03486798364318,0.908163557562229,0.03908618144867432,0.976367841927769,132,2024-06-26 01:39:10.042848,7,6,53,42
E60,8.609736376180921,0.453467227237244,2.311556239861991,59,-10.067382145468494,0.7587696772269542,0.03441509859439417,0.9819848982394662,132,2024-06-26 01:39:10.042848,7,6,53,42
E60,13.34748420414457,0.40078529291436027,5.999999999999999,59,-10.067382145468494,0.7587696772269542,0.03441509859439417,0.9819848982394662,132,2024-06-26 01:39:10.042848,7,6,53,42
E60,22.72508667415521,0.254487419315522,5.999999999999999,59,-10.067382145468494,0.7587696772269542,0.03441509859439417,0.9819848982394662,132,2024-06-26 01:39:10.042848,7,6,53,42
E61,7.99473493868746,0.4831792180490435,1.350829016289936,60,-9.429716645022708,1.03101399173168,0.04148332049105551,0.9784752921485455,132,2024-06-26 01:39:10.042848,7,6,53,42
E61,9.571530123323768,0.45337536031098224,1.9791565299071154,60,-9.429716645022708,1.03101399173168,0.04148332049105551,0.9784752921485455,132,2024-06-26 01:39:10.042848,7,6,53,42
E61,12.168340406770913,0.196347338171325,3.3750658979578576,60,-9.429716645022708,1.03101399173168,0.04148332049105551,0.9784752921485455,132,2024-06-26 01:39:10.042848,7,6,53,42
E62,7.995652865562996,0.44231292802759725,1.2805505889386442,61,-9.385853072035708,1.1027038747754918,0.04543367635107985,0.9749237125358509,132,2024-06-26 01:39:10.042848,7,6,53,42
E62,9.549182964886805,0.411502110938617,1.9983987356521449,61,-9.385853072035708,1.1027038747754918,0.04543367635107985,0.9749237125358509,132,2024-06-26 01:39:10.042848,7,6,53,42
E62,12.144668848501782,0.1694194337982946,3.0592483257231122,61,-9.385853072035708,1.1027038747754918,0.04543367635107985,0.9749237125358509,132,2024-06-26 01:39:10.042848,7,6,53,42
