ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E20,25.427340316276595,0.46453710485369726,5.999999999999999,19,-10.613509350859948,-0.19209545623135169,0.1214960015504041,0.7582052132820027,150,2024-06-26 01:31:18.873495,11,6,65,31
E21,3.6362794573653177,1.0375519327109828,5.999999999999998,20,-10.651424662270163,-0.261131972794723,0.1212927954144011,0.7663758959225766,150,2024-06-26 01:31:18.873495,11,6,65,31
E23,4.139130214791299,0.9302436048032909,5.999999999999999,22,-10.53572044681899,-0.030569375750087557,0.12361934906987235,0.7953749584265704,150,2024-06-26 01:31:18.873495,11,6,65,31
E24,4.468062256868098,0.8729638109351754,5.999999999999997,23,-10.504213179064775,0.1917685462939568,0.12481152182508792,0.8321806782060747,150,2024-06-26 01:31:18.873495,11,6,65,31
E25,3.3058089418844974,1.1344368219675776,5.999999999999999,24,-10.670811033284929,-0.6623021278109662,0.10028383533626375,0.7464361270691203,150,2024-06-26 01:31:18.873495,11,6,65,31
E25,24.057890182947528,0.41293744883137684,5.999999999999999,24,-10.670811033284929,-0.6623021278109662,0.10028383533626375,0.7464361270691203,150,2024-06-26 01:31:18.873495,11,6,65,31
E26,3.4880305578682487,1.0217366730408806,5.999999999999999,25,-10.477865221672591,-0.30284542129441855,0.11946105013816899,0.725405875912386,150,2024-06-26 01:31:18.873495,11,6,65,31
E26,25.046006530784446,0.4834377570717976,5.999999999999999,25,-10.477865221672591,-0.30284542129441855,0.11946105013816899,0.725405875912386,150,2024-06-26 01:31:18.873495,11,6,65,31
E27,3.5587732772739242,1.1345384026761636,5.9999999999999405,26,-10.70709189827415,-0.4749132273091211,0.12618106054732017,0.7257188107444398,150,2024-06-26 01:31:18.873495,11,6,65,31
E28,3.7058921106956926,1.069705843557454,5.999999999999999,27,-10.61492228140518,-0.3281075339181172,0.12806858876526137,0.7439383635815735,150,2024-06-26 01:31:18.873495,11,6,65,31
E29,4.448475818481505,0.9515748079999877,5.99176721349435,28,-10.501112762716973,-0.1262733496027706,0.12826715014100484,0.752510725049867,150,2024-06-26 01:31:18.873495,11,6,65,31
E30,4.450281148753416,0.9156503090314807,5.999999999999868,29,-10.340148091141456,0.1883260101224287,0.12173824623219685,0.8451461339454549,150,2024-06-26 01:31:18.873495,11,6,65,31
E31,3.5987102105290183,1.0737099428029797,5.999999999999999,30,-10.441942616383459,-0.54028516191545,0.09753737038149046,0.7427479104073467,150,2024-06-26 01:31:18.873495,11,6,65,31
E31,24.480645686169154,0.383418462417497,5.999999999999999,30,-10.441942616383459,-0.54028516191545,0.09753737038149046,0.7427479104073467,150,2024-06-26 01:31:18.873495,11,6,65,31
E32,3.2594057159508525,1.1934699439443666,5.999999999999999,31,-10.585200753574588,-0.6991432527029597,0.09804873414518185,0.7456029244461151,150,2024-06-26 01:31:18.873495,11,6,65,31
E32,24.779613695329296,0.39658126808034844,5.999999999999999,31,-10.585200753574588,-0.6991432527029597,0.09804873414518185,0.7456029244461151,150,2024-06-26 01:31:18.873495,11,6,65,31
E33,3.6748049493699813,1.0898222250064649,5.999999999999999,32,-10.530927297744526,-0.4513787165365942,0.1262993414800478,0.7045261418307349,150,2024-06-26 01:31:18.873495,11,6,65,31
E34,3.969957621722602,1.0388127566690777,5.999999999999993,33,-10.418066216715696,-0.31783894497216214,0.1402204049244332,0.6934813493265275,150,2024-06-26 01:31:18.873495,11,6,65,31
E35,4.257217153782563,0.9671221449292826,5.9999999999973275,34,-10.26184790259971,-0.12553154937383337,0.13406960198509718,0.7453018135697607,150,2024-06-26 01:31:18.873495,11,6,65,31
E36,4.725896501301253,0.9123820368345381,5.999999999999148,35,-10.073785979725987,0.18070049521698728,0.12107961334574191,0.8352051376673105,150,2024-06-26 01:31:18.873495,11,6,65,31
E37,5.784110570762299,0.6427573861208771,5.760792350874331,36,-9.151499571917029,0.8726017779040964,0.12475653400906779,0.8771386636231754,150,2024-06-26 01:31:18.873495,11,6,65,31
E37,29.334021089424677,0.3745209073777467,5.999999999999999,36,-9.151499571917029,0.8726017779040964,0.12475653400906779,0.8771386636231754,150,2024-06-26 01:31:18.873495,11,6,65,31
E38,4.963997537278444,0.9167763835898697,5.9999999999999325,37,-9.790469376717462,0.30092455457841616,0.10383525089928128,0.8815350998003624,150,2024-06-26 01:31:18.873495,11,6,65,31
E39,5.133098417830172,0.8981809609472773,5.999999999999458,38,-9.793757414756374,0.357818171254615,0.11149691648302722,0.8773130048744362,150,2024-06-26 01:31:18.873495,11,6,65,31
E40,5.267080773615154,0.8736368968253245,5.9999999999998295,39,-9.741130879416687,0.4638198142824633,0.1153107373273109,0.8878354984170177,150,2024-06-26 01:31:18.873495,11,6,65,31
E41,5.431853321269768,0.8187693061004584,5.999999999999999,40,-9.664722770864337,0.5554332746429185,0.1181262737041915,0.8899693994835026,150,2024-06-26 01:31:18.873495,11,6,65,31
E42,3.939290086893617,0.6876948191811287,5.999999999999999,41,-9.80185499957725,0.7153448352690829,0.10819743543049246,0.9165454928974474,150,2024-06-26 01:31:18.873495,11,6,65,31
E42,7.386601923048088,0.8689754315419123,2.2902842393248,41,-9.80185499957725,0.7153448352690829,0.10819743543049246,0.9165454928974474,150,2024-06-26 01:31:18.873495,11,6,65,31
E42,27.345013607742754,0.37909436860777923,5.999999999999999,41,-9.80185499957725,0.7153448352690829,0.10819743543049246,0.9165454928974474,150,2024-06-26 01:31:18.873495,11,6,65,31
E43,5.010296333441616,0.7705288477980581,5.906845893705624,42,-10.012769689142997,0.6714711129415181,0.1353557035829232,0.8586888677895215,150,2024-06-26 01:31:18.873495,11,6,65,31
E43,27.62183926232498,0.45271071958558196,5.999999999999999,42,-10.012769689142997,0.6714711129415181,0.1353557035829232,0.8586888677895215,150,2024-06-26 01:31:18.873495,11,6,65,31
E44,4.951511815398652,0.8271359198696668,5.999999999999999,43,-10.266235340940321,0.576114208023172,0.1287556372409094,0.8645053552317057,150,2024-06-26 01:31:18.873495,11,6,65,31
E44,27.240977149020836,0.4344464553648546,5.999999999999999,43,-10.266235340940321,0.576114208023172,0.1287556372409094,0.8645053552317057,150,2024-06-26 01:31:18.873495,11,6,65,31
E45,4.7414319235552025,0.8453928924492349,5.999999999900871,44,-10.751116284290186,0.31737722435057014,0.11978397167819693,0.8593073475950487,150,2024-06-26 01:31:18.873495,11,6,65,31
E46,5.635309803293311,0.6478340794403046,5.866870409908866,45,-9.127282722277931,0.757019989508602,0.11974530360403891,0.8779608492573219,150,2024-06-26 01:31:18.873495,11,6,65,31
E46,25.776098098664225,0.2854143558907456,5.999999999999999,45,-9.127282722277931,0.757019989508602,0.11974530360403891,0.8779608492573219,150,2024-06-26 01:31:18.873495,11,6,65,31
E47,5.370168073281915,0.8628741743737738,5.999999999999996,46,-9.584264425602267,0.4475649225831107,0.1106691343798639,0.8840649005455348,150,2024-06-26 01:31:18.873495,11,6,65,31
E48,6.157923201034056,0.6757779455559945,5.309505702795132,47,-8.836887364171986,1.2125768686324854,0.09386733972895706,0.9358192643198635,150,2024-06-26 01:31:18.873495,11,6,65,31
E48,26.242972780884607,0.49361713294982756,5.999999999999999,47,-8.836887364171986,1.2125768686324854,0.09386733972895706,0.9358192643198635,150,2024-06-26 01:31:18.873495,11,6,65,31
E48,36.85537907855963,0.5044071995968462,5.999999999999999,47,-8.836887364171986,1.2125768686324854,0.09386733972895706,0.9358192643198635,150,2024-06-26 01:31:18.873495,11,6,65,31
E49,6.166331316111112,0.6899197961729406,5.169720058585286,48,-8.923297459720327,1.222911854098041,0.08566454313236489,0.946771089110872,150,2024-06-26 01:31:18.873495,11,6,65,31
E49,26.47811764188459,0.4290871078351195,5.999999999999999,48,-8.923297459720327,1.222911854098041,0.08566454313236489,0.946771089110872,150,2024-06-26 01:31:18.873495,11,6,65,31
E49,36.92268541510287,0.4382318988943581,5.999999999999999,48,-8.923297459720327,1.222911854098041,0.08566454313236489,0.946771089110872,150,2024-06-26 01:31:18.873495,11,6,65,31
E50,6.917653277869034,0.6176630159275884,3.1535361410197726,49,-8.526633838017053,1.5319147897388865,0.0681279630855788,0.9655591374285749,150,2024-06-26 01:31:18.873495,11,6,65,31
E50,9.459609786849978,0.2093905506979894,1.0000000000000002,49,-8.526633838017053,1.5319147897388865,0.0681279630855788,0.9655591374285749,150,2024-06-26 01:31:18.873495,11,6,65,31
E50,26.993740527711584,0.39776061398533535,5.999999999999999,49,-8.526633838017053,1.5319147897388865,0.0681279630855788,0.9655591374285749,150,2024-06-26 01:31:18.873495,11,6,65,31
E50,37.117872544037375,0.45951931890579445,5.999999999999999,49,-8.526633838017053,1.5319147897388865,0.0681279630855788,0.9655591374285749,150,2024-06-26 01:31:18.873495,11,6,65,31
E51,6.5107148565502735,0.6759438753382074,4.45766705905036,50,-8.857903710800555,1.3690325802235745,0.08436140467081722,0.950016207335391,150,2024-06-26 01:31:18.873495,11,6,65,31
E51,26.785888125737003,0.43859573791920425,5.999999999999999,50,-8.857903710800555,1.3690325802235745,0.08436140467081722,0.950016207335391,150,2024-06-26 01:31:18.873495,11,6,65,31
E51,37.04770467171718,0.48338267915604227,5.999999999999999,50,-8.857903710800555,1.3690325802235745,0.08436140467081722,0.950016207335391,150,2024-06-26 01:31:18.873495,11,6,65,31
E52,6.1545755723533855,0.7089485381581024,5.009485789816141,51,-9.26108251361884,1.2197816499046197,0.084992877883042,0.9471430514072156,150,2024-06-26 01:31:18.873495,11,6,65,31
E52,26.755170319462195,0.4008693683842903,5.999999999999999,51,-9.26108251361884,1.2197816499046197,0.084992877883042,0.9471430514072156,150,2024-06-26 01:31:18.873495,11,6,65,31
E52,37.31304725667755,0.4461982006813692,5.999999999999999,51,-9.26108251361884,1.2197816499046197,0.084992877883042,0.9471430514072156,150,2024-06-26 01:31:18.873495,11,6,65,31
E53,5.538050403593704,0.6676916367993311,5.735700648138759,52,-9.61304460033037,1.1004243725189786,0.07329039200114447,0.9587223163642972,150,2024-06-26 01:31:18.873495,11,6,65,31
E53,26.27435404841292,0.3828029434432878,5.999999999999999,52,-9.61304460033037,1.1004243725189786,0.07329039200114447,0.9587223163642972,150,2024-06-26 01:31:18.873495,11,6,65,31
E53,37.4243332026377,0.3865178062187553,5.999999999999999,52,-9.61304460033037,1.1004243725189786,0.07329039200114447,0.9587223163642972,150,2024-06-26 01:31:18.873495,11,6,65,31
E54,2.7210784958208527,0.39313637113368394,1.5816649154029003,53,-8.37527420809612,1.3944794907390194,0.05633484469446041,0.9801643121310024,150,2024-06-26 01:31:18.873495,11,6,65,31
E54,7.223912784107729,0.6585347918686111,3.3127036978944915,53,-8.37527420809612,1.3944794907390194,0.05633484469446041,0.9801643121310024,150,2024-06-26 01:31:18.873495,11,6,65,31
E54,26.17520002328807,0.2569624775887256,5.999999999999999,53,-8.37527420809612,1.3944794907390194,0.05633484469446041,0.9801643121310024,150,2024-06-26 01:31:18.873495,11,6,65,31
E54,37.246947083715504,0.4035098703576665,5.999999999999999,53,-8.37527420809612,1.3944794907390194,0.05633484469446041,0.9801643121310024,150,2024-06-26 01:31:18.873495,11,6,65,31
E55,2.7210784958208527,0.28666418944781036,1.300987800196604,54,-8.326236116821784,1.5035303248234504,0.06143728797161284,0.9777976713333291,150,2024-06-26 01:31:18.873495,11,6,65,31
E55,7.236772010831049,0.6331949608167431,3.210618835654159,54,-8.326236116821784,1.5035303248234504,0.06143728797161284,0.9777976713333291,150,2024-06-26 01:31:18.873495,11,6,65,31
E55,26.53940447265754,0.3465980441297525,5.999999999999999,54,-8.326236116821784,1.5035303248234504,0.06143728797161284,0.9777976713333291,150,2024-06-26 01:31:18.873495,11,6,65,31
E55,37.58384117032646,0.4849242630079278,5.999999999999999,54,-8.326236116821784,1.5035303248234504,0.06143728797161284,0.9777976713333291,150,2024-06-26 01:31:18.873495,11,6,65,31
E56,6.975571579230437,0.619728853533994,2.771535544629306,55,-8.225257660212051,1.653584906024517,0.06354649636362185,0.9731107928172644,150,2024-06-26 01:31:18.873495,11,6,65,31
E56,9.206770345208684,0.3383258015208366,1.575485783558701,55,-8.225257660212051,1.653584906024517,0.06354649636362185,0.9731107928172644,150,2024-06-26 01:31:18.873495,11,6,65,31
E56,26.73574082826346,0.4185044911444056,5.999999999999999,55,-8.225257660212051,1.653584906024517,0.06354649636362185,0.9731107928172644,150,2024-06-26 01:31:18.873495,11,6,65,31
E56,37.397363774535606,0.5282704297180132,5.999999999999999,55,-8.225257660212051,1.653584906024517,0.06354649636362185,0.9731107928172644,150,2024-06-26 01:31:18.873495,11,6,65,31
E57,6.858757467484123,0.6364934006297105,2.5247922530836715,56,-8.311187027030872,1.6175000728504596,0.06094627671574011,0.9721036382177821,150,2024-06-26 01:31:18.873495,11,6,65,31
E57,9.143410947348796,0.3160542879788757,1.8378962627481326,56,-8.311187027030872,1.6175000728504596,0.06094627671574011,0.9721036382177821,150,2024-06-26 01:31:18.873495,11,6,65,31
E57,26.47662108979147,0.40891313749340696,5.999999999999999,56,-8.311187027030872,1.6175000728504596,0.06094627671574011,0.9721036382177821,150,2024-06-26 01:31:18.873495,11,6,65,31
E57,36.75693217581464,0.5038465870905569,5.999999999999999,56,-8.311187027030872,1.6175000728504596,0.06094627671574011,0.9721036382177821,150,2024-06-26 01:31:18.873495,11,6,65,31
E58,6.828666434206718,0.6503918074871109,2.487789619452101,57,-8.382856611092992,1.5856954278357782,0.05886255175226131,0.9731488623773762,150,2024-06-26 01:31:18.873495,11,6,65,31
E58,9.173154123951166,0.3014742175156737,2.1082389844715492,57,-8.382856611092992,1.5856954278357782,0.05886255175226131,0.9731488623773762,150,2024-06-26 01:31:18.873495,11,6,65,31
E58,26.5488872846073,0.3852356897137952,5.999999999999999,57,-8.382856611092992,1.5856954278357782,0.05886255175226131,0.9731488623773762,150,2024-06-26 01:31:18.873495,11,6,65,31
E58,36.75693217581464,0.47142724564502636,5.999999999999999,57,-8.382856611092992,1.5856954278357782,0.05886255175226131,0.9731488623773762,150,2024-06-26 01:31:18.873495,11,6,65,31
E59,6.883582895278148,0.6750899194919686,2.4672581476289346,58,-8.47726598847191,1.6125965831458555,0.06470750118208585,0.968561981871208,150,2024-06-26 01:31:18.873495,11,6,65,31
E59,9.442783309577184,0.2359239153707513,2.0216026363004134,58,-8.47726598847191,1.6125965831458555,0.06470750118208585,0.968561981871208,150,2024-06-26 01:31:18.873495,11,6,65,31
E59,26.6350715590422,0.42300291021163616,5.999999999999999,58,-8.47726598847191,1.6125965831458555,0.06470750118208585,0.968561981871208,150,2024-06-26 01:31:18.873495,11,6,65,31
E59,36.75693217581464,0.5068822561845625,5.999999999999999,58,-8.47726598847191,1.6125965831458555,0.06470750118208585,0.968561981871208,150,2024-06-26 01:31:18.873495,11,6,65,31
E60,6.821133908989721,0.6644094894569186,2.3546426930723667,59,-8.582614292169135,1.550570823650428,0.06054422783243681,0.96831126316958,150,2024-06-26 01:31:18.873495,11,6,65,31
E60,9.20181772802126,0.2627199558033979,2.4597082228919316,59,-8.582614292169135,1.550570823650428,0.06054422783243681,0.96831126316958,150,2024-06-26 01:31:18.873495,11,6,65,31
E60,26.361744076313048,0.35699787689798335,5.999999999999999,59,-8.582614292169135,1.550570823650428,0.06054422783243681,0.96831126316958,150,2024-06-26 01:31:18.873495,11,6,65,31
E60,36.2477464442271,0.4338313504012685,5.999999999999999,59,-8.582614292169135,1.550570823650428,0.06054422783243681,0.96831126316958,150,2024-06-26 01:31:18.873495,11,6,65,31
E61,6.980309461909104,0.5851145391663994,3.319918150313602,60,-8.223172286426802,1.4852986870465519,0.05873586702605959,0.968996815596206,150,2024-06-26 01:31:18.873495,11,6,65,31
E61,8.896632273823343,0.41601282446828414,1.5656884333890417,60,-8.223172286426802,1.4852986870465519,0.05873586702605959,0.968996815596206,150,2024-06-26 01:31:18.873495,11,6,65,31
E61,26.193242301602783,0.2737910687628595,5.999999999999999,60,-8.223172286426802,1.4852986870465519,0.05873586702605959,0.968996815596206,150,2024-06-26 01:31:18.873495,11,6,65,31
E61,36.3380810963326,0.41754184107210435,5.999999999999999,60,-8.223172286426802,1.4852986870465519,0.05873586702605959,0.968996815596206,150,2024-06-26 01:31:18.873495,11,6,65,31
E62,7.075944037206798,0.6109639015367119,3.1302751319607878,61,-8.242472645477344,1.5316482146022914,0.05743705628000735,0.9754037436572058,150,2024-06-26 01:31:18.873495,11,6,65,31
E62,9.210197235517096,0.36316748997370496,1.4047251425848248,61,-8.242472645477344,1.5316482146022914,0.05743705628000735,0.9754037436572058,150,2024-06-26 01:31:18.873495,11,6,65,31
E62,26.79948574711134,0.321182119053093,5.999999999999999,61,-8.242472645477344,1.5316482146022914,0.05743705628000735,0.9754037436572058,150,2024-06-26 01:31:18.873495,11,6,65,31
E62,37.35645226384089,0.4493117732767793,5.999999999999999,61,-8.242472645477344,1.5316482146022914,0.05743705628000735,0.9754037436572058,150,2024-06-26 01:31:18.873495,11,6,65,31
E63,7.082520609424407,0.6141508142630094,3.178289763231206,62,-8.296901804499683,1.479823724966479,0.056253651268777884,0.9743775545403907,150,2024-06-26 01:31:18.873495,11,6,65,31
E63,9.258886787455976,0.3488603408661284,1.3827846567074142,62,-8.296901804499683,1.479823724966479,0.056253651268777884,0.9743775545403907,150,2024-06-26 01:31:18.873495,11,6,65,31
E63,26.790346073770497,0.2883112459501582,5.999999999999999,62,-8.296901804499683,1.479823724966479,0.056253651268777884,0.9743775545403907,150,2024-06-26 01:31:18.873495,11,6,65,31
E63,37.15661243160995,0.41260866329833235,5.999999999999999,62,-8.296901804499683,1.479823724966479,0.056253651268777884,0.9743775545403907,150,2024-06-26 01:31:18.873495,11,6,65,31
E64,6.714649392768471,0.6381093370020121,2.366280538409533,63,-8.367134965861899,1.491699284478315,0.05769209512896281,0.9702604018331247,150,2024-06-26 01:31:18.873495,11,6,65,31
E64,8.89518215960335,0.3362552755384627,2.362412057444198,63,-8.367134965861899,1.491699284478315,0.05769209512896281,0.9702604018331247,150,2024-06-26 01:31:18.873495,11,6,65,31
E64,26.341879934493882,0.28959144930283465,5.999999999999999,63,-8.367134965861899,1.491699284478315,0.05769209512896281,0.9702604018331247,150,2024-06-26 01:31:18.873495,11,6,65,31
E64,36.2477464442271,0.386451372400769,5.999999999999999,63,-8.367134965861899,1.491699284478315,0.05769209512896281,0.9702604018331247,150,2024-06-26 01:31:18.873495,11,6,65,31
E65,6.625233463941011,0.6456426573106473,1.8032701058442446,64,-8.442267885939241,1.4879477778540675,0.05922354439709713,0.9689644392168045,150,2024-06-26 01:31:18.873495,11,6,65,31
E65,7.7693153321722574,0.5307432524615852,3.538151318686683,64,-8.442267885939241,1.4879477778540675,0.05922354439709713,0.9689644392168045,150,2024-06-26 01:31:18.873495,11,6,65,31
E65,26.187635264491497,0.2914488418740717,5.734871572139797,64,-8.442267885939241,1.4879477778540675,0.05922354439709713,0.9689644392168045,150,2024-06-26 01:31:18.873495,11,6,65,31
E65,35.938400840537234,0.3652449287148123,5.999999999999999,64,-8.442267885939241,1.4879477778540675,0.05922354439709713,0.9689644392168045,150,2024-06-26 01:31:18.873495,11,6,65,31
E66,6.9754575462093635,0.6400711255813274,2.6480301287188563,65,-8.453715649791476,1.4598197474856431,0.058506877292497365,0.9701942376722126,150,2024-06-26 01:31:18.873495,11,6,65,31
E66,10.041869289441086,0.16610845713741718,2.3459765822763163,65,-8.453715649791476,1.4598197474856431,0.058506877292497365,0.9701942376722126,150,2024-06-26 01:31:18.873495,11,6,65,31
E66,26.07581160405287,0.25259203488241866,5.336605550413517,65,-8.453715649791476,1.4598197474856431,0.058506877292497365,0.9701942376722126,150,2024-06-26 01:31:18.873495,11,6,65,31
E66,35.938400840537234,0.31399033989021596,5.999999999999999,65,-8.453715649791476,1.4598197474856431,0.058506877292497365,0.9701942376722126,150,2024-06-26 01:31:18.873495,11,6,65,31
E68,6.974413120699511,0.6081316598191826,2.8320502766571996,66,-8.216920172855817,1.5112144950062327,0.051448730992257476,0.9767616797173133,150,2024-06-26 01:31:18.873495,11,6,65,31
E68,9.152916208444692,0.36888099600415813,1.7607379881311687,66,-8.216920172855817,1.5112144950062327,0.051448730992257476,0.9767616797173133,150,2024-06-26 01:31:18.873495,11,6,65,31
E68,26.344838273257615,0.24509621696457629,5.839756834424776,66,-8.216920172855817,1.5112144950062327,0.051448730992257476,0.9767616797173133,150,2024-06-26 01:31:18.873495,11,6,65,31
E68,36.3380810963326,0.36106937613801016,5.999999999999999,66,-8.216920172855817,1.5112144950062327,0.051448730992257476,0.9767616797173133,150,2024-06-26 01:31:18.873495,11,6,65,31
E69,6.718677303963186,0.6068419999431836,2.4139546573326287,67,-8.334523655162698,1.3725566287179154,0.08905558516348237,0.9457487112775654,150,2024-06-26 01:31:18.873495,11,6,65,31
E69,8.899546019960068,0.38077405522711416,2.1818281389248733,67,-8.334523655162698,1.3725566287179154,0.08905558516348237,0.9457487112775654,150,2024-06-26 01:31:18.873495,11,6,65,31
E69,35.378896882494,0.32966982387524446,5.999999999999999,67,-8.334523655162698,1.3725566287179154,0.08905558516348237,0.9457487112775654,150,2024-06-26 01:31:18.873495,11,6,65,31
E70,6.39764490849497,0.583200888543427,1.3809207369525793,68,-8.342702942168076,1.355954364548101,0.08266601421315947,0.9511487743362885,150,2024-06-26 01:31:18.873495,11,6,65,31
