ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E30,9.822527172968387,0.21451285729262004,2.6276153720421616,29,-10.204599925985859,0.4748083153359666,0.06726345498535034,0.7796749512201628,104,2024-06-26 01:28:11.016421,5,6,67,44
E30,19.90858530164635,0.2569998077653288,3.571829288158838,29,-10.204599925985859,0.4748083153359666,0.06726345498535034,0.7796749512201628,104,2024-06-26 01:28:11.016421,5,6,67,44
E31,20.229076526526672,0.23199029052397258,3.2941781974047966,30,-10.15753993246427,0.36184237056531865,0.0994925520516953,0.4043233341529525,104,2024-06-26 01:28:11.016421,5,6,67,44
E32,20.473471604754508,0.1631036066867928,3.204018333784902,31,-9.978429978213379,0.4826417515353706,0.07778418263836523,0.6540438030130233,104,2024-06-26 01:28:11.016421,5,6,67,44
E33,20.203879147402247,0.4246352088685672,3.067209844443646,32,-9.999236217665558,0.43341592910289795,0.10323408080484874,0.5340479914948556,104,2024-06-26 01:28:11.016421,5,6,67,44
E34,8.513294190323263,0.26771603300745106,1.2684918361676072,33,-10.193039650460925,0.4930574665310959,0.07204003821274334,0.7738685541933457,104,2024-06-26 01:28:11.016421,5,6,67,44
E34,10.4489428491541,0.19088447601888525,2.1509515198618465,33,-10.193039650460925,0.4930574665310959,0.07204003821274334,0.7738685541933457,104,2024-06-26 01:28:11.016421,5,6,67,44
E34,20.190605039852173,0.18127155347953483,3.2710139283993303,33,-10.193039650460925,0.4930574665310959,0.07204003821274334,0.7738685541933457,104,2024-06-26 01:28:11.016421,5,6,67,44
E35,9.499697885769631,0.2197805571132232,2.4185087906852814,34,-10.211816291073825,0.3535164903234044,0.07398849560099154,0.6365978237377625,104,2024-06-26 01:28:11.016421,5,6,67,44
E35,19.331365447768658,0.19342217491168867,3.7979613296157755,34,-10.211816291073825,0.3535164903234044,0.07398849560099154,0.6365978237377625,104,2024-06-26 01:28:11.016421,5,6,67,44
E36,9.467038034679923,0.23022622601613385,2.243770582772212,35,-10.232382514506964,0.2959441038456726,0.07257439857646926,0.5748132826836099,104,2024-06-26 01:28:11.016421,5,6,67,44
E36,19.413084010337087,0.2559089768667864,2.9230328142106448,35,-10.232382514506964,0.2959441038456726,0.07257439857646926,0.5748132826836099,104,2024-06-26 01:28:11.016421,5,6,67,44
E36,21.485988750375565,0.18147109947073403,1.500548349911927,35,-10.232382514506964,0.2959441038456726,0.07257439857646926,0.5748132826836099,104,2024-06-26 01:28:11.016421,5,6,67,44
E37,15.178579581196864,0.22353009201868979,1.5463967746961125,36,-10.145169301664142,0.10864143973412077,0.0746138206335725,0.5493725420626918,104,2024-06-26 01:28:11.016421,5,6,67,44
E37,19.00724615540778,0.4254163944242464,2.2398623978345276,36,-10.145169301664142,0.10864143973412077,0.0746138206335725,0.5493725420626918,104,2024-06-26 01:28:11.016421,5,6,67,44
E37,21.04286613064508,0.2904931388472942,1.39388699434068,36,-10.145169301664142,0.10864143973412077,0.0746138206335725,0.5493725420626918,104,2024-06-26 01:28:11.016421,5,6,67,44
E37,38.86087957781617,0.2769296873152438,5.999999999646875,36,-10.145169301664142,0.10864143973412077,0.0746138206335725,0.5493725420626918,104,2024-06-26 01:28:11.016421,5,6,67,44
E38,8.882654018929708,0.24114607578457914,1.7729612457221502,37,-10.081193273236162,0.26731912148795955,0.05047402359152693,0.7424527245495107,104,2024-06-26 01:28:11.016421,5,6,67,44
E38,18.603379239968213,0.3430252522505981,1.6762026921584847,37,-10.081193273236162,0.26731912148795955,0.05047402359152693,0.7424527245495107,104,2024-06-26 01:28:11.016421,5,6,67,44
E38,20.603006357444045,0.33002266688141013,2.3053852423183616,37,-10.081193273236162,0.26731912148795955,0.05047402359152693,0.7424527245495107,104,2024-06-26 01:28:11.016421,5,6,67,44
E38,38.48897980457387,0.29422808541981915,5.147237275336586,37,-10.081193273236162,0.26731912148795955,0.05047402359152693,0.7424527245495107,104,2024-06-26 01:28:11.016421,5,6,67,44
E39,9.25997199654396,0.23274080680215192,2.4392721155622925,38,-9.997641085989697,0.32075507397748076,0.10098094986063781,0.4343139955266758,104,2024-06-26 01:28:11.016421,5,6,67,44
E39,20.24712047283767,0.27611773687682906,3.9726102411924034,38,-9.997641085989697,0.32075507397748076,0.10098094986063781,0.4343139955266758,104,2024-06-26 01:28:11.016421,5,6,67,44
E40,9.361138999124075,0.2869930475958604,2.346153211987462,39,-9.864037839955177,0.5552984561128489,0.04434204268107509,0.8869112403921959,104,2024-06-26 01:28:11.016421,5,6,67,44
E40,18.170435836092985,0.2511356382628662,3.0294860899266642,39,-9.864037839955177,0.5552984561128489,0.04434204268107509,0.8869112403921959,104,2024-06-26 01:28:11.016421,5,6,67,44
E40,36.52770850162894,0.32962686267332764,5.999999999999999,39,-9.864037839955177,0.5552984561128489,0.04434204268107509,0.8869112403921959,104,2024-06-26 01:28:11.016421,5,6,67,44
E41,8.649926229578812,0.3234858254499322,1.358047320401128,40,-9.944941576360405,0.599154837381974,0.05113215278057032,0.9047505740850308,104,2024-06-26 01:28:11.016421,5,6,67,44
E41,10.60916613875948,0.2439082086239246,2.2824149446867734,40,-9.944941576360405,0.599154837381974,0.05113215278057032,0.9047505740850308,104,2024-06-26 01:28:11.016421,5,6,67,44
E41,19.700913161288756,0.1477050498526662,3.457519732142765,40,-9.944941576360405,0.599154837381974,0.05113215278057032,0.9047505740850308,104,2024-06-26 01:28:11.016421,5,6,67,44
E42,8.649444617914094,0.24955781595445892,1.3577051600298595,41,-10.07579042569522,0.5956367589246184,0.05559609402770252,0.8912262148583655,104,2024-06-26 01:28:11.016421,5,6,67,44
E42,10.638549951742108,0.21267759999646607,2.340929581881601,41,-10.07579042569522,0.5956367589246184,0.05559609402770252,0.8912262148583655,104,2024-06-26 01:28:11.016421,5,6,67,44
E42,18.730981453960055,0.19154343650677852,2.632128723295308,41,-10.07579042569522,0.5956367589246184,0.05559609402770252,0.8912262148583655,104,2024-06-26 01:28:11.016421,5,6,67,44
E42,21.650288738461175,0.1577353474529115,2.105702446994079,41,-10.07579042569522,0.5956367589246184,0.05559609402770252,0.8912262148583655,104,2024-06-26 01:28:11.016421,5,6,67,44
E43,8.630515106658946,0.2838653716857227,1.3410086135177464,42,-10.27740482643077,0.6524525628021522,0.048441094975412664,0.9262426795768308,104,2024-06-26 01:28:11.016421,5,6,67,44
E43,10.678239754165526,0.2500438839888339,2.5792611004391675,42,-10.27740482643077,0.6524525628021522,0.048441094975412664,0.9262426795768308,104,2024-06-26 01:28:11.016421,5,6,67,44
E43,19.845541323737976,0.1696548830510789,3.707084195497218,42,-10.27740482643077,0.6524525628021522,0.048441094975412664,0.9262426795768308,104,2024-06-26 01:28:11.016421,5,6,67,44
E44,8.741599748940844,0.20548136688335816,1.2547531906263887,43,-10.491283938291208,0.7386767134676571,0.03721062611382122,0.9654802566000519,104,2024-06-26 01:28:11.016421,5,6,67,44
E44,10.896261887292,0.20902546360811236,2.4989776487069317,43,-10.491283938291208,0.7386767134676571,0.03721062611382122,0.9654802566000519,104,2024-06-26 01:28:11.016421,5,6,67,44
E45,8.932988299840051,0.216975095234341,1.3117709932352408,44,-10.712025333520872,0.6855084237806203,0.028682844611175744,0.9770835524882632,104,2024-06-26 01:28:11.016421,5,6,67,44
E45,11.330526277609746,0.1593767985833665,2.456810846287329,44,-10.712025333520872,0.6855084237806203,0.028682844611175744,0.9770835524882632,104,2024-06-26 01:28:11.016421,5,6,67,44
E46,8.716148620581443,0.2498735774601606,1.5400337463616158,45,-9.809498479609475,0.3545593331769922,0.0888088448536453,0.5430654257309461,104,2024-06-26 01:28:11.016421,5,6,67,44
E46,19.17612815841305,0.3200021169719829,2.3299074812897604,45,-9.809498479609475,0.3545593331769922,0.0888088448536453,0.5430654257309461,104,2024-06-26 01:28:11.016421,5,6,67,44
E46,21.54966284473748,0.23897844170550187,1.652819187507449,45,-9.809498479609475,0.3545593331769922,0.0888088448536453,0.5430654257309461,104,2024-06-26 01:28:11.016421,5,6,67,44
E47,8.547460279317495,0.35007543019131937,1.4051280179159136,46,-9.594318717029555,0.6574118477645088,0.0677481988167213,0.8812622458675131,104,2024-06-26 01:28:11.016421,5,6,67,44
E47,10.494642070077594,0.21134438604219596,2.0995005631366688,46,-9.594318717029555,0.6574118477645088,0.0677481988167213,0.8812622458675131,104,2024-06-26 01:28:11.016421,5,6,67,44
E48,8.578353598790178,0.3615227157922547,1.407445731682738,47,-9.669316846462376,0.6771691971286962,0.03625609799924821,0.944378192351885,104,2024-06-26 01:28:11.016421,5,6,67,44
E48,10.450844858113562,0.23542096735177864,2.251150522947375,47,-9.669316846462376,0.6771691971286962,0.03625609799924821,0.944378192351885,104,2024-06-26 01:28:11.016421,5,6,67,44
E48,18.125180723872827,0.2688812502326705,2.0650998551637265,47,-9.669316846462376,0.6771691971286962,0.03625609799924821,0.944378192351885,104,2024-06-26 01:28:11.016421,5,6,67,44
E48,36.81140262293222,0.3320142623631561,5.490854074121158,47,-9.669316846462376,0.6771691971286962,0.03625609799924821,0.944378192351885,104,2024-06-26 01:28:11.016421,5,6,67,44
E49,8.589244688997674,0.3979225937458608,1.4052218993110734,48,-9.781194040076494,0.6519816844689508,0.037910476980953144,0.9538843190178904,104,2024-06-26 01:28:11.016421,5,6,67,44
E49,10.567130987016599,0.2840038112745784,2.537427403451459,48,-9.781194040076494,0.6519816844689508,0.037910476980953144,0.9538843190178904,104,2024-06-26 01:28:11.016421,5,6,67,44
E50,8.595443876095212,0.3820516390155593,1.4205771251456933,49,-9.915643269142826,0.5979802205364838,0.04309405961251218,0.9409222761864442,104,2024-06-26 01:28:11.016421,5,6,67,44
E50,10.63282303749483,0.28036825699307855,2.7586945444755844,49,-9.915643269142826,0.5979802205364838,0.04309405961251218,0.9409222761864442,104,2024-06-26 01:28:11.016421,5,6,67,44
E51,8.618628385512025,0.36772511951360265,1.4163197160772314,50,-9.984429342057426,0.6886933844585382,0.03606365746152325,0.9673006185170462,104,2024-06-26 01:28:11.016421,5,6,67,44
E51,10.670001826979387,0.290346318360589,2.7225737467245645,50,-9.984429342057426,0.6886933844585382,0.03606365746152325,0.9673006185170462,104,2024-06-26 01:28:11.016421,5,6,67,44
E52,8.675999873585647,0.3673831934672833,1.432521144833464,51,-10.139414499022076,0.7498660364220592,0.03696265328434567,0.9745857376937854,104,2024-06-26 01:28:11.016421,5,6,67,44
E52,10.817902373030515,0.2880340200174345,3.065535258366032,51,-10.139414499022076,0.7498660364220592,0.03696265328434567,0.9745857376937854,104,2024-06-26 01:28:11.016421,5,6,67,44
E53,9.712073440968158,0.2458655894761037,2.692936295866774,52,-10.609391697247046,0.6828380110051436,0.026733345039400006,0.9809791177879592,104,2024-06-26 01:28:11.016421,5,6,67,44
E53,14.95518741128065,0.09547827589816471,5.999999999999999,52,-10.609391697247046,0.6828380110051436,0.026733345039400006,0.9809791177879592,104,2024-06-26 01:28:11.016421,5,6,67,44
E54,8.595646490841126,0.4186804964962292,1.5292984639089293,53,-9.722742269676509,0.5219759297043596,0.06346049106271127,0.8518282852566592,104,2024-06-26 01:28:11.016421,5,6,67,44
E54,10.64464735922094,0.23222518101966827,1.974853598405678,53,-9.722742269676509,0.5219759297043596,0.06346049106271127,0.8518282852566592,104,2024-06-26 01:28:11.016421,5,6,67,44
E54,19.62327635494663,0.1745537935143915,2.8942039339406014,53,-9.722742269676509,0.5219759297043596,0.06346049106271127,0.8518282852566592,104,2024-06-26 01:28:11.016421,5,6,67,44
E55,8.529666370100452,0.444555803405807,1.4594768159762306,54,-9.628736565948863,0.6663285669643979,0.047343584348908556,0.9439540207744181,104,2024-06-26 01:28:11.016421,5,6,67,44
E55,10.514973970684675,0.2828990066696093,2.517926264148075,54,-9.628736565948863,0.6663285669643979,0.047343584348908556,0.9439540207744181,104,2024-06-26 01:28:11.016421,5,6,67,44
E56,8.587756918282057,0.418865926332483,1.4672422329740253,55,-9.717187580439747,0.6360298390977869,0.038175668844702464,0.9540860387740634,104,2024-06-26 01:28:11.016421,5,6,67,44
E56,10.675631804289292,0.28235955722013983,3.1907841831759143,55,-9.717187580439747,0.6360298390977869,0.038175668844702464,0.9540860387740634,104,2024-06-26 01:28:11.016421,5,6,67,44
E57,8.592083773549197,0.41824641251793615,1.4602994917445609,56,-9.771658526562023,0.6701266243466301,0.034404292565651355,0.9689592098510382,104,2024-06-26 01:28:11.016421,5,6,67,44
E57,10.696291850240986,0.31212750036926806,3.029101593055056,56,-9.771658526562023,0.6701266243466301,0.034404292565651355,0.9689592098510382,104,2024-06-26 01:28:11.016421,5,6,67,44
E58,8.619616212177466,0.40730820326948347,1.460992495774734,57,-9.871659973383567,0.6862530999802461,0.033659796846447494,0.9710408753387126,104,2024-06-26 01:28:11.016421,5,6,67,44
E58,10.71308959913626,0.3033278570253337,2.9095398338504435,57,-9.871659973383567,0.6862530999802461,0.033659796846447494,0.9710408753387126,104,2024-06-26 01:28:11.016421,5,6,67,44
E59,8.669771848000684,0.3849541965054115,1.455614903192752,58,-9.969288393069466,0.7506637228466174,0.03058871045915842,0.981124954221586,104,2024-06-26 01:28:11.016421,5,6,67,44
E59,10.801683212194193,0.2895704230800309,3.0995191824075294,58,-9.969288393069466,0.7506637228466174,0.03058871045915842,0.981124954221586,104,2024-06-26 01:28:11.016421,5,6,67,44
E60,9.68159797895812,0.3413769784337184,2.8995444395267826,59,-10.17452899731717,0.6976787007448381,0.029168568176736187,0.9808085321071491,104,2024-06-26 01:28:11.016421,5,6,67,44
E60,14.44600167969311,0.12027794109630285,5.999999999999999,59,-10.17452899731717,0.6976787007448381,0.029168568176736187,0.9808085321071491,104,2024-06-26 01:28:11.016421,5,6,67,44
E61,8.591971412173882,0.4308261959555093,1.639280342062482,60,-9.54379809902765,0.6621806024698744,0.04803070721915348,0.9427014990498601,104,2024-06-26 01:28:11.016421,5,6,67,44
E61,10.647488290563626,0.2783175429266258,2.3127060728910145,60,-9.54379809902765,0.6621806024698744,0.04803070721915348,0.9427014990498601,104,2024-06-26 01:28:11.016421,5,6,67,44
E62,8.525276368355058,0.4274003866086282,1.587624855348549,61,-9.605843576241424,0.691623976999763,0.03285105765050153,0.9715716821368664,104,2024-06-26 01:28:11.016421,5,6,67,44
E62,10.497144917248558,0.30989759190487653,3.1131108192559616,61,-9.605843576241424,0.691623976999763,0.03285105765050153,0.9715716821368664,104,2024-06-26 01:28:11.016421,5,6,67,44
E63,8.575544647110295,0.4085860769844931,1.5379586859676553,62,-9.72547372453904,0.6144905408370526,0.03528510190327997,0.9625434075564696,104,2024-06-26 01:28:11.016421,5,6,67,44
E63,10.603289763441454,0.3104247738818824,3.2487424290110414,62,-9.72547372453904,0.6144905408370526,0.03528510190327997,0.9625434075564696,104,2024-06-26 01:28:11.016421,5,6,67,44
E64,8.631462873610218,0.40791719519045877,1.4967340324684417,63,-9.804659032185832,0.691633687787512,0.030027808705749844,0.976376697524808,104,2024-06-26 01:28:11.016421,5,6,67,44
E64,10.707246392501181,0.29856020330594113,3.0450753307994862,63,-9.804659032185832,0.691633687787512,0.030027808705749844,0.976376697524808,104,2024-06-26 01:28:11.016421,5,6,67,44
E65,8.682885625218995,0.3823783903518567,1.5053564066478966,64,-9.820790363293673,0.730642409775885,0.026337406867788966,0.9842580698979958,104,2024-06-26 01:28:11.016421,5,6,67,44
E65,10.766751808002798,0.2937767069669093,3.124249093553008,64,-9.820790363293673,0.730642409775885,0.026337406867788966,0.9842580698979958,104,2024-06-26 01:28:11.016421,5,6,67,44
E66,8.81358103801526,0.37109080192696986,1.5483794904467898,65,-9.93914890066788,0.7112167711203937,0.03288794482369396,0.9759375863838151,104,2024-06-26 01:28:11.016421,5,6,67,44
E66,10.918034556085006,0.28651067639114913,3.6245444478448734,65,-9.93914890066788,0.7112167711203937,0.03288794482369396,0.9759375863838151,104,2024-06-26 01:28:11.016421,5,6,67,44
E68,8.540868512423957,0.4031349094678838,1.5970778058008939,66,-9.573361437620633,0.6779947984911692,0.03390093840709201,0.9658758866054438,104,2024-06-26 01:28:11.016421,5,6,67,44
E68,10.52192965263153,0.2885370660581348,2.862142120722737,66,-9.573361437620633,0.6779947984911692,0.03390093840709201,0.9658758866054438,104,2024-06-26 01:28:11.016421,5,6,67,44
E69,8.619427191796744,0.3643481954128198,1.618835339935447,67,-9.690777551271934,0.5902771279567387,0.02808310253496297,0.9683045870535182,104,2024-06-26 01:28:11.016421,5,6,67,44
E69,10.593502283170904,0.28025023914241665,3.3839201545735187,67,-9.690777551271934,0.5902771279567387,0.02808310253496297,0.9683045870535182,104,2024-06-26 01:28:11.016421,5,6,67,44
E70,8.699608261293465,0.3913647097294781,1.628103917011095,68,-9.773977608064445,0.6061150012181017,0.025976369311553737,0.9753299304459363,104,2024-06-26 01:28:11.016421,5,6,67,44
E70,10.699539168840392,0.2813124304172483,3.3464690958585406,68,-9.773977608064445,0.6061150012181017,0.025976369311553737,0.9753299304459363,104,2024-06-26 01:28:11.016421,5,6,67,44
E71,8.697662434128603,0.3903940735475224,1.5745928908157372,69,-9.78720904114032,0.7003849840674358,0.025764316625302083,0.9830214834792813,104,2024-06-26 01:28:11.016421,5,6,67,44
E71,10.773230633451393,0.2960502683113546,3.274125324177681,69,-9.78720904114032,0.7003849840674358,0.025764316625302083,0.9830214834792813,104,2024-06-26 01:28:11.016421,5,6,67,44
E72,8.815881759162888,0.36548085778801287,1.528239610492627,70,-9.857072029831684,0.678730293874085,0.031346394430229185,0.9757386768906255,104,2024-06-26 01:28:11.016421,5,6,67,44
E72,10.801737655555838,0.3028397732863919,3.5257594443495828,70,-9.857072029831684,0.678730293874085,0.031346394430229185,0.9757386768906255,104,2024-06-26 01:28:11.016421,5,6,67,44
E74,9.829389643869522,0.3441420619756581,2.9871762397313826,71,-9.870155196298546,0.517411655862036,0.03431491482690244,0.9600078890240021,104,2024-06-26 01:28:11.016421,5,6,67,44
E74,14.645841807590791,0.0883986791790754,5.999999999999999,71,-9.870155196298546,0.517411655862036,0.03431491482690244,0.9600078890240021,104,2024-06-26 01:28:11.016421,5,6,67,44
E75,9.803455169913194,0.3616671787159156,3.006760557361924,72,-9.863521002394116,0.5708939150126289,0.026823445883655865,0.9759768827319428,104,2024-06-26 01:28:11.016421,5,6,67,44
E75,14.645841807590791,0.10309051636365574,5.999999999999999,72,-9.863521002394116,0.5708939150126289,0.026823445883655865,0.9759768827319428,104,2024-06-26 01:28:11.016421,5,6,67,44
E76,9.88774772421994,0.3412817888082156,2.982037792181387,73,-9.92880574154269,0.5255715324495132,0.02651053289161979,0.9736850908248486,104,2024-06-26 01:28:11.016421,5,6,67,44
E76,14.44600167969309,0.10048239303373308,5.999999999999999,73,-9.92880574154269,0.5255715324495132,0.02651053289161979,0.9736850908248486,104,2024-06-26 01:28:11.016421,5,6,67,44
E77,9.957251116971163,0.3558621376519788,3.0159551467434977,74,-10.006325197754663,0.5899175897081461,0.028161905166219605,0.9772121030103232,104,2024-06-26 01:28:11.016421,5,6,67,44
E77,15.155027539178333,0.1173705208808169,5.999999999999999,74,-10.006325197754663,0.5899175897081461,0.028161905166219605,0.9772121030103232,104,2024-06-26 01:28:11.016421,5,6,67,44
E78,10.062953875878494,0.34533610739438103,2.907444857164466,75,-10.117119735282,0.6139954478279919,0.030891425765564903,0.9730035758566224,104,2024-06-26 01:28:11.016421,5,6,67,44
E78,15.155027539178333,0.12775882078848078,5.999999999999999,75,-10.117119735282,0.6139954478279919,0.030891425765564903,0.9730035758566224,104,2024-06-26 01:28:11.016421,5,6,67,44
E79,10.711209590536015,0.2760718506851241,3.941125493500293,76,-10.301197201376018,0.6636448951516929,0.036142386577706256,0.964418527058807,104,2024-06-26 01:28:11.016421,5,6,67,44
E80,10.609230718245604,0.23433399743132277,3.3959579514569533,77,-10.50738523145698,0.6824799391939823,0.02960991187518039,0.9748520375256617,104,2024-06-26 01:28:11.016421,5,6,67,44
E83,9.014197874176894,0.29237391264238255,1.3582042039587665,79,-9.889227445787489,0.4354980225706367,0.02876463918003751,0.9502621982282538,104,2024-06-26 01:28:11.016421,5,6,67,44
