ch,CF,PW,BW,ID,offset,exponent,error,r_squared,sub_id,timestamp,nr_intepolated_channels,nr_dropped_ica,nr_retained_epochs,nr_retained_ica
E7,8.402955630958639,0.815070954894507,2.7688987137349463,6,-9.251106671399551,1.2371722343985392,0.04203745256515451,0.9907093788693383,112,2024-06-26 01:11:43.630474,2,6,66,13
E7,14.845681935488473,0.6239735858327577,5.999999999999999,6,-9.251106671399551,1.2371722343985392,0.04203745256515451,0.9907093788693383,112,2024-06-26 01:11:43.630474,2,6,66,13
E7,22.201786720718626,0.1866560872431009,5.999999999999999,6,-9.251106671399551,1.2371722343985392,0.04203745256515451,0.9907093788693383,112,2024-06-26 01:11:43.630474,2,6,66,13
E8,8.42548232542414,0.8680298477376631,2.7581944256678983,7,-9.461720306061085,1.1790215016513708,0.03980667134060441,0.9919059784772879,112,2024-06-26 01:11:43.630474,2,6,66,13
E8,14.845681935488473,0.6372950941195192,5.999999999999999,7,-9.461720306061085,1.1790215016513708,0.03980667134060441,0.9919059784772879,112,2024-06-26 01:11:43.630474,2,6,66,13
E8,22.264537217449288,0.20359586755116865,5.999999999999999,7,-9.461720306061085,1.1790215016513708,0.03980667134060441,0.9919059784772879,112,2024-06-26 01:11:43.630474,2,6,66,13
E9,8.28316734310713,0.9074735651114221,2.0648734318860615,8,-9.72815766127499,1.1551545530898624,0.04085240173663832,0.9907368474779882,112,2024-06-26 01:11:43.630474,2,6,66,13
E9,10.70178077862941,0.4606882002028101,4.1418086916553145,8,-9.72815766127499,1.1551545530898624,0.04085240173663832,0.9907368474779882,112,2024-06-26 01:11:43.630474,2,6,66,13
E9,16.44994867595565,0.5389593915160731,5.999999999999999,8,-9.72815766127499,1.1551545530898624,0.04085240173663832,0.9907368474779882,112,2024-06-26 01:11:43.630474,2,6,66,13
E10,8.381127558298191,0.8097793896650316,2.760765449464943,9,-8.986232776037353,1.0854801791898492,0.04456756902229715,0.9887136431998278,112,2024-06-26 01:11:43.630474,2,6,66,13
E10,15.108373437765724,0.5797843476913371,5.999999999999999,9,-8.986232776037353,1.0854801791898492,0.04456756902229715,0.9887136431998278,112,2024-06-26 01:11:43.630474,2,6,66,13
E11,8.363906884173195,0.809057334064935,2.70771957903765,10,-9.029435819384016,1.0493974295597899,0.042062130806035415,0.989306329342872,112,2024-06-26 01:11:43.630474,2,6,66,13
E11,15.104223446372586,0.5509222659043189,5.999999999999999,10,-9.029435819384016,1.0493974295597899,0.042062130806035415,0.989306329342872,112,2024-06-26 01:11:43.630474,2,6,66,13
E12,8.337914288441334,0.8383965618907094,2.662308000761242,11,-9.073196910066686,1.0944733807692146,0.03571619712534034,0.992343645201304,112,2024-06-26 01:11:43.630474,2,6,66,13
E12,14.845681935488473,0.5660157258565768,5.999999999999999,11,-9.073196910066686,1.0944733807692146,0.03571619712534034,0.992343645201304,112,2024-06-26 01:11:43.630474,2,6,66,13
E12,22.57797643341291,0.12068005222578293,5.999999999999999,11,-9.073196910066686,1.0944733807692146,0.03571619712534034,0.992343645201304,112,2024-06-26 01:11:43.630474,2,6,66,13
E13,8.288775109138106,0.8647469949490443,2.5764390962942065,12,-9.10401403019595,1.1123594055630177,0.04102978329746977,0.9908520696379546,112,2024-06-26 01:11:43.630474,2,6,66,13
E13,14.336496203900932,0.5757197673408339,5.999999999999999,12,-9.10401403019595,1.1123594055630177,0.04102978329746977,0.9908520696379546,112,2024-06-26 01:11:43.630474,2,6,66,13
E13,20.55370796233382,0.22778255577762607,5.999999999999999,12,-9.10401403019595,1.1123594055630177,0.04102978329746977,0.9908520696379546,112,2024-06-26 01:11:43.630474,2,6,66,13
E14,8.382712935073732,0.8744703419934989,2.781044960311296,13,-9.226536530366628,1.1967432962812607,0.04042408094696742,0.9916711559802361,112,2024-06-26 01:11:43.630474,2,6,66,13
E14,14.845681935488473,0.6427310792416794,5.999999999999999,13,-9.226536530366628,1.1967432962812607,0.04042408094696742,0.9916711559802361,112,2024-06-26 01:11:43.630474,2,6,66,13
E14,22.012457437505624,0.20342008964436076,5.999999999999999,13,-9.226536530366628,1.1967432962812607,0.04042408094696742,0.9916711559802361,112,2024-06-26 01:11:43.630474,2,6,66,13
E15,8.378697638945185,0.883076285132411,2.795365901341103,14,-9.267806654000557,1.1929821617557972,0.041538829620919294,0.9912423785409432,112,2024-06-26 01:11:43.630474,2,6,66,13
E15,14.845681935488473,0.64838761400312,5.999999999999999,14,-9.267806654000557,1.1929821617557972,0.041538829620919294,0.9912423785409432,112,2024-06-26 01:11:43.630474,2,6,66,13
E15,22.050186178917535,0.20846023024220273,5.999999999999999,14,-9.267806654000557,1.1929821617557972,0.041538829620919294,0.9912423785409432,112,2024-06-26 01:11:43.630474,2,6,66,13
E16,8.40143148449435,0.9050610425227408,2.7727025216439842,15,-9.283916851205507,1.1508082410941374,0.0423577067835821,0.9911955878920179,112,2024-06-26 01:11:43.630474,2,6,66,13
E16,14.845681935488473,0.6486774532272008,5.9999999999999964,15,-9.283916851205507,1.1508082410941374,0.0423577067835821,0.9911955878920179,112,2024-06-26 01:11:43.630474,2,6,66,13
E16,21.997741039820863,0.1952018070260646,5.999999999999999,15,-9.283916851205507,1.1508082410941374,0.0423577067835821,0.9911955878920179,112,2024-06-26 01:11:43.630474,2,6,66,13
E17,8.211390782902596,0.9794435984691283,2.131963562748357,16,-9.438643158994575,1.1796633681692787,0.03235245585026948,0.9931870407532303,112,2024-06-26 01:11:43.630474,2,6,66,13
E17,10.945422915243695,0.5549641768564122,4.632031409686009,16,-9.438643158994575,1.1796633681692787,0.03235245585026948,0.9931870407532303,112,2024-06-26 01:11:43.630474,2,6,66,13
E17,16.459902126670016,0.6327160931233777,4.7538669325395695,16,-9.438643158994575,1.1796633681692787,0.03235245585026948,0.9931870407532303,112,2024-06-26 01:11:43.630474,2,6,66,13
E17,22.67321756096638,0.20748208801892432,4.866022121483792,16,-9.438643158994575,1.1796633681692787,0.03235245585026948,0.9931870407532303,112,2024-06-26 01:11:43.630474,2,6,66,13
E18,8.263187006543355,0.8324723012339152,2.5275698376004834,17,-9.059706239757325,1.0321326514841143,0.031130198693248977,0.9934658494982503,112,2024-06-26 01:11:43.630474,2,6,66,13
E18,13.581333157934258,0.5248349757852537,5.999999999999999,17,-9.059706239757325,1.0321326514841143,0.031130198693248977,0.9934658494982503,112,2024-06-26 01:11:43.630474,2,6,66,13
E18,17.58375226951009,0.4130274192347425,5.999999999999999,17,-9.059706239757325,1.0321326514841143,0.031130198693248977,0.9934658494982503,112,2024-06-26 01:11:43.630474,2,6,66,13
E19,8.322825316736788,0.8622945665028663,2.6356107724790427,18,-9.070625878169027,1.0526934189892105,0.034153374034263426,0.9929113575384589,112,2024-06-26 01:11:43.630474,2,6,66,13
E19,14.519836949161324,0.5850956227712434,5.999999999999999,18,-9.070625878169027,1.0526934189892105,0.034153374034263426,0.9929113575384589,112,2024-06-26 01:11:43.630474,2,6,66,13
E19,19.9342538789747,0.23229566625767006,5.999999999999999,18,-9.070625878169027,1.0526934189892105,0.034153374034263426,0.9929113575384589,112,2024-06-26 01:11:43.630474,2,6,66,13
E20,8.355792780006809,0.890966111272002,2.7257986357936166,19,-9.086398480781003,1.0899087500087226,0.03538064504246213,0.9928320364268303,112,2024-06-26 01:11:43.630474,2,6,66,13
E20,14.838803884835414,0.6147097319005859,5.999999999999999,19,-9.086398480781003,1.0899087500087226,0.03538064504246213,0.9928320364268303,112,2024-06-26 01:11:43.630474,2,6,66,13
E20,21.654572400200372,0.16773136135953237,5.999999999999999,19,-9.086398480781003,1.0899087500087226,0.03538064504246213,0.9928320364268303,112,2024-06-26 01:11:43.630474,2,6,66,13
E21,8.35669960836706,0.9291003079572953,2.737640829175512,20,-9.118374332442393,1.1191887805870777,0.04065889155008056,0.9916336751126327,112,2024-06-26 01:11:43.630474,2,6,66,13
E21,14.845681935488473,0.6459226818414532,5.999999999999996,20,-9.118374332442393,1.1191887805870777,0.04065889155008056,0.9916336751126327,112,2024-06-26 01:11:43.630474,2,6,66,13
E21,21.91310888071642,0.18153783581364813,5.999999999999999,20,-9.118374332442393,1.1191887805870777,0.04065889155008056,0.9916336751126327,112,2024-06-26 01:11:43.630474,2,6,66,13
E22,8.396473812298828,0.9268866142332897,2.780451225288338,21,-9.171107968816363,1.124035074960477,0.04059246571518197,0.991703465950675,112,2024-06-26 01:11:43.630474,2,6,66,13
E22,14.836688125198041,0.654115990480447,5.999999999999999,21,-9.171107968816363,1.124035074960477,0.04059246571518197,0.991703465950675,112,2024-06-26 01:11:43.630474,2,6,66,13
E22,21.87348307461927,0.1986317633201864,5.999999999999999,21,-9.171107968816363,1.124035074960477,0.04059246571518197,0.991703465950675,112,2024-06-26 01:11:43.630474,2,6,66,13
E23,8.409674325209261,0.9218709976474777,2.8168463167220614,22,-9.237376578767803,1.1324465343963965,0.04272594282419542,0.9909772960130028,112,2024-06-26 01:11:43.630474,2,6,66,13
E23,14.838385444707544,0.6596349346991932,5.999999999999999,22,-9.237376578767803,1.1324465343963965,0.04272594282419542,0.9909772960130028,112,2024-06-26 01:11:43.630474,2,6,66,13
E23,22.090869227240756,0.20463138585878937,5.999999999999999,22,-9.237376578767803,1.1324465343963965,0.04272594282419542,0.9909772960130028,112,2024-06-26 01:11:43.630474,2,6,66,13
E24,8.192660634070371,0.9620567584438469,2.1502182718158873,23,-9.228053778731281,1.1984320758868008,0.033905022966938425,0.9930369929497368,112,2024-06-26 01:11:43.630474,2,6,66,13
E24,10.951947613653038,0.57254242525309,4.688577153156402,23,-9.228053778731281,1.1984320758868008,0.033905022966938425,0.9930369929497368,112,2024-06-26 01:11:43.630474,2,6,66,13
E24,16.554152070358846,0.6266667761258677,5.037886833183695,23,-9.228053778731281,1.1984320758868008,0.033905022966938425,0.9930369929497368,112,2024-06-26 01:11:43.630474,2,6,66,13
E24,22.86245664832902,0.2164651402848481,5.071460044141414,23,-9.228053778731281,1.1984320758868008,0.033905022966938425,0.9930369929497368,112,2024-06-26 01:11:43.630474,2,6,66,13
E25,8.234337716210641,0.8178619081248009,2.40895504536611,24,-9.054646223962473,1.0136858593398288,0.028799036934774657,0.9937920704597435,112,2024-06-26 01:11:43.630474,2,6,66,13
E25,11.99671287042916,0.43844664484393014,5.031548017100612,24,-9.054646223962473,1.0136858593398288,0.028799036934774657,0.9937920704597435,112,2024-06-26 01:11:43.630474,2,6,66,13
E25,16.23432723976499,0.5025272598075201,5.999999999999999,24,-9.054646223962473,1.0136858593398288,0.028799036934774657,0.9937920704597435,112,2024-06-26 01:11:43.630474,2,6,66,13
E26,8.274706191947377,0.8392349539277077,2.461176388608792,25,-9.048941881596514,1.0468884652012813,0.030862358200253234,0.9933977157720197,112,2024-06-26 01:11:43.630474,2,6,66,13
E26,13.248186013918788,0.5167370865872272,5.999999999858308,25,-9.048941881596514,1.0468884652012813,0.030862358200253234,0.9933977157720197,112,2024-06-26 01:11:43.630474,2,6,66,13
E26,17.235668576417968,0.45439145684249205,5.999999999999999,25,-9.048941881596514,1.0468884652012813,0.030862358200253234,0.9933977157720197,112,2024-06-26 01:11:43.630474,2,6,66,13
E27,8.36806701776112,0.9016619195065783,2.6826951113714035,26,-9.067728217035125,1.0976781430753588,0.03568052529197274,0.9931658050075782,112,2024-06-26 01:11:43.630474,2,6,66,13
E27,14.54547719080671,0.621415500145547,5.999999999999999,26,-9.067728217035125,1.0976781430753588,0.03568052529197274,0.9931658050075782,112,2024-06-26 01:11:43.630474,2,6,66,13
E27,20.56895159430012,0.23209377419571453,5.999999999999999,26,-9.067728217035125,1.0976781430753588,0.03568052529197274,0.9931658050075782,112,2024-06-26 01:11:43.630474,2,6,66,13
E28,8.404422324888378,0.9184127546652814,2.7758732502944903,27,-9.113442823441607,1.1174684254952383,0.04053642329539574,0.9911705583589681,112,2024-06-26 01:11:43.630474,2,6,66,13
E28,14.73513571171231,0.6424971559099539,5.999999999999999,27,-9.113442823441607,1.1174684254952383,0.04053642329539574,0.9911705583589681,112,2024-06-26 01:11:43.630474,2,6,66,13
E28,21.435616002703856,0.21408229899220288,5.999999999999999,27,-9.113442823441607,1.1174684254952383,0.04053642329539574,0.9911705583589681,112,2024-06-26 01:11:43.630474,2,6,66,13
E29,8.412404571350871,0.8981485845966315,2.6983148621884325,28,-9.147221591823138,1.1199817661711888,0.041891816938685114,0.9903973543215965,112,2024-06-26 01:11:43.630474,2,6,66,13
E29,14.415167510107723,0.611879046024125,5.999999999999999,28,-9.147221591823138,1.1199817661711888,0.041891816938685114,0.9903973543215965,112,2024-06-26 01:11:43.630474,2,6,66,13
E29,20.624002103799892,0.2538969196275396,5.999999999999999,28,-9.147221591823138,1.1199817661711888,0.041891816938685114,0.9903973543215965,112,2024-06-26 01:11:43.630474,2,6,66,13
E30,8.175644282477988,0.8961164054840633,2.043644687784087,29,-9.05307552770947,1.1961859634429597,0.03191409777976358,0.9933256006192149,112,2024-06-26 01:11:43.630474,2,6,66,13
E30,10.540271344945461,0.5598764732649375,4.5654001568385,29,-9.05307552770947,1.1961859634429597,0.03191409777976358,0.9933256006192149,112,2024-06-26 01:11:43.630474,2,6,66,13
E30,16.445619590347736,0.5639240114918831,5.99999999999999,29,-9.05307552770947,1.1961859634429597,0.03191409777976358,0.9933256006192149,112,2024-06-26 01:11:43.630474,2,6,66,13
E30,23.666924336885508,0.1585259400299499,4.209501038588686,29,-9.05307552770947,1.1961859634429597,0.03191409777976358,0.9933256006192149,112,2024-06-26 01:11:43.630474,2,6,66,13
E31,8.24823151682051,0.8154217451455121,2.401294780542283,30,-9.051433498376594,1.018074590608006,0.03200259136538832,0.9925558568951771,112,2024-06-26 01:11:43.630474,2,6,66,13
E31,12.101396681170684,0.46940253602455506,5.1314789367456095,30,-9.051433498376594,1.018074590608006,0.03200259136538832,0.9925558568951771,112,2024-06-26 01:11:43.630474,2,6,66,13
E31,16.428152769787395,0.5006509509355528,5.999999999999999,30,-9.051433498376594,1.018074590608006,0.03200259136538832,0.9925558568951771,112,2024-06-26 01:11:43.630474,2,6,66,13
E32,8.217811171693192,0.7948871944307303,2.300931145777492,31,-9.038227739109587,1.0052966225786149,0.03030150458897658,0.9926036621750776,112,2024-06-26 01:11:43.630474,2,6,66,13
E32,11.132446158881798,0.4037432552251339,4.256468726542584,31,-9.038227739109587,1.0052966225786149,0.03030150458897658,0.9926036621750776,112,2024-06-26 01:11:43.630474,2,6,66,13
E32,15.753548115667467,0.5038821735450867,5.999999984736863,31,-9.038227739109587,1.0052966225786149,0.03030150458897658,0.9926036621750776,112,2024-06-26 01:11:43.630474,2,6,66,13
E33,8.366502627121108,0.8736613429434037,2.554400599380608,32,-9.057458961177147,1.0809370050552782,0.035805922738341406,0.99167602088105,112,2024-06-26 01:11:43.630474,2,6,66,13
E33,13.81117674998312,0.5716234004125962,5.999999999999999,32,-9.057458961177147,1.0809370050552782,0.035805922738341406,0.99167602088105,112,2024-06-26 01:11:43.630474,2,6,66,13
E33,18.875446848823184,0.3494392998224889,5.999999999999999,32,-9.057458961177147,1.0809370050552782,0.035805922738341406,0.99167602088105,112,2024-06-26 01:11:43.630474,2,6,66,13
E34,8.35134499638607,0.8681567129267496,2.494919040586842,33,-9.074970979085068,1.0733410627756959,0.03801352353150501,0.9901827339895533,112,2024-06-26 01:11:43.630474,2,6,66,13
E34,13.37996412463305,0.5352221291254988,5.999999999999999,33,-9.074970979085068,1.0733410627756959,0.03801352353150501,0.9901827339895533,112,2024-06-26 01:11:43.630474,2,6,66,13
E34,18.539387819036616,0.3626306679413478,5.999999999999999,33,-9.074970979085068,1.0733410627756959,0.03801352353150501,0.9901827339895533,112,2024-06-26 01:11:43.630474,2,6,66,13
E35,8.325993375733859,0.8544095294572163,2.338302887016283,34,-9.0234456440635,1.130531236815747,0.03818939316101504,0.9901979322494647,112,2024-06-26 01:11:43.630474,2,6,66,13
E35,12.600047482790904,0.5110198471716583,5.999999999999999,34,-9.0234456440635,1.130531236815747,0.03818939316101504,0.9901979322494647,112,2024-06-26 01:11:43.630474,2,6,66,13
E35,18.037796264814585,0.412233750501084,5.999999999999999,34,-9.0234456440635,1.130531236815747,0.03818939316101504,0.9901979322494647,112,2024-06-26 01:11:43.630474,2,6,66,13
E36,8.279551161362551,0.8167903380868449,2.156079967265099,35,-8.98667008173877,1.173705599269199,0.038487541528531746,0.9900388187117831,112,2024-06-26 01:11:43.630474,2,6,66,13
E36,11.467569488048944,0.5031500815445842,5.2154033906552915,35,-8.98667008173877,1.173705599269199,0.038487541528531746,0.9900388187117831,112,2024-06-26 01:11:43.630474,2,6,66,13
E36,17.242274101055937,0.4664905598884239,5.999999999999999,35,-8.98667008173877,1.173705599269199,0.038487541528531746,0.9900388187117831,112,2024-06-26 01:11:43.630474,2,6,66,13
E37,8.324500730189849,0.8469696030834513,2.43679072941529,36,-9.023102723550593,1.0925227754625193,0.03512832534756893,0.9917890517557705,112,2024-06-26 01:11:43.630474,2,6,66,13
E37,13.049823838368097,0.5436017661032917,5.999999999999999,36,-9.023102723550593,1.0925227754625193,0.03512832534756893,0.9917890517557705,112,2024-06-26 01:11:43.630474,2,6,66,13
E37,18.028936161955624,0.4076809162011159,5.999999999999999,36,-9.023102723550593,1.0925227754625193,0.03512832534756893,0.9917890517557705,112,2024-06-26 01:11:43.630474,2,6,66,13
E38,8.277927887395238,0.7991766283005468,2.1754840960130895,37,-8.995108131963638,1.0707616525891914,0.03535057989154154,0.9905991831301929,112,2024-06-26 01:11:43.630474,2,6,66,13
E38,11.414875291064577,0.4530881646122733,5.190245066129735,37,-8.995108131963638,1.0707616525891914,0.03535057989154154,0.9905991831301929,112,2024-06-26 01:11:43.630474,2,6,66,13
E38,16.858832896054253,0.4354108076895997,5.999999999999999,37,-8.995108131963638,1.0707616525891914,0.03535057989154154,0.9905991831301929,112,2024-06-26 01:11:43.630474,2,6,66,13
E39,8.254176302486814,0.7999180316586063,2.12084874917087,38,-8.966035382101705,1.1222253984123096,0.033542172404588254,0.9912003355299401,112,2024-06-26 01:11:43.630474,2,6,66,13
E39,11.27724438290536,0.47511969057959647,4.977681969899682,38,-8.966035382101705,1.1222253984123096,0.033542172404588254,0.9912003355299401,112,2024-06-26 01:11:43.630474,2,6,66,13
E39,16.884051406932006,0.44648167852461107,5.999999999999989,38,-8.966035382101705,1.1222253984123096,0.033542172404588254,0.9912003355299401,112,2024-06-26 01:11:43.630474,2,6,66,13
E40,8.226339117066713,0.7926504867109099,2.0190767114909853,39,-8.942263411864161,1.1799767301742785,0.03571432642169501,0.9906979074220881,112,2024-06-26 01:11:43.630474,2,6,66,13
E40,10.980539836744937,0.5225946616641988,4.8168035381815555,39,-8.942263411864161,1.1799767301742785,0.03571432642169501,0.9906979074220881,112,2024-06-26 01:11:43.630474,2,6,66,13
E40,16.891936859064316,0.47440170928544134,5.999999999999999,39,-8.942263411864161,1.1799767301742785,0.03571432642169501,0.9906979074220881,112,2024-06-26 01:11:43.630474,2,6,66,13
E41,8.219080662229382,0.797281717124795,1.8989569172675669,40,-8.962060509534284,1.2196551687585424,0.03833426051681605,0.9899268764860958,112,2024-06-26 01:11:43.630474,2,6,66,13
E41,10.837050703593938,0.5639306411588674,4.8208469054133225,40,-8.962060509534284,1.2196551687585424,0.03833426051681605,0.9899268764860958,112,2024-06-26 01:11:43.630474,2,6,66,13
E41,17.077227473569323,0.5260791521003707,5.999999999999999,40,-8.962060509534284,1.2196551687585424,0.03833426051681605,0.9899268764860958,112,2024-06-26 01:11:43.630474,2,6,66,13
E42,8.224093687683004,0.8183109968071633,1.907005505077264,41,-9.008872633690968,1.2207732128849775,0.041805335358113795,0.9887725165119249,112,2024-06-26 01:11:43.630474,2,6,66,13
E42,10.854411337209216,0.5864347355020421,4.965600352993335,41,-9.008872633690968,1.2207732128849775,0.041805335358113795,0.9887725165119249,112,2024-06-26 01:11:43.630474,2,6,66,13
E42,17.205967715269534,0.5608426949903951,5.999999999999999,41,-9.008872633690968,1.2207732128849775,0.041805335358113795,0.9887725165119249,112,2024-06-26 01:11:43.630474,2,6,66,13
E43,8.206612541726063,0.8312024045049533,1.8761118889647934,42,-9.066760739983717,1.2116885210593222,0.042609065159593604,0.9885509803118288,112,2024-06-26 01:11:43.630474,2,6,66,13
E43,10.747454838100172,0.5984555593697358,4.851129630353494,42,-9.066760739983717,1.2116885210593222,0.042609065159593604,0.9885509803118288,112,2024-06-26 01:11:43.630474,2,6,66,13
E43,17.063772725610402,0.5830582258891663,5.999999999999999,42,-9.066760739983717,1.2116885210593222,0.042609065159593604,0.9885509803118288,112,2024-06-26 01:11:43.630474,2,6,66,13
E44,8.222582882505952,0.8679366496972705,1.9043928796811043,43,-9.18739822112576,1.2024465083241302,0.04517873202214799,0.988012147409515,112,2024-06-26 01:11:43.630474,2,6,66,13
E44,10.788790806816362,0.6129652526479852,4.801591668181369,43,-9.18739822112576,1.2024465083241302,0.04517873202214799,0.988012147409515,112,2024-06-26 01:11:43.630474,2,6,66,13
E44,17.094130934283754,0.6247571926179241,5.999999999999999,43,-9.18739822112576,1.2024465083241302,0.04517873202214799,0.988012147409515,112,2024-06-26 01:11:43.630474,2,6,66,13
E45,8.229282440398535,0.8138947253475202,1.910230432555836,44,-9.391431286009459,1.1653930647751358,0.044736025220841774,0.9877126939725756,112,2024-06-26 01:11:43.630474,2,6,66,13
E45,10.694992566356403,0.6198603026321869,4.782145099647457,44,-9.391431286009459,1.1653930647751358,0.044736025220841774,0.9877126939725756,112,2024-06-26 01:11:43.630474,2,6,66,13
E45,16.8907424188695,0.7251810490203336,5.999999999999999,44,-9.391431286009459,1.1653930647751358,0.044736025220841774,0.9877126939725756,112,2024-06-26 01:11:43.630474,2,6,66,13
E46,8.269200815106508,0.7544889310984129,2.087986127540549,45,-8.881170959153016,1.1552188874997724,0.030414713197304835,0.993080899245025,112,2024-06-26 01:11:43.630474,2,6,66,13
E46,11.141608800553,0.4615606611858407,4.5712321804261915,45,-8.881170959153016,1.1552188874997724,0.030414713197304835,0.993080899245025,112,2024-06-26 01:11:43.630474,2,6,66,13
E46,16.484519332532027,0.4377888048029597,5.999999999869555,45,-8.881170959153016,1.1552188874997724,0.030414713197304835,0.993080899245025,112,2024-06-26 01:11:43.630474,2,6,66,13
E47,8.248678528219108,0.7716761361346371,2.0529393291436637,46,-8.912251955839604,1.1522734478153371,0.03265236215694487,0.9916152214039178,112,2024-06-26 01:11:43.630474,2,6,66,13
E47,11.104709081387442,0.49228041526925637,4.851330307493063,46,-8.912251955839604,1.1522734478153371,0.03265236215694487,0.9916152214039178,112,2024-06-26 01:11:43.630474,2,6,66,13
E47,16.835322262534206,0.4386337215650027,5.999999999999999,46,-8.912251955839604,1.1522734478153371,0.03265236215694487,0.9916152214039178,112,2024-06-26 01:11:43.630474,2,6,66,13
E48,8.216055271586443,0.7608183867282197,1.9837788283879503,47,-8.88233919498201,1.2025711776870207,0.03397110642557246,0.9915485245984366,112,2024-06-26 01:11:43.630474,2,6,66,13
E48,10.969061895175894,0.5291040182372111,4.785933476529843,47,-8.88233919498201,1.2025711776870207,0.03397110642557246,0.9915485245984366,112,2024-06-26 01:11:43.630474,2,6,66,13
E48,16.96652213971587,0.4668444910145304,5.999999999999999,47,-8.88233919498201,1.2025711776870207,0.03397110642557246,0.9915485245984366,112,2024-06-26 01:11:43.630474,2,6,66,13
E49,8.216892698036453,0.7661999922908098,1.8886555255253545,48,-8.889389175893708,1.2396200943895763,0.036040535629760166,0.9911854617984216,112,2024-06-26 01:11:43.630474,2,6,66,13
E49,10.871325349683753,0.5612237356041767,4.849464500389963,48,-8.889389175893708,1.2396200943895763,0.036040535629760166,0.9911854617984216,112,2024-06-26 01:11:43.630474,2,6,66,13
E49,17.146804396478608,0.5095467053636753,5.999999999999999,48,-8.889389175893708,1.2396200943895763,0.036040535629760166,0.9911854617984216,112,2024-06-26 01:11:43.630474,2,6,66,13
E50,8.224740260946104,0.7817371404857099,1.8272054676275509,49,-8.948897834110413,1.2254445510420025,0.04032201051603294,0.9891766678020062,112,2024-06-26 01:11:43.630474,2,6,66,13
E50,10.740216904890124,0.6038657532402585,4.865694456703013,49,-8.948897834110413,1.2254445510420025,0.04032201051603294,0.9891766678020062,112,2024-06-26 01:11:43.630474,2,6,66,13
E50,17.170463296753557,0.5817972236603133,5.999999999999999,49,-8.948897834110413,1.2254445510420025,0.04032201051603294,0.9891766678020062,112,2024-06-26 01:11:43.630474,2,6,66,13
E51,8.19948561300944,0.8010709758002648,1.8071999953533335,50,-9.002311438387807,1.2030557244778717,0.04178537902483404,0.9883962869024686,112,2024-06-26 01:11:43.630474,2,6,66,13
E51,10.640357139847994,0.6183166358578802,4.779922642721315,50,-9.002311438387807,1.2030557244778717,0.04178537902483404,0.9883962869024686,112,2024-06-26 01:11:43.630474,2,6,66,13
E51,17.114840597179146,0.6162328475036798,5.999999999999999,50,-9.002311438387807,1.2030557244778717,0.04178537902483404,0.9883962869024686,112,2024-06-26 01:11:43.630474,2,6,66,13
